,COMB0,COMB1,COMB2,COMB3
214,14.333981558764904,11.774899565780618,14.387533242834897,10.29938660493287
215,13.305955877410039,14.251629013227811,14.637713580626238,14.796857366192002
216,14.558194604241711,13.06690774881256,14.72365351020791,15.410511772419571
217,10.729583453546475,11.42259000692099,12.392592943679517,12.93629990980471
218,14.873540499846067,15.496513348074691,13.468085980838792,14.314246708517244
219,12.49261314332372,11.80737960223132,13.627715698445114,13.951286850436329
220,13.163780913499531,14.339224130652525,12.043355663935614,13.659062493315789
221,14.260128446536145,13.250531617385185,14.011338398723723,13.9217735653823
222,10.75968081407789,11.396385120258373,13.495399570474898,15.016177640344289
223,13.663879545590794,12.051962619585169,11.271012552393321,12.885791665535411
224,11.59753592280207,11.08930351871979,10.776006981739712,10.626127595825452
225,13.212938267238538,15.820223890816335,14.892107956661546,16.34904154066561
226,13.406192425192287,13.277288682013758,13.851968168739775,14.256635363999612
227,11.842003897017786,13.78240466585039,13.369083843976565,14.950550050839585
228,12.92323513016275,14.286062152194392,10.637442676053048,12.696201983074431
229,12.985157119019894,14.342815232411134,12.89840979715766,15.35817593353399
230,11.510918317655374,15.129461478790885,14.190194654627064,16.907727634866855
231,13.17406097757568,16.55702005544614,9.283303724947714,13.792940007317863
232,9.4963938831654,12.690676312956041,13.039305391322706,15.710253372526754
233,12.447527956651552,14.781800276750536,14.75271847450019,13.694282806567514
234,12.672135474130695,12.546508643271924,15.574224401503217,15.056621643772
235,10.06344779133245,13.555328760015055,11.903786974597617,15.468593193913824
236,12.154253044134865,12.10653079061891,13.778021436904323,13.09602389904398
237,14.15728472866811,13.833372300719645,14.026877277896151,14.117255045573568
238,13.7190600318959,12.379541654047678,13.653836836873781,13.379867809975106
239,13.45822287214689,13.873246123458687,14.546590571234553,15.340451168537095
240,11.69643234893193,12.08002817450212,13.548569670429503,13.643004889743253
241,14.181949358409812,13.389678488615607,13.372802581681523,12.551728216378612
242,13.58535164559249,14.6481251948594,14.173714349178866,15.090762308663054
243,13.671076155388088,14.500419791429648,14.27061550974651,16.006555987361903
244,14.385744538895693,14.176932046552162,12.294097654234681,15.275843231342716
245,12.414364367185836,14.065593132403846,11.148675429456981,12.655576827071734
246,13.281186310087545,12.052702084240126,12.929885616646791,12.89485992099953
247,12.301998016763562,14.651790309326943,10.81320982334094,13.816038177871242
248,8.6193025967852,12.989922384991358,10.32807788398582,13.380005066938649
249,11.853767704328414,13.51482586011069,14.901495592388114,16.310583305924236
250,11.424106481459054,14.369475751342394,13.89705871747135,15.576906870052314
251,14.248017828273591,15.848742167479632,10.132113336635564,12.170475465823023
252,12.021966271435721,11.837895154771148,13.757696453962213,13.460604505787822
253,12.51476197510083,14.018685657829433,13.978750882403038,15.115462322131174
254,10.13400303636727,12.70172157430988,9.18144829337381,12.068707007560889
255,14.409589182230384,11.9881851852496,15.851020323305354,14.538263094189107
256,15.54266271359917,14.266541140918635,15.33661388193199,14.33998575087169
257,12.649555596067467,12.603011147142283,14.302464899249298,12.552841273380572
258,12.138407494049373,12.984702362290335,14.415372229072966,15.026633991897356
259,14.508952443836748,14.675586374172338,14.884990706439062,15.42699790554737
260,14.067289765318339,15.09808491188318,15.008704132721062,15.435565207580261
261,12.915263513922575,14.708036994036519,11.879579672075277,13.922270271368891
262,12.937160374046755,13.781982248143613,13.409133725104054,13.152579678756878
263,14.172801907072657,13.354554909849066,13.904959969098698,13.181347993935102
264,13.91545975750048,12.880150634337982,14.470771716621622,14.094871418127312
265,12.873594544103028,12.17700442015684,14.332587806687494,13.517523912904032
266,12.687661785123067,14.626892858912434,12.62590549175137,15.34038122924009
267,11.963366150227708,15.102596021079417,10.219000413237623,14.407169696814353
268,14.060746282740297,15.097003874521826,13.530735676508517,15.507192656640918
269,14.46709518397247,14.37624158010429,11.783165228342206,12.2178025541817
270,12.722922564553848,12.631717461827511,11.839085908072812,12.851725268168034
271,12.176729396157441,14.189748920751681,14.017405508476491,16.367280817960726
272,14.353852701152318,13.601133109439804,12.725868662173038,11.71815562239095
273,13.596830372620737,14.687120136485758,12.82309268137082,14.575253781923012
274,12.976391168805797,14.711420941378044,12.99991940010218,14.700088547615541
275,11.552986064141393,12.90972329899497,13.739938082040629,14.668846377185115
276,12.146383472527829,14.17519053840705,15.007457218891702,15.451917707250184
277,12.047647960113515,13.368802480211361,12.781249065495741,14.226926047397901
278,7.543181359126555,12.267928415143148,12.561139225300344,15.569985169596386
279,13.86723429686553,14.077862543834325,10.483069898397718,14.581323109838696
280,13.234423480239867,13.56056362816768,13.260034681503857,14.54578268102043
281,12.840538392193968,13.501942015522735,14.986137978197037,15.533326458779554
282,14.462208696105394,14.57201115771486,14.62316510368871,14.74776166920386
283,11.415572907784941,11.89887930822222,11.720727616838737,12.43772009170222
284,12.912226924499763,13.237584868824113,13.659564769911949,12.769842794539617
285,13.326286247063795,13.297906416568008,11.86885760142764,12.934066863775183
286,12.080910866212463,14.757861139477608,12.752584707673181,14.95337649453691
287,15.318407137556134,14.096010717433387,15.8694090746594,14.789167828096135
288,12.510946620793849,13.348792705613926,13.370089644594744,14.448926781139374
289,12.311003469978118,12.137191698051579,12.769336662888874,12.805788792929267
290,10.083334399399455,11.267264389311446,10.461278349102315,11.061954658571166
291,14.375737973536223,11.8410232301619,15.32979923344733,13.650428015133997
292,13.722470388546217,15.194757584000632,12.45242725991681,14.205061697668938
293,12.28940548286638,9.755670926001168,12.838720448043302,11.74701278587187
294,13.963703110987023,14.865035190277236,14.351356504697327,15.693515776990202
295,12.312726494988786,13.152800182307292,13.919241166996292,14.43144087674398
296,13.069775556356886,11.214760877661059,13.080737282223083,10.874399564453123
297,12.651931786589293,11.835151776878714,14.155001939064954,13.767765483566283
298,11.39241832313491,12.887254406872323,12.687808580140999,13.944140096680524
299,10.306286073163301,12.450872865383577,10.952355874050582,12.942032704843017
300,12.818221358383829,12.005854997278108,13.067436671779067,11.770719669516357
301,11.227396188530903,13.806065763251961,13.92984311473852,14.44935610307971
302,12.708271711927129,14.703997517152908,14.778427931798202,15.557194981144297
303,12.256965705070789,12.044123179659115,10.785707869485224,13.020295418122112
304,12.82988234415447,14.421538309050701,12.766685716968658,14.202583444347766
305,10.654354825422146,12.067870560577026,14.439309533536465,15.263273890973666
306,12.66685573030053,13.893196986300287,11.2517740931737,12.874060293991771
307,12.399019612249322,11.444735053748502,12.824764830743565,12.95990544720256
308,13.751999470136536,11.772009545203915,15.496293901154472,14.60109464277488
309,13.284752615156252,11.70837898540551,12.674868125489667,12.547567018233252
310,13.148543984426297,11.595094237461465,13.290630910781212,11.904557304430925
311,12.602142532013874,13.32323481720555,13.917554486793536,15.153335601212278
312,14.446962208234746,14.208922303690667,13.869516454765627,14.582000624885257
313,11.687666694751806,11.558429170836986,12.912385076320012,13.253053595361342
314,12.697684772605976,14.787887143102962,12.950251850646735,14.844568260103728
315,11.83746215562543,13.660238829039551,9.99430162843825,12.921040663309837
316,13.654468005900215,14.238257359330326,10.728584011323797,13.229989190770013
317,14.175382232416924,12.325849952108442,14.0387380505174,15.464651137040098
318,12.6087132362199,13.634793222186037,12.718618226743917,14.073818808460416
319,12.516055288119711,12.42731851463616,13.121798070975846,13.209518777182405
320,11.872584006178366,13.684192032171634,13.629262269311477,16.023076406871873
321,11.282945553802312,11.253050857900856,12.854534251241162,13.333589017760405
322,11.067424619312563,12.151521119156065,13.018456267046746,13.953399007969338
323,9.635855158887066,11.608659517953123,13.40984896440426,14.234322822358488
324,13.033115078055996,12.574225535374753,12.238258361677035,11.500212229517466
325,12.008705882247957,13.312867432243907,11.300757099268788,12.0070304605823
326,11.872248339024521,12.905458015541559,13.05022053258965,14.602273430212657
327,9.424485615879727,10.997199482512908,10.500588263277596,10.399745050705725
328,11.731750816745434,13.045987598596966,12.392132769706905,14.344942702431274
329,11.373691227120272,12.831656837864939,13.054805029981386,13.269108153064597
330,9.443715533655878,5.725747293847273,11.825877382289805,10.805428501883046
331,8.788329029435713,9.769448661113838,11.080908876685637,12.375692511342594
332,11.055435218578126,11.448763309627465,10.758735898788002,12.288274832077843
333,10.18081848074911,10.882939060916435,11.665230711754557,11.043857547447026
334,5.61636505247837,9.183047171861602,8.528721046204954,11.16779124731615
335,11.017579484069092,11.873009462005355,10.352747231504196,13.386205229815959
336,9.158123397718441,7.807466602507387,9.366435413887235,8.470046679789087
337,10.082296561802186,11.700306737676724,12.011430878970282,13.906537743181417
338,9.655508841341378,8.534031085239608,9.169851750924346,8.435049491633375
339,10.562102994778968,12.26119720455173,9.915998925749461,13.288888598917243
340,8.996512356118258,10.696107816209864,8.872591805608378,11.290003662391
341,9.73167752812643,8.315943404240112,10.871777553183563,12.013535819467792
342,10.207710891650425,10.920403643920075,10.404117670173159,12.508375587678271
343,5.13398213421895,8.402870463374931,10.687661997601467,11.10873858775386
344,9.355248420605704,9.410374815556933,6.352458493126938,10.03803103180215
345,9.748856045552552,9.094544231012142,10.384801113068933,11.001823527921317
346,8.322262396709448,8.648825285709831,10.805061436249284,11.746043780478933
347,9.360584185065683,10.029354395566491,10.938653134375489,11.970424475705677
348,10.144911761526505,9.05791775541742,8.603795280803753,7.827226787156004
349,10.216516821239187,8.598455281942838,9.440842575900065,10.938053698684522
350,9.423969097103878,7.585345000742635,10.432773945823673,9.842195336214287
351,10.23939223263879,7.4155828968523725,9.988295730923172,9.985158264958972
352,10.463739774368515,10.533186009528164,10.00921877077581,11.109059740523726
353,6.891278978237488,8.448490231972086,8.617004768435228,10.4493386009544
354,7.43356128382901,8.627094408631958,8.314912312788735,10.459015476338333
355,9.263180192408974,7.888407925281956,8.94511035013804,10.408414460273397
356,8.853352056609797,9.630847021450759,6.529815229507116,10.463914956800862
357,8.111962060548175,8.952323196013754,9.69082320907267,11.363761737855592
358,7.637747137171993,7.734970026054252,8.399527171644284,10.072500988693244
359,9.103600759639416,6.891936272602194,8.989348149979504,9.778255873947897
360,9.026962009418511,7.8335440671004815,8.302120324861342,10.242209790111062
361,9.044429804003666,9.053154353174751,8.977502923957088,10.947784226720222
362,8.174541496342016,7.699084280990038,9.051449840060442,10.455846422494924
363,8.578729402410415,6.0410590792192425,8.545553428003874,9.745269084270051
364,8.870466593489205,7.8822791323216395,8.831255676281385,10.464957826368611
365,8.64029526455858,8.200251145715914,8.625650258387388,10.45164424185257
366,8.338334472729246,8.249198796792877,8.59125118676003,10.491374011705474
367,8.34449819141693,8.074219809315883,8.910714193767946,10.549696177088649
368,8.565309056832268,8.34469346988908,8.798743663391217,10.63989704333884
369,8.519089204906871,8.346474953604826,8.776346304497551,10.64934875900284
370,8.605933214947042,8.48785464051157,8.822242210249003,10.693995282632452
371,8.570778575148097,8.040250443550388,8.731817794226599,10.448254613166293
372,8.601737293021824,8.250510076852656,8.599134354778077,10.512739058675999
373,8.603798162794227,8.33510571466665,8.769819459507678,10.631809959498112
374,8.65777918345427,8.3490401790239,8.596819282981555,10.562001323887024
375,8.617358161078918,8.316684897749974,8.650728096664475,10.576818946011787
376,8.485716105234115,8.252232554921749,8.674918059744353,10.544765799733637
377,8.63288462283651,8.313974547250059,8.763957381238937,10.618749393336717
378,8.660619888132222,8.206386974466902,8.686453579101915,10.53122872804424
379,8.616253621069218,8.238345354419456,8.703470038599718,10.551608174005704
380,8.599108236627979,8.33086326418087,8.702603002565812,10.598109914474033
381,8.635695486449217,8.299614692805523,8.645802968578721,10.562612835083762
382,8.635392088166634,8.286196347515972,8.670178273719708,10.568887835503094
383,8.649461682966802,8.305016665773927,8.703100080301542,10.592002899565884
384,8.612179055391124,8.319871647264012,8.670354744050822,10.586229023198094
385,8.627667091258202,8.305071134013087,8.683391249704643,10.58496626618752
386,8.624354788814141,8.308146142044235,8.670648559683205,10.580527544465493
387,8.621476838728414,8.309028314389622,8.66868601808764,10.581850606692635
388,8.629630641604681,8.301065696080892,8.660121567545954,10.574097043522297
389,8.62533085267074,8.304002665850977,8.663320245843703,10.576937821254942
390,8.629979099609631,8.307135672239744,8.664250748756134,10.579401076205615
391,8.62849380933661,8.304784527194709,8.661208066105486,10.577126118709124
392,8.62879311574004,8.30385315022873,8.659150362281812,10.576048283328378
393,8.62989074667344,8.303614773222789,8.658493709352616,10.57591583899275
394,8.62987574582177,8.303779971337956,8.65751551300793,10.575751326967792
395,8.63013503937119,8.302996954176162,8.656223678567997,10.574943639075007
396,8.630333411429064,8.302741055252406,8.655410136831847,10.574580314677336
397,8.630434524099684,8.30253521097294,8.654880128531246,10.574348230752802
398,8.630511014365393,8.302424331478393,8.654408388822667,10.574157313309376
399,8.63055760923046,8.302349527935338,8.654144206550033,10.574046930129908
,COMB0,COMB1,COMB2,COMB3
0,15.255481616148497,13.563682847907584,12.193271763120972,11.18799253556354
1,17.37848314399036,15.540006931836167,16.493194097883013,14.992057006335905
2,12.76237945834602,13.902920073720663,14.429452012826426,15.049071078280921
3,12.483623215490482,14.647370602332481,12.289768052276987,14.493958278422843
4,13.07718053803571,13.51413678869168,11.875157852936988,13.865699484693373
5,12.154410120673898,11.60555188653249,13.294536656325569,14.510272902401553
6,14.473740762809095,14.194722968218642,12.710635244320219,13.315236696386586
7,11.702434096711375,14.49634480344832,12.098415150436402,14.985163848301216
8,12.8291907555914,14.49615238474397,14.537995876557039,14.399043233659757
9,11.784665710412861,13.887269691813398,12.748124606305563,12.115249531383043
10,12.594042854525044,12.893762316105027,13.218179225243459,13.63257464836658
11,13.207457845173847,14.814189580335052,15.140008504727634,16.124901926279257
12,13.708655264190023,13.617849642389661,13.870836874088912,13.832632860199627
13,15.034695726001386,15.10700409717131,13.306530612991404,13.311032789882333
14,10.482523205462444,12.459288225283037,10.837455787745334,13.460300239528092
15,13.112422932179449,12.277446454138095,14.057344532655685,13.128473773454989
16,24.587319231625816,24.536693544429944,24.580713567213092,24.530068207312148
17,12.562414035581604,13.963265444190652,13.109193835512174,14.395136717896262
18,13.563632705015847,13.784679699481956,14.502202536335577,15.185099434078145
19,13.97922671568759,14.893281486524542,14.745311332921277,15.684660990710984
20,13.069290216287332,15.506717387444409,14.208976012274327,16.80234396363585
21,13.682137417155342,12.032306655889071,14.389953528137713,13.575446904012557
22,11.871055377685481,12.248135771386991,14.495397973462701,14.753233925982823
23,13.060781746130047,13.731076915442076,12.986918739864578,13.2340829690469
24,14.237522836974968,14.451688097602739,15.12492109161262,16.352913704084084
25,14.453253722672612,15.78574509463174,14.259366028879505,17.00426637970776
26,10.294269727337777,12.76031078795281,10.987448727915542,12.938287212788557
27,13.705999601197348,14.459618868172342,13.659421136573874,14.568020219482895
28,13.329770054490664,16.392897231296736,12.930122847169866,15.836026451035842
29,10.897450196791706,13.961721471596103,10.185789002096746,13.385354091699643
30,11.682978951550727,11.575804692343924,13.941104827329594,14.337224538570425
31,9.873749536378678,14.01398115808602,13.265386169810522,15.38708938080189
32,26.60400647453413,26.58716493619496,26.649418861331267,26.63283899047611
33,12.782153333951765,14.365605074818381,12.382984646153515,13.85625640839615
34,13.178450960803813,14.781146712132703,13.747670609307097,16.13028179923647
35,12.619581735883393,12.86547640224579,14.16447419655826,14.900288312264461
36,13.215746394037282,14.872678959268343,12.9721141937751,14.85415186806976
37,11.680650096792961,13.102535692439268,13.47752133028983,14.63254790612507
38,11.746940900417641,13.760264322400594,11.86813870754537,13.775888840536675
39,11.013680666566342,14.006435259317303,12.529151840671911,14.674031255867689
40,11.015031734798093,12.028483934708348,11.646150929096741,12.816778667719706
41,13.406823878056922,14.518774077826183,11.435771556048445,13.983984544807893
42,11.711049809474488,12.709698281676452,13.047781758938779,13.233153100184373
43,14.074268833142751,14.934662648012164,12.768490364348212,14.020884000315752
44,13.837037927545326,16.066515708698557,13.447826989778676,15.781238705677207
45,12.939778123094694,13.32066574201561,12.890911811047236,13.661105094510305
46,14.133497186292757,12.100717951163587,14.745158281765825,14.406903319770777
47,12.529360185877783,13.36371012920307,12.62410684074931,13.731781290557489
48,29.831430357792822,24.170700164605382,24.367274899643846,13.617955190744828
49,12.797053013416242,13.061432308990861,12.876216094061425,13.290255513189663
50,12.284113685272695,10.639060462145979,14.820077672139297,13.580318840082434
51,12.74286671140382,15.10072804168752,12.849413149695325,14.29491236927891
52,12.962252625666594,15.542749829258346,11.969014266613259,14.789451826151975
53,13.521077398450128,14.805602385137385,14.649180738942919,14.085343972711991
54,11.70258866562287,13.554159433161635,13.59329200986629,14.529365392393068
55,13.365859021276295,13.77090190360871,13.529776456339073,13.691733081753782
56,12.355116220234956,12.281404932929444,12.103050457531522,11.317331708750888
57,12.825011939611933,12.020052279421291,14.628868956793985,14.178196319614244
58,14.991978455213012,14.778886543082232,15.544622212838016,15.353921137082711
59,11.731853512935537,13.164896739272612,7.576614843512961,8.636202156270967
60,10.775445239739733,13.487410943357524,11.696514515887495,13.927497227384011
61,12.159049071414131,12.638845903358797,14.087006605525932,15.15919575917924
62,14.027805701679284,12.253810873156787,11.930281013935883,9.617481994617412
63,13.642916057447943,14.02702202730578,12.494932370141353,12.943509901863242
64,12.872230863445337,24.332876484456698,23.867405282299796,30.623155195975436
65,10.28002346033111,10.88343016788508,12.302249677932785,13.343254448819533
66,14.487570736173861,14.046763795785713,15.00393990913159,14.569301270207099
67,14.270593770324401,15.184904013260418,14.36615295432689,15.720751751261412
68,9.722742507676198,12.083933219082466,12.890135913867471,14.686566421720226
69,14.03432753821491,14.614084307337098,13.215761110679063,14.496290043841494
70,11.269351885694823,13.016973030365232,10.995476951464465,13.168473417069427
71,12.774815906317034,12.966342418496884,14.884041140924365,15.762015639234276
72,13.448535919046499,13.335445647583791,14.544571892096453,12.25853266994424
73,11.568381818412876,14.566762482702346,14.316779607052053,16.394831700389904
74,13.675849489644047,14.268358029398197,13.997265784545494,14.087791625197152
75,11.926209469173147,13.60650533054282,12.282800137092435,13.525892719204176
76,12.48581616914852,14.011118212294244,15.226877421900587,16.32575064123645
77,13.835146975836658,15.72360276056278,11.633346472274924,15.39113599022862
78,10.917944276629427,13.783161560854433,12.656098266587035,15.10836693045952
79,13.021707395424515,10.26108692659607,13.948057702678229,13.428313618667
80,12.97454736293685,12.735515909623288,13.309466178333283,13.021918899380598
81,13.451893701837312,13.584729029036884,14.62421819834122,15.431465733649084
82,12.807878831180002,13.545140741564937,13.733288853854331,13.73022956454059
83,13.037094494811925,12.570941127458395,15.582151376428229,14.829065527363667
84,13.12298260909623,13.195438520347013,13.884102253563245,13.770250728966388
85,13.752286400914143,13.653460525558788,13.837727985746914,13.941873365142964
86,12.554750642735067,14.693654785014477,13.5707654938031,15.426370107501118
87,13.13767321433379,12.30075662228675,14.94988097692654,14.577296351462877
88,12.68604894369357,12.157719265189291,13.255547230055567,13.117246883483608
89,9.962416904038216,12.872840396058514,14.079955803483447,13.862203755303804
90,12.100408865944603,12.513603891726492,12.925966769568673,12.548196107555766
91,13.082446151397674,14.672726786757087,11.20097631532801,14.239120539627368
92,13.115107305470039,12.80970259822958,11.782956330546572,13.734465322218005
93,12.620239353528637,14.866637038797277,10.815605785881878,13.530467490688048
94,15.136355123634763,15.469093594928406,14.427740691044034,15.344415604156715
95,12.936652189847475,13.564108429583397,12.330590070689265,13.05016228647327
96,12.524646547672482,13.203392118342196,13.034108334853219,14.465912802301194
97,9.474541484477328,13.072194561174204,9.919579660831474,14.461441831332683
98,12.62067808025393,14.468838001737915,13.07840293074525,14.773415443117566
99,9.736051456030697,13.133449038039318,8.459693316356555,11.506745276387068
100,13.168101068951545,15.842075853136464,13.17744091247868,15.695336755442296
101,12.432455214816454,14.101341076475086,13.296953971704035,14.819269298843407
102,13.466170809498967,13.997076793579938,14.792287528722959,15.183122385491801
103,14.140605090500548,13.990956874710298,14.961346512819073,14.821123356527407
104,11.098168436270852,13.934530712195153,11.313069299393504,14.04086821158402
105,11.437129023039398,12.680482633269744,14.096932179876633,15.145338741300126
106,12.524915478343681,14.644139093434193,13.618231576241467,15.52907201456883
107,11.957451360070218,13.507181548638613,14.166539536026443,14.842322737714131
108,12.5542791566532,13.274664635549236,15.491131178287358,14.65114521421797
109,13.706916637197372,14.293519454197478,13.85196109733456,13.861949310180142
110,11.274769884895253,10.924171694722565,13.5767991357909,13.747150236919957
111,13.752812554710866,11.705602915461473,16.890518516423754,15.926522844034777
112,7.677430995365576,12.771418886101827,11.11523403446994,13.720166100005587
113,14.580727709856138,13.86643899752481,13.048361266031995,11.873287049370353
114,12.673344348686204,14.387248911505006,13.397951352617284,15.306872841355744
115,13.99213215932245,13.881023506281783,14.886842102012142,12.601122614739674
116,12.154516001699154,11.779198050554443,12.774787567378752,12.226024837615942
117,12.48568959052499,11.282852674660418,15.530629438684459,13.921797545243185
118,13.369194951699866,15.449489449854424,13.71417483160353,15.382033244862605
119,11.731677143981614,12.776833504925106,12.583431744422663,13.416786392399873
120,14.401929808231785,14.030270826338642,15.37530971382316,14.96164925969807
121,9.660491282508127,13.154889861185698,13.040329945493836,15.81937765575556
122,12.926705109361654,11.611138823154622,11.816843594784466,10.408835463314615
123,14.106375248654237,14.559909264767004,15.685251445304306,14.595087534393977
124,13.110203056635712,14.559645767426892,12.942299866776713,13.49015241445617
125,12.160890685272372,13.525336229781194,12.592421898003117,13.118259583602494
126,12.68184653568153,15.475133255252363,12.507445970593706,16.088732566010368
127,12.23603036365067,14.929416276853495,14.0728221304415,16.453308362330596
128,13.441277284959488,14.832073231644182,15.704154692641215,16.209351651849218
129,12.667285076333565,13.456546452274015,15.395301923377357,16.335216579590146
130,11.824897849197468,10.978913625226141,12.01852277987536,12.100679694060926
131,11.564284845816628,15.037336413345203,12.211020824980409,14.37300629716434
132,13.815504679454392,13.89397898855217,15.168682815433325,14.61283110012644
133,12.994882343625159,13.876916766712545,15.171232705189599,14.649429004517089
134,12.940692964468216,13.254000103068767,14.796566993429401,15.005563808480492
135,15.175955325152952,15.457875649649463,15.834492468433329,16.114777205092743
136,14.076994722794959,14.21298045953097,13.794672002145282,13.818333749255823
137,13.276318721550698,14.517419132814489,15.793875888000859,15.63369806089068
138,12.189563751871908,15.492215148346537,11.653929180331128,15.526513617510565
139,13.367192316713625,14.040602072889374,13.843770709717448,15.594042380088728
140,14.181856792569628,14.00525059532589,14.418122800854633,13.78527622356958
141,13.085013114943774,14.645117006275536,11.412632167367285,13.897356141901087
142,10.363266498212376,11.684442405218956,12.96500461207196,14.562330104468309
143,13.216740830606987,13.533030763607762,14.238963298233998,14.2680592146896
144,9.689291395091612,12.671570292872818,11.647294046478656,13.127054431185806
145,13.391486665152128,14.735188571685486,14.167442449776464,15.371942802118797
146,13.07612600300196,13.712377762664456,13.666725241604107,14.489130266002832
147,12.549061673683074,15.783619106889278,10.579086910207156,14.65032779861856
148,12.887233855671367,14.055591595688556,14.436380172491912,15.66727417396999
149,10.757603427073345,12.940602479571476,11.006013117148258,12.311495767752751
150,14.000424421381453,13.681569784607344,13.423849088772641,13.244992304712078
151,13.766113576840754,11.398963416579367,14.731623556814915,12.87114354203445
152,13.125077492457988,15.092313469143711,14.158722682304127,16.18892305664687
153,9.541361675821411,12.41009000728571,12.707436816510505,14.96678624112739
154,13.138558219867576,9.663802535581665,12.283437791115064,12.072622303737688
155,11.325222616416138,11.12180245528078,13.766681374064378,14.072153055397509
156,13.839260704664754,15.016301460620198,13.911643350851541,15.081308821608568
157,11.01991168094181,12.490055422912754,12.389577209505862,12.056300594503039
158,13.520569469693617,12.805150976980446,15.332735731257435,15.05398231336386
159,12.424245045128467,11.02627875689258,14.941881387478642,14.468114740609153
160,12.183873690233911,11.233919581866603,14.242834590547899,14.157099981609182
161,13.916218281531604,13.850898229819094,12.29835865824669,11.912498320115176
162,13.027511579907985,11.988360164250984,15.058960089472293,14.004231159861352
163,13.312418426738514,14.779427913263198,11.697325948149608,15.353641233693274
164,11.46552281262052,12.752411979800105,11.584511249106727,11.045200245986962
165,12.070146523238334,12.198142407289948,14.06159289673203,15.075573083863624
166,12.230094240864263,15.080480626921776,11.672459406113584,15.671165157234203
167,13.61619198724794,15.889131897395961,15.054133349334192,17.285468627071463
168,13.49599137789935,12.540769850424555,14.893722922777382,13.0935423707415
169,12.000063519522943,13.471541259376409,13.782541423516452,15.500118342286497
170,14.3204088238334,14.266936071395921,14.224190074786707,14.187427009052382
171,11.863165526382414,12.589959226766,13.498020011297962,14.624159948807797
172,10.902631656331254,13.708193448821183,12.157013926135559,14.338442513310806
173,13.627782121125856,14.081311383702575,14.411020780700015,13.247886610922658
174,13.709739512866728,13.934333637544535,15.475490119421826,15.910018756545055
175,11.79676561983505,11.173488293404773,14.350172383571328,13.093862639041133
176,12.575918337638932,14.41225116408569,12.197287177573045,14.492100234884253
177,14.004619469719987,12.29959972649729,13.749136204467101,13.602810236942098
178,14.009382399274946,13.258614867424255,13.826158059046856,12.811472472085953
179,13.09429530283041,12.935057075536704,13.771326946393524,14.82149574558188
180,11.522589539749463,14.009598552886736,12.990128208100856,13.886240545308986
181,12.813800462950892,12.006368444271445,14.571062412355564,13.787537290438133
182,11.574747090454013,13.985739678295229,12.189661271768419,14.324127737959593
183,11.597747955848185,12.354345732886308,14.802282178630184,14.98460625081019
184,12.084543319611484,11.76034992592244,12.729813196653028,13.2133340236974
185,11.013626808888635,11.202582680498395,13.272382637278634,13.854469473856557
186,5.754400995911869,10.443934612883739,9.265849372394412,12.71319164012069
187,9.980863257806684,9.209185065065657,10.79757848029739,9.961983445432836
188,9.464586284092656,7.898786079300969,11.33031371301099,10.310586032783101
189,9.042342001791143,7.535571612953307,11.000084889740537,10.161552333133534
190,8.855207446797548,7.563270346532635,10.866602992804733,10.205945471026112
191,8.705646599749484,7.634995179332684,10.734981885718804,10.200946394184323
192,8.569286632544348,7.753623177159936,10.600687751658603,10.190002253637955
193,8.428930478772102,7.918744477809342,10.458765030606306,10.182942127522054
194,8.266034531214208,8.142852804797421,10.30479193215497,10.191969615996507
195,8.068159748376386,8.427772505124697,10.132517623778988,10.245702361722667
196,7.461789766305562,8.842918816750501,9.85766790241975,10.331302173943476
197,8.245591535638104,10.517174301064566,9.131868049680335,9.448821891740318
198,10.261558797041259,10.933901740738603,10.223974045218052,12.37764148642706
199,11.114558847546293,10.168263434681721,14.509751249377214,14.474013996158753
200,12.817682624988018,12.535267650930532,9.498206152737897,9.401993247462057
201,11.843070092217818,13.61061759880411,11.378608881236898,12.719804693970808
202,13.768432913406436,11.30004521771825,12.241985697455156,9.243126909361134
203,14.548377881634343,14.739670564726342,13.093016201553278,13.549684259083707
204,12.597274910109093,15.3650266925687,14.655987097660073,16.156994592295153
205,12.36615403122525,13.735031474716504,14.48408526522253,14.514119240381296
206,12.671073617974377,13.872424653317054,11.275181247275734,13.586703155124905
207,14.078328049008142,15.37699872897825,14.43719374335859,15.414037645762818
208,12.486682132723635,12.116394736817726,14.645339358599587,15.402718053432922
209,13.388316581355063,12.696334022776519,13.765600026194354,13.102955068346791
210,11.411301225829611,13.151165794068245,12.541788616322664,13.977376216939263
211,13.740095315542973,11.841694399856014,12.990860361509538,11.163820113582021
212,12.025087671194383,14.366344828658033,11.046418393674514,13.88332827228577
213,13.167173114030074,14.712416227245091,14.528625488478772,15.819034595535431
214,13.878069176367289,12.20283387916206,15.562026751819733,14.056477709954123
215,14.207878102518077,14.082030407567881,13.980814851484375,12.626636459437657
216,15.121174130731204,15.142050763186212,14.785095994372428,15.670716708742523
217,9.7390370909997,11.177184820886946,13.25791291957534,14.457382325082486
218,12.489909638816775,12.810337665191565,13.028067927679928,13.802364908733267
219,11.95025289041602,11.6576516009689,13.715164440414565,13.635133901779646
220,12.679968189367905,14.09291058825918,12.561974125129279,15.189753259837842
221,14.142684208237924,15.275996470833174,12.274244228227493,14.507962873523896
222,13.795107351892025,13.569776088280904,12.487791059008389,14.704481874568183
223,11.949542409703291,10.393716771926535,14.543000679132131,13.29626345954501
