,COMB0,COMB1,COMB2,COMB3
217,9.799184467507866,12.59434650112432,10.773061992861159,13.85177426203168
218,12.695746914507342,13.232683077037313,15.853680164532365,17.022122655605486
219,14.07221746928914,14.296634704928305,13.338095595085067,14.13775516000618
220,10.275319042185446,13.879564615289713,14.783229806581362,15.939370796870996
221,12.723997167527143,12.061283918166962,14.558783830924876,13.813728297551341
222,12.352188652118764,13.44021966979341,12.608752555620637,13.63095870349139
223,15.925751413491438,15.256561561370786,14.800249015523363,16.148770528933895
224,13.23694112342805,10.89005241429844,11.522106257711467,11.05909040900828
225,12.728640444305798,12.451941019398149,15.166179653896938,15.03760568159331
226,13.188471149137982,14.74577526761687,13.2091627515955,14.680747738422717
227,13.71138735272668,13.028943386611498,13.323687053930026,12.358106842362565
228,12.258337126212432,13.419507725867692,12.68993233100483,14.000279316023637
229,15.077373941353084,15.061937434312602,11.678757591224127,13.364637878907107
230,14.580151968938091,13.205682748862076,13.568419315238089,14.046218707730288
231,11.113042075487783,12.965470867615824,13.44150699760915,15.55991065358248
232,14.734654362434123,15.55033043736244,13.727309935646419,13.915968761815583
233,10.255674341182017,13.210716002249109,13.671024622160424,16.21178903659537
234,14.371869802816256,14.216616151144775,13.797339112876067,13.78043519342583
235,13.603272996246378,14.538307219357764,15.028624222058651,14.344103887566702
236,12.987040938961652,13.41965424512735,14.682884840603649,14.919557580677735
237,13.451127333842516,12.916687268971607,15.167684388874354,14.779587011464509
238,13.223796065243988,14.783274069364381,13.667102330934767,15.049399446072254
239,11.053982598796994,10.52070320566741,12.983883080243462,13.671983921030188
240,12.386399914987116,14.219965881360071,12.182821565125156,14.063932243849635
241,12.908510105545263,14.462383167180136,13.497796358326081,15.106380043181527
242,10.638830373727185,11.257670423151175,13.591999579459277,13.689304483282381
243,13.10794536280923,14.063813434746532,11.362764495518466,13.885150533036734
244,11.930075200020875,13.160026337509276,13.002079611516628,12.868909565172181
245,12.491041967760276,12.52238036125261,15.209249605759581,15.003656717418618
246,12.279906204317514,13.72151361703031,14.059288036359941,15.565290950885094
247,11.286458639973926,13.807975330022277,12.570204926831007,13.539414986701663
248,13.463650173026307,13.679751233616829,14.632991155800182,14.452477430239728
249,12.386110965873087,14.195434354055228,11.618889465171986,14.393211649107023
250,12.526046473880958,13.61731866134536,12.46648324163238,13.09120598606702
251,8.305073412472588,13.844184615063499,11.246229815464453,14.468903914790763
252,10.982698165128006,13.084295165775062,13.579188142891192,15.110059483732291
253,14.409109663641996,13.344067535060995,12.917313758042612,11.77014913230271
254,13.108615324917112,13.864831384999214,13.685101554378713,11.82322687128868
255,13.741948219480038,14.104359502803018,11.357382290707916,12.286766540172238
256,13.001671680002623,12.86998226801015,14.089164944534668,14.103759459358583
257,12.202560733485578,12.098376161876239,14.403101196915832,14.291980284809359
258,13.775297209831642,14.369563183250566,11.790263620279278,14.232357275073557
259,13.510294637436635,14.971455240399976,11.657523469537978,14.901515501952268
260,14.110105185406539,14.176568669236143,11.586708632081827,12.297826766617066
261,15.125011446098995,14.77062351393512,15.278555400935282,13.515261818012581
262,13.828170314279703,12.757742862576068,14.515837392384187,13.641132372438545
263,12.913116501151794,10.937162364732597,15.535516319034873,15.082054147416454
264,11.752867498929294,13.80405857322914,14.068133245551087,15.308480983105486
265,12.393316290977623,12.870077237682494,12.655539753755237,13.140542942066228
266,10.342832850781559,13.668715490615075,14.643811213342781,16.593972188496455
267,12.85496893935844,10.811262696019899,12.061114139105046,11.023587166423367
268,12.62919948544363,12.631183342585151,13.767991327890014,13.589841763268668
269,12.299698797448373,11.156214160134843,12.79216012466451,11.973033900962914
270,11.512447844239208,13.697260094929604,10.541440629622656,13.47687488630742
271,13.203932146109663,13.872097260997549,11.218194277794899,12.015432789509143
272,14.02819945477746,14.44766061760259,13.338065374113574,13.845528711515817
273,11.032290677886335,8.490524261235523,11.28889574112552,10.500038643848816
274,11.276673197743474,12.676475204957027,12.480918323682234,13.933939841090245
275,14.182595205836222,14.586248876728591,15.26576529166235,15.558185799376314
276,9.488003385025836,13.491398828363717,12.974437545546943,14.612759604722518
277,6.945838952465625,10.059858402671333,13.114939425027572,14.99694369450618
278,12.827951213755163,12.868100587649277,13.757314617209477,13.869104684113308
279,12.915431400531427,13.345129745662232,13.735343273244016,13.702619142737051
280,14.38663264636437,15.320584874823428,14.129522727238626,15.063908152665539
281,14.16818804278286,14.606215537268609,13.019252375359665,14.08981549155701
282,10.598270321578042,12.16217925929908,10.955445743323564,12.634959324775792
283,12.688316475584525,11.117979328326292,14.527306809498244,13.506412647020126
284,10.796712821115552,13.517257233925255,11.463826133057696,12.33662463665504
285,12.900359558184691,12.819979852281138,12.788896954346136,14.339554524379414
286,12.67526130848151,14.65334135838383,12.653218633822389,14.925736448967312
287,12.06775037664341,14.522205432316362,11.408051239033236,13.401430707131576
288,14.600501148937694,13.511235073242426,14.60929910299208,12.671797281814426
289,14.547259376961426,12.67241518786759,12.495153187278389,9.653285750266516
290,14.59129584175523,14.291159185820618,13.260976058831535,12.763051520425302
291,13.84051827002289,12.000858989992777,14.396785769979653,12.927364505446253
292,12.5028395321334,13.410468337283698,13.90416376761132,14.08722724527114
293,11.173532800409115,14.542824737621908,13.869306284000888,14.92831013377705
294,10.584417775513744,12.650794987641493,10.394365320776165,12.916075833501356
295,14.369582836919937,15.18359815639992,12.626339275002463,14.842496994488872
296,11.768547778598196,15.230538491637226,12.187688075704127,16.02008233041699
297,14.364403529862967,15.39419842786173,10.947687561519635,11.544337107088994
298,13.014192262907402,13.415217702110422,13.251982265130994,14.160015603669116
299,14.191530284384156,13.610169077503096,16.02110536174602,15.528164552166604
300,13.279093163783536,13.031314796277066,11.471356003608417,12.866295506172456
301,14.873758908067106,14.97680058187307,12.395892394508355,13.306020451560821
302,11.921001922919148,11.450086475040436,14.287417479354156,13.806524972410498
303,12.940636881460398,14.318376813661892,11.118464524892627,13.771657300472922
304,13.622845482736347,14.296915815862999,14.100603604063659,14.754758170132694
305,14.028601830828787,11.598819700835785,13.348309598021828,10.610287679497587
306,13.155639240366602,10.18444440461749,11.783649316997675,11.9478507672724
307,13.053247034502327,13.53685621120307,13.823325040339432,14.983204653702607
308,13.236491851011941,13.908012103943948,13.642654745554777,15.500856898937359
309,12.521867893355912,14.544995752089417,8.877431067624515,14.073092638162445
310,10.791365195275608,12.10604079462783,11.987945371353725,14.141246854609646
311,12.91127160303888,14.545419302934242,13.315768900225438,14.885954468746625
312,14.135819339343474,14.731385603595667,12.967656574778406,14.08947915024652
313,12.726948185970542,10.117098094367508,13.764990839015061,14.415618783465213
314,11.206184352404929,12.538120506567406,13.6353287362912,14.979091624690232
315,14.128627083753228,14.512918134619895,14.73210950920261,14.878815154854557
316,13.15606581485926,14.420301683023334,12.23513897363401,13.955302063004591
317,13.22417711818855,12.555330545364136,11.782976100170139,11.011636462047283
318,13.753090626853412,12.380363761800936,15.068188662033606,13.796667152629427
319,13.199324291390491,13.376054337260713,12.47650473865129,12.785054925220342
320,13.517199403512715,11.99885838706975,12.747642731570048,12.687035756607013
321,13.28807122591205,13.497174452929947,14.270020137124005,13.975137505239386
322,10.9078368568307,14.39534160430242,12.88136218153224,14.66175254268632
323,13.94974319886352,12.496666997777945,12.210800485209575,9.904964733743963
324,11.74310984846517,12.887950632018349,13.08697954338752,13.766011830445043
325,13.607453115913932,13.255449368423625,12.737811018129795,12.828240908802707
326,10.006267554472654,13.871644461865491,13.075454297875979,14.350799005595261
327,11.567090009418967,12.221180368151396,11.108167357073244,11.768072065689736
328,12.96239880408052,10.95128899134918,12.057242590119923,10.252751512763824
329,9.874986171555495,9.661223861900028,9.312827762676667,9.071374126598794
330,11.528970638481145,10.906768374657808,11.56769678717701,11.478253115778996
331,12.05349044671382,12.901599799234631,12.668084480764652,13.837105288845724
332,10.638393705079247,10.76339558063019,12.564464306783856,12.702233482154222
333,8.942624838766196,11.383398774595891,11.469122300910756,12.259229085936225
334,9.90739905835402,11.34621382120114,11.658224927312279,12.573085844520488
335,11.072468468461686,11.51767584931374,12.449665941124858,12.447030964517
336,12.16813707936247,9.237057054353313,12.114280637809241,10.771985855055581
337,10.718534029357343,10.58936383164771,11.62098415001784,10.271680563345145
338,6.943398408935638,9.780515476513433,9.455953541936166,10.365908437988582
339,8.324588515400624,8.116819521451303,10.052182254367114,9.556682710068662
340,11.417346664722022,10.467348569227987,11.386322193293553,10.74244070784481
341,11.034135459849674,11.218231657393074,9.611053797349252,10.438749808151666
342,9.495202947902799,8.961522014582474,9.865367112177676,10.34171252582157
343,9.612961341643304,9.386507168568958,9.982185498987112,9.766535128742857
344,9.718196402609381,9.143171556053728,8.840495622347476,8.244667279560229
345,8.208790066370817,9.414943426797166,8.721427254923373,10.617409851115083
346,8.989457663378895,7.514493411460544,11.563523515961563,11.625797043506061
347,8.6107234032334,9.261569223973854,8.600613387868664,9.215194700524206
348,8.873381833483785,9.659658714570424,8.124048879338822,8.624730721174119
349,9.22228561070832,8.001410857509919,10.337972382863054,9.229696926845753
350,8.910349920731207,7.056295913722153,6.748283023008621,7.0137172450924234
351,7.421859364102112,7.411669600188508,9.060876098251025,8.775394662948056
352,8.339854523526155,6.423440030301589,9.5900136492711,9.08181341782709
353,8.843311496593921,6.184726810255097,10.44832117093368,8.135670237821419
354,10.010980365922649,8.01277418053683,10.193873217022224,8.560144957803983
355,9.050237018949534,8.017239699609807,8.700840392703308,7.555153761293684
356,8.378803691710164,8.293778505253265,7.964206454817439,7.808643919348508
357,8.100810806201203,6.11171733840931,9.584708216433432,7.194185550148048
358,7.97265547154453,4.482247127208481,6.564893535883797,2.714627511728424
359,9.501557896713463,7.3092698517559525,8.17824367431476,6.182023893822718
360,9.651990225203104,7.692041842090701,9.17820429288486,7.011010108388497
361,9.466212605280594,8.915070240510522,8.6804132763009,8.104869778108082
362,9.142745081496688,8.173550756358852,8.37082456447856,7.137086887374491
363,9.381557652905043,6.89504776292538,8.7147030926257,5.570841397345787
364,9.025781932150357,5.819949486664075,7.551357587711449,3.688147141070695
365,8.97288809001137,7.109890454830721,7.679886376032304,5.143664171391856
366,8.94476835750131,6.25098205107474,8.044142219552638,4.921311915372933
367,9.106995548630985,6.99872011169511,7.534555727402611,4.421471005525846
368,8.693621222814429,5.457217096906244,7.330488333168944,1.7378693156823495
369,8.82886320793192,6.876176670788053,7.615480459103117,5.135839500310297
370,9.04618745473883,6.693560228227769,7.665173377356236,4.476487822914174
371,8.865864034114026,6.074738617756559,7.417777646585484,2.5815341122930957
372,9.014092062760804,6.297259109927255,7.566617317328018,3.3751597065195447
373,9.10620312581216,6.639478815513466,6.9986669259658445,4.059084351465913
374,9.044761390347949,6.343617837455249,7.335111969430456,3.148992039223886
375,9.09848626929883,6.800477562544835,7.287638183889971,3.9818415686570474
376,8.952136485133058,6.331799446616036,7.491202640006209,3.2711813804025374
377,9.100370284878847,6.78457123942077,7.100072303413524,3.821561164499931
378,9.058874342815148,6.6152036220302675,7.311513605802576,3.7294785478524783
379,9.039048217500643,6.82987543269983,7.249436869111832,4.051482760752648
380,9.036823100946346,6.678815972205722,7.214364004582317,3.7245449391060865
381,8.99979066227583,6.583470389933731,7.180172483784543,3.6382006874652713
382,9.051348459387416,6.658930281578362,7.098927131921252,3.6288037381994727
383,9.035487604399158,6.643954260371138,7.220463285945324,3.6814576597073096
384,9.02569410011675,6.689911818306479,7.188291888016324,3.7870775703638437
385,9.02630441779058,6.63287596395835,7.181161067275869,3.6687593877690214
386,9.029228356080772,6.6815352293536705,7.214354851636964,3.765956961586719
387,9.036692453612101,6.64390290015174,7.193073456683134,3.6660471776780543
388,9.037192137526114,6.673536037689962,7.195845370084511,3.724948804821263
389,9.037356546869598,6.6685477930936585,7.182805133337734,3.708881901526261
390,9.038366710533685,6.675299592455462,7.182494859866363,3.7178930601715656
391,9.037734276336089,6.669739769276871,7.175967786575277,3.7074316770580658
392,9.037389098203642,6.671269361396456,7.182420937422568,3.7102233307585477
393,9.037131982542261,6.667171048048752,7.179819719952612,3.701341417777532
394,9.037665100240764,6.669952242347113,7.175786539417054,3.7029400622826136
395,9.038200475977318,6.67089374921448,7.175302557710503,3.702823703615402
396,9.038338095730547,6.671191348896147,7.1747865083702775,3.7023008817723384
397,9.038426527898386,6.671161253185831,7.174037045947135,3.701340651147927
398,9.038463366173632,6.671177333754824,7.173604588215328,3.7008416092829255
399,9.038484229994348,6.671225610267012,7.173311746990678,3.700595751912298
,COMB0,COMB1,COMB2,COMB3
0,13.650843863496053,10.128110431432061,14.880561299237131,13.330146805775202
1,13.047806846665399,12.236833751735315,16.68300038755565,16.031789892094157
2,14.141067162200729,12.310245400231276,14.932611696751387,13.937942027620174
3,13.490017166515647,14.223908980592109,12.549186854875352,13.741510147862634
4,13.300674092061348,15.127729008221312,13.678774729450913,14.815724509772842
5,13.75502832437296,13.400269880073532,14.609207689602533,14.458721598103743
6,14.523387674597684,15.899322301218852,15.083678381854916,16.21410613978293
7,13.813905086448742,14.802437774882016,13.570854589274905,12.305359352903292
8,14.023871461154064,14.912868233637814,14.82703008096088,13.759837881537699
9,11.654385172153168,13.091675312035951,12.192740097016957,14.469126281072503
10,12.566455327406226,14.486198125514003,11.805260440931434,13.166556666395486
11,12.336781926586692,14.032626746141988,12.787904620063658,14.580581175197612
12,11.86075774295083,12.411874836183818,13.276974257722323,13.35819248582639
13,12.980352422029885,12.830026462995603,12.066131964191529,12.916127448728332
14,11.565053131625607,14.219394723544513,11.646160331587513,14.51164111921599
15,15.546604438111096,13.995824895954875,14.13577514758195,12.117157005026435
16,23.523242940427416,23.58165723604423,23.542630691882913,23.60074087532068
17,14.770865799303069,15.390273726312953,14.861422126276489,16.021522145120244
18,12.541249515753428,12.399704678758855,12.404454634726223,13.058715226988195
19,11.595878373965395,13.25119331143998,13.02872225071853,14.371235494433812
20,13.324627307854568,13.580675884040495,13.978578119743036,14.608551941321874
21,10.728413756835451,13.38476602568991,15.06422998093174,16.04067585190606
22,12.859507051551383,12.943012896390105,13.515336596424149,14.469791552662237
23,13.519847194712014,11.528099938077279,13.73469880625576,12.111509673979223
24,12.69884032143302,13.590170915153045,12.58676431614663,12.978272345973378
25,11.552719913373144,14.68317206300612,11.780228282631354,14.883414929406204
26,11.993663927567901,12.474511340914434,15.476826274619414,16.41923605114614
27,13.572273143032156,13.901265108678011,13.461348493443749,11.789595277091028
28,13.214928776593604,14.07512003475201,14.85525681020326,14.760198831106823
29,11.630799198756442,14.310634004860193,13.562742536624127,14.596376496516942
30,13.239332146619494,14.76220131531502,12.22936704231325,13.865690260116207
31,11.417067149311249,12.93129338635745,13.408378739022615,14.282817967356943
32,26.223759401303557,26.295367539463687,26.192453988397833,26.26452504743565
33,8.46523876050045,14.328045062525417,9.999137102660843,14.591085314143823
34,13.07071943191176,14.935677269291572,13.757672075544727,15.44843139668908
35,10.557319212896564,11.839005219621509,13.813561373530348,13.147726006875683
36,10.67378200289759,13.742893853361343,15.021456955782435,14.612893377656148
37,12.349324091844084,12.847169259053345,13.395463950586308,14.286464737901134
38,10.298636848997113,13.103781864501023,11.368354960656117,13.843061041306049
39,13.269570682205657,11.142007001181552,15.643874016199566,14.022290992225589
40,10.708288002414728,14.30111738378588,12.872588644220013,15.782769751701338
41,12.503907054726072,14.083935566056345,11.185237061091046,13.539960256724001
42,13.710456272160142,14.632398850668103,11.358347255733467,12.699365944807932
43,12.960864245227421,13.15552488774422,15.291586504660375,15.398028905407047
44,14.194296860326379,14.419099554690309,14.814069767711112,14.18604962064271
45,13.434959522675086,14.943171637164355,14.53944713393157,14.312106583082267
46,11.998196503074395,11.66009893387559,13.856259197606802,13.348983990751735
47,10.575044795343178,12.835025694005203,13.047566720552545,15.371286205894426
48,29.811552318741207,24.986587401978365,24.529141497723916,16.127547143314498
49,11.027560553718995,13.91712887228662,13.169668190120303,15.709597602609554
50,11.607285878298688,11.478576641819329,14.560679290747313,15.164371032878606
51,12.72038451282084,13.951534337448322,15.842032282347155,15.272997538508912
52,13.27395829714652,14.14491982585001,14.202527440765381,15.765796448352612
53,14.819663524809496,11.929654277788176,15.9460594607559,13.860248652606085
54,10.914508099119498,13.252374023202856,13.069998201023353,13.348568177238688
55,10.828455824453455,14.158042127747148,13.8437654508789,14.017310704569796
56,12.8924719578037,14.280681736955337,12.294992569800973,12.907898686996317
57,12.851726622870034,14.431125704506,11.805360446562936,14.10523919431221
58,13.686524636672926,13.780824272808069,11.100338215249055,13.45007851159831
59,12.668214659384189,10.5967413692082,14.171168259027327,12.95685364510075
60,13.665573923151364,14.378454661313029,14.827390611973861,15.500165977477476
61,9.92171350502874,13.281675136308806,12.763032955081165,12.972957361429762
62,11.504342063338852,13.792756354759936,12.483667444585526,14.819908023588908
63,13.762114435835612,13.06901565900873,15.948108978355926,15.092275492227234
64,14.555645489784508,24.65429962605819,25.00980297755593,28.05746128406597
65,12.108993252288778,12.766232931298594,12.658575473642633,11.979625099574548
66,12.184060613833728,14.29469033175393,14.00693126397845,13.883598536758345
67,13.978052620733568,13.39844171162442,14.996990607391005,14.808505738925637
68,10.66650123708177,10.179772246233279,12.015451962271023,12.243935203581598
69,11.498517203390032,11.72740717121345,10.159133548349457,11.932736196221319
70,13.172046442792212,13.258946382030466,13.637199303847884,14.348058692585278
71,13.579715639886926,12.86423939965045,15.213258499672849,15.143953230127094
72,13.309360264205155,11.71325425425962,12.581059141621227,11.921725188011596
73,13.015273883212936,15.26045487122456,10.724750179266776,13.525492732733872
74,12.690395462393166,13.512581903694432,12.817805673289628,14.410593681829928
75,11.83631436253173,13.89205913033237,14.239572053741337,15.86001609213784
76,13.745071840346249,14.632353433561153,13.322036662589124,14.037276015213545
77,13.751617105253871,14.006390739512714,14.8611900002045,15.27894938587973
78,9.788463859582947,11.209091584841417,14.065525232638382,14.884934382670606
79,14.461603095770489,14.372729826152925,15.675333393399772,15.804095177873494
80,14.218229836144317,15.760610802213204,15.06272442141163,16.334969955029173
81,15.0405284035151,14.300045462102945,14.73714268624079,14.039604772083129
82,13.602528675205177,15.210694825081475,14.175945554597465,16.546399129533153
83,11.963934530463462,11.773207468482067,14.464962402814265,15.063524815659752
84,12.318629418660574,11.940609072113514,14.431212194988158,14.320323858776637
85,14.06064941843164,15.197100044605623,14.269570804586447,15.87393822268552
86,13.872591589243259,13.895752690787734,14.904482087277305,15.395431729930415
87,13.301166499010378,15.80238926785065,13.227102439085598,15.82459952883489
88,12.621340749852028,13.286608284630693,13.750330495504441,14.464208867069747
89,13.465201735822744,12.182703780877157,12.835427130498008,11.439260913324015
90,14.461516068907653,13.358530245439786,12.385727359179537,12.37953040650036
91,13.128535929370148,10.786494769736887,12.939197860966056,14.120955083659698
92,12.946139269159929,12.567122664668293,15.540099483198611,14.249579722287313
93,12.013270021761306,10.73512865526031,13.184391985490018,12.539384659850239
94,13.211710065608834,14.46146508634838,12.50684235020238,14.426740150556437
95,12.966354243704748,14.868025419294202,14.255391545613227,16.019558011286914
96,14.174591176712067,15.740565026795167,13.692763498237204,14.239599799415014
97,14.740076550902895,14.760684932690406,12.145969666344369,13.183988943856587
98,14.053505866164599,13.542169124421031,14.556171975391512,14.94374035913039
99,14.439755126284467,13.354638627793399,13.519320131163337,12.977332878114
100,9.875104404861203,12.04489529718783,13.650263461543705,15.39282419244372
101,9.439445252837414,13.594611666159528,11.313295722091368,13.509208087738266
102,12.732167376951159,11.607678843159748,14.27981494457023,14.569728111894783
103,13.671513341345323,15.298262321282749,11.791542863233701,14.067141772488705
104,11.999533570148682,12.946779121731517,12.484691798523196,13.359538828425487
105,11.576863433829667,13.617790238148167,13.92860501031624,15.210702434847768
106,13.715821236413511,14.697407373663284,12.134254995700028,13.44644586507497
107,13.247575807441143,11.227027597233814,16.476581348544507,14.189120474699042
108,11.791572444538138,13.63271137830201,11.682970089348288,13.421490431338604
109,12.090832588934294,12.038457054470937,12.7638691173628,10.732547516872833
110,10.297509447187513,12.403025841422096,12.761085935203965,13.761342411903383
111,14.109500246961927,13.913426233914278,16.128723922561463,16.22271473415073
112,12.182561587533415,13.63742465947973,13.86686185197396,13.920208419032035
113,14.769747614013786,14.398618859959786,14.356304192707537,13.71805372338896
114,10.121848696754302,14.231141071085876,12.605322934177636,15.963496411103746
115,13.30416840115903,14.428858252401126,12.853530404763985,13.419411795403285
116,11.328031039047167,12.115734315182856,13.613707211439298,14.07490996793627
117,13.199651919228783,13.06578872949711,11.86097117119725,10.966849883874776
118,12.99047465882561,12.68347816186601,14.963358225882041,15.125852897014555
119,12.331840076513139,13.557948072826468,14.020680140178461,14.114905857319368
120,14.333535594493725,14.37854524674033,12.855369252398685,13.33662484969701
121,11.857768007819752,11.089303420680654,12.281289941913517,11.15954801386893
122,13.610532983496233,13.036942934083807,16.085144452964478,15.402327297668029
123,10.158382832562294,13.45374228429854,13.725202388531073,15.950323181218671
124,14.47987273125762,15.496130773742403,14.650345692434302,14.255435207239579
125,9.1503426632863,13.347396397239612,12.610152126690092,15.809141122659824
126,13.008379264002938,12.845221681271815,12.849729614136137,12.597570657043278
127,13.612137957006679,15.742998386954264,14.204451518620308,16.323353129717248
128,14.268031877993485,13.863160897539926,14.359823174450025,14.21018808561745
129,11.40168862259355,13.726816216793454,12.917300242758948,14.515817673018331
130,13.229614585727015,13.665773987752782,14.427958176012702,13.575334348073687
131,12.632368454368471,12.429655946006063,14.832111915984749,14.715133331122294
132,12.943290857461264,12.320412911098833,14.050070076898786,12.817350628860217
133,10.406951311377378,13.094010465941954,12.602734636142166,15.377437247838506
134,9.363902562383762,12.284176477623024,13.801633672369812,16.025608535176456
135,13.747233190878788,13.145839526197713,11.20421169743075,12.13431821140789
136,11.777191260200013,14.558366440708445,13.577697326240951,15.350071319058985
137,12.467236585159837,12.605928756593942,13.992787280470882,14.139302686647076
138,11.693011473286738,12.302301253134688,14.906126367457581,14.97630316661302
139,13.540752733082345,14.192729408610822,13.294849184593199,13.42525271462849
140,12.865159629006946,12.3897468866587,14.75820911481373,15.282549234229736
141,9.051276492026055,12.354496015056139,9.346707698670901,12.316760833839576
142,14.459001555849945,14.657961587670078,15.181865171117378,15.146073808951163
143,12.425363396139883,12.381144223352324,12.860743520095985,12.011660450537157
144,13.794792409181454,12.536848261116878,13.8655000563506,12.973519817680005
145,13.48108838795069,14.586290174469905,14.701357532069233,15.40602998594888
146,9.5987810823458,12.706693468153437,14.106780975350814,12.914424596897998
147,12.19083021771246,13.641787172149233,14.87408757784803,14.329119127747362
148,13.24089077315368,11.314661850222334,13.937656508000467,10.878613166425668
149,13.192316216972454,14.592361829002487,15.47078351835596,15.921572501448715
150,11.948259171848846,13.568306749600438,13.609342448251448,14.06992887300078
151,11.358685239402448,12.893863381912217,12.280863910574995,13.794548496786806
152,13.26713168538723,14.595576707816377,13.633238203320378,14.888436710897057
153,12.094002258168851,15.46135945412014,13.783125942700739,15.883649250603828
154,11.794227068217882,11.486406093043248,13.876524622348676,12.777917342099414
155,13.779538036643194,13.697615543367048,11.382296413060265,11.397796926405064
156,11.578014205679322,13.019173050619074,13.950930911167148,14.968918475955217
157,12.462676731375131,12.818524526001127,13.23717072529056,14.035797671922744
158,13.122820035176105,13.310847374516507,14.835049800071513,14.553077876628416
159,14.6488699588833,13.626335852959286,15.175906145069158,15.534707208883507
160,10.564389375731434,14.17997392070093,12.941767260740477,13.581259999162667
161,12.954197269683654,13.114857336230095,12.934208405662963,12.789115737580431
162,13.485317784410672,12.299531113511794,16.04058778991643,14.920481731539807
163,12.527700147617539,10.198904601570407,14.628901468601226,13.945148643069807
164,9.654241467280404,14.890399689997826,11.613149227792203,15.944618048629614
165,10.763776089548676,13.360272613636827,14.081642464293404,14.393971424438465
166,12.01195604561356,11.655466107926088,11.881373952942738,12.264684751754718
167,14.190859510415839,12.245616999150734,15.115248886469924,13.381843011682816
168,13.507952255450663,13.204901342334002,14.561921503458494,15.044864975712507
169,11.831028989550063,13.217370759115882,12.958256008583104,13.133453332920807
170,12.701310650920789,14.99319808446686,9.384236221135188,13.500931940913288
171,14.600984617588349,14.110804304883903,13.77333621274949,13.824200195481788
172,12.496989827629202,12.69777402349876,12.89204625458731,13.228278172498392
173,13.025984343522943,14.10687749425879,15.844970619019072,15.738320980860388
174,8.2020419822501,11.38394718895671,12.565787812935024,13.947561570855786
175,12.082523040611111,13.488543208041177,14.680668438053603,15.870538722550823
176,13.899425066132329,12.799098741909363,13.558716090047088,9.969925109677687
177,14.783903230217582,16.087759633830057,14.47908086122828,15.823149635166967
178,13.564300196460115,14.288444678553358,15.174646904571004,15.358337739439797
179,12.042876511273883,12.022229871171897,12.405936708172083,12.999543674805997
180,14.069213908017137,14.37063018419838,14.213113840102803,14.506628546821895
181,14.346265356107377,12.005427803635492,13.031132548178205,10.380202535582884
182,14.086292412903173,14.793410649025253,13.686358180684062,14.026840788718118
183,13.491811077456477,15.402768691753346,14.934236115838896,15.790459521468431
184,13.088607597290947,14.580443240600804,10.588986643984747,12.50395326413672
185,12.338312106565253,11.392278998261165,12.852795643367719,12.027371682910834
186,11.322592529344169,11.620450210982627,12.355224028899837,12.477226214363018
187,12.238397603862206,10.964308611634106,11.863735892515423,10.491767289904931
188,11.82096576751053,10.334002343778003,11.410377219460997,9.857496095388923
189,11.524139803952687,9.444200236400512,11.133727740937037,8.903428753281375
190,11.33697796279593,9.111760747772783,10.943105436995365,8.56955580193834
191,11.161397595182189,8.76061085865004,10.745984760718713,8.187142791248705
192,10.986389041192405,8.42271376816861,10.532641742402573,7.795041357626525
193,10.800452320112896,8.103244009912698,10.285600026835903,7.392145175681395
194,10.58419206289797,7.8593459458198955,9.968797108916505,7.016632089883594
195,10.294407285072012,7.816102304449383,9.457167572028373,6.6917359770376885
196,9.807582630342582,7.78651380721453,8.58680249088115,6.244202844502713
197,8.607504555129053,6.40128815941574,8.633149420896014,8.463886739374072
198,7.888035346152076,10.193139073440511,9.285739931974037,11.07516644005515
199,12.509166440942392,13.13181578575155,12.202382243262125,12.20776591023405
200,13.052192368269163,14.95179503667245,14.339506129115419,16.177946285992853
201,10.51696957404293,12.50350679567202,10.840578894504404,13.461142419745356
202,13.624295955012053,14.999294989241422,14.059385537580585,15.388127428344944
203,14.05167718554495,13.800818749865854,14.973446619734231,16.062335327985704
204,15.324162899961859,14.642981530111463,13.685430038812612,11.758808898190338
205,12.624625340987189,14.941761621061191,12.829304141099344,15.434301474332601
206,10.069428571665268,10.173048015338138,12.603297405645694,11.171042520846427
207,9.713665350042504,13.717485064423713,11.202956386464816,14.131201292347058
208,14.798142273017662,15.298749294102517,13.855037589499965,14.024958893899122
209,11.060464876087634,14.553415144266216,12.914866157801024,15.307376513943458
210,10.88328753934498,14.013394932080905,8.776675105647657,12.469707153813689
211,13.501433848806096,13.841927669185743,14.601023239163903,14.958940380750548
212,11.348611061439524,12.430181017566433,13.585882789516003,13.64198355925876
213,13.878727765085566,13.864732383340815,11.500438566292033,11.31190246547002
214,11.574084365658818,13.186414880453345,12.989379916844916,11.998399936083235
215,8.47925654791514,13.045705640591107,11.166431691078257,13.541227800051356
216,13.237548163079435,14.237248101339961,12.464932984525186,14.10447772962833
217,13.1376079530874,13.666728391707192,10.599579637389992,12.631328560071315
218,12.123058979511942,13.559089915906428,12.019119104416793,13.771958097986156
219,14.034476531352846,14.237415863573574,14.543269897849413,15.010580322249215
220,14.247571403823963,14.013782790353716,14.180549368383662,14.334064919452691
221,11.201625006161654,12.153012868548414,15.35128197921028,15.727467083907298
222,12.68077155518223,11.651777632032509,13.54971814827639,12.928306575242448
223,10.964459437301114,11.621118804148761,13.750144710086573,13.858917043839242
224,12.115866390015139,12.79109015905738,13.180302680285983,13.431401625257475
225,11.478994628201518,12.18325241288599,10.371520787408283,10.222826746692137
