,COMB0,COMB1,COMB2,COMB3
214,11.90985850176757,12.835884823773766,12.808966413831333,13.97355343247705
215,10.653742917079377,12.799246539288832,10.618783417192715,12.514245005051952
216,13.60459366825931,13.950162435845394,13.521187890373753,13.966290506708377
217,13.02427517848983,15.868721514614018,12.807180328255878,15.667318249910123
218,11.364262476568404,15.014426401662776,12.998250750904548,14.479597279447702
219,10.558012991559174,12.196619811752687,11.24629953666736,13.65977685151524
220,13.667203974502048,14.513666739451928,14.702603749202003,14.732252909458099
221,13.433686954519683,15.04675960959504,12.204205670751206,13.99917338833451
222,11.784171155151329,12.974750901811463,11.84556751449393,12.030256958354595
223,13.884328056413915,12.027683773567203,12.320772555003604,11.22030589906613
224,11.65865534294468,13.802732382943699,14.269536989338146,14.347988562163177
225,13.823553559980363,11.907374061097155,15.99255761067609,14.35431180322367
226,11.894307770110327,12.049536130990715,13.526661667886119,13.251509633462053
227,13.24977429328845,13.475738458438007,12.748423380140194,13.542807495990719
228,12.795070941831062,15.007329896510672,11.990696470786661,14.170113535408397
229,13.041123037358371,14.351814444581278,14.624732429143235,15.774439215107162
230,11.275314912931425,15.031105714005925,10.136962084719151,14.208240134403825
231,13.948614803948331,13.833775839904416,14.717497164809656,15.643054157821892
232,13.147543609786542,14.054279223088404,12.773221995013005,12.59249268310601
233,14.058654807177662,14.510664632044364,13.027344442253694,15.028048552164682
234,13.500576449217618,14.595979284258012,13.267601401955964,14.214823536666263
235,13.728290691878032,14.591006935944204,13.781274893772187,13.391482076945666
236,11.711322087735166,13.989448362270375,14.347416058148447,14.542003061767423
237,9.990438467173846,10.097063217108785,12.673725538493965,13.103684929077902
238,11.690881613691682,13.608684515971708,13.865297464164613,15.15391396966655
239,12.76456933563634,14.184798755703506,11.58720691097561,13.389703924772048
240,12.272182517108527,13.566577985093682,14.706114674296728,15.152881721325896
241,12.57590874295773,15.181171589534197,13.958982027029359,14.820373298333687
242,11.669082730362739,12.90863755201171,11.974857174969866,12.901940663554067
243,14.130949138162357,13.915262921738988,14.920017718755796,15.503000400874972
244,11.619194447867503,15.062882664264645,11.92194473624506,15.303617164332797
245,13.295388433863868,15.175630715176094,12.614706788587378,13.56628001436707
246,11.663317029390079,12.60046140492718,13.946855749622491,15.446263780179706
247,12.855162523556329,14.349000524321585,13.813228541292904,15.032297779944384
248,11.917183644009164,15.051147148340144,14.173355471485573,16.14909163195965
249,14.889473854845097,12.69617359723682,15.62979048979182,13.6796296318075
250,13.912032852451912,14.9638375297896,13.229675407692836,15.248556215177924
251,9.882386167365057,12.34616095572883,13.188157500763038,14.539300877850524
252,12.962764674712286,11.65501900663602,13.927641523865267,12.589327460117124
253,11.184232874267861,12.727670416538547,15.411542088989853,15.586939472122612
254,10.250445650304185,13.304736339482272,14.034540799879695,16.35527173838664
255,12.082614443621853,13.0939188341382,12.65725402821732,14.141819055219058
256,12.852813973386256,13.599171092655656,15.847941275089962,16.508601263994425
257,13.66133427150119,12.816800741263489,15.43316710208706,14.112874193515964
258,12.678235190125989,14.898117228379908,13.788649419217041,15.157469126952593
259,11.3300410138142,14.087013488856675,13.472662782235563,14.566085706666737
260,13.341179389634009,13.599828036478764,13.877711102492778,14.413408898687857
261,14.105398307176307,15.1349104358891,12.721650224148107,14.09762549346058
262,14.874277854080253,13.140500891778345,16.160741197049983,13.878654222612932
263,12.84870265993147,12.479890993295635,13.266690661119831,13.248712391789626
264,12.351118709339856,10.932367326974102,14.854814898838223,14.301829104653482
265,11.896533919198891,14.322066427833954,11.13293626450562,14.219430910692413
266,13.412486044323575,14.861483024232186,11.561037565334608,13.014486844635675
267,12.530805639491327,15.355506829668123,12.312943270388939,15.571731772767873
268,8.555265580495814,12.501612054020168,11.62233185975832,13.850415897352882
269,12.973383471786416,16.040555493532857,11.935547440359567,14.717959143491838
270,14.11989566348916,11.152300201418383,13.860972682807276,11.108108873536793
271,13.408783321288418,14.692217733521181,14.402614717118544,12.96861562341723
272,12.700561097739278,14.58406999544812,13.115371622744565,14.532033716338098
273,11.334533959842373,8.488840201260926,14.225721172012875,12.774304663967184
274,10.278472261475937,12.633253970046713,12.132837342473556,12.556867990364806
275,11.675862532506322,12.88168096875047,12.306768445199316,14.148226890694971
276,10.605269956302232,14.330232217401289,11.853066124672043,15.744964450438838
277,12.381973310074734,9.689873910138349,12.058994787967569,9.51151488859912
278,14.250075915869623,14.376178313453803,12.889744102669646,13.448720420602658
279,11.997042320818,13.496944923267101,12.411570346514896,13.617273630290654
280,13.254649305123587,14.305815031272642,12.29802204222188,12.804856496635102
281,12.216362853792564,13.29048328571589,11.818807563923253,15.365768957332499
282,12.578792392850248,15.170521591909116,13.633835864960362,13.881248300584438
283,13.586641242961653,11.857066783844257,13.50512681827451,11.998191162398218
284,11.810600252489387,13.497401489099694,12.529911083257673,13.87029823444823
285,9.362421922952738,12.447456807669468,12.911307203259408,14.523303350145456
286,14.225533330844742,13.599518452852228,13.073527359014097,12.924677457779818
287,12.738742674349513,14.641662023736998,12.73118096148927,13.364794382144702
288,12.793282856918287,14.12833514918161,14.344567532422328,15.38242845567214
289,12.423927719788631,11.525510036149996,14.315057821850496,13.628903052750433
290,14.199528293414188,12.028194162868719,15.173244761283096,14.163663339300802
291,12.551114965511193,12.364520342679006,14.134288484014975,14.63262444057905
292,13.078278817895463,13.47125344112132,13.516512748570166,12.941892852430744
293,13.50975755219579,12.621584452756485,12.117157031697499,12.589454093195407
294,13.679040387617233,15.39829726237065,10.650892063367799,14.143070342293766
295,11.787237795607458,12.163032812099305,13.046718211786073,13.361510119097783
296,10.427332989383435,14.543559807982394,14.36987301617338,17.006808370656195
297,11.79191003505257,13.238463494092594,12.613349028425416,14.293788300709632
298,10.90720814465816,12.505831130141548,12.401057962149514,14.388794486430905
299,12.43507966013691,14.836385201789678,10.621596500725687,13.858768299668585
300,12.042816640652235,10.126837159615196,14.984512545145414,13.860120028391758
301,14.460749980266817,14.508757609332482,15.271910422494159,14.522265872242226
302,12.82195687558206,13.88956754168366,13.370881112851928,14.442923545154276
303,12.264760814542827,14.61012362150393,14.430374703050965,15.139020898180998
304,12.113220210017566,13.45096813964725,15.68366667546973,14.9068851297846
305,12.198214455884845,12.690224561923344,13.89033669952595,14.87913213515068
306,14.037714051212758,14.262047832966738,14.831568921402479,13.659702413531779
307,12.25660511757835,12.083287631645996,12.68145920171223,12.2169135528957
308,9.803194756282684,13.180519179375565,8.532330780009499,12.195156033943798
309,11.736412990186242,11.757111819405713,13.244507107700652,14.292947891113604
310,10.47789385564446,12.086019197457675,12.42780694273887,13.303559984530889
311,12.161627007322663,9.303125136638826,13.720444911733773,12.775028055911381
312,13.453827178177775,13.388650341190411,11.41952321690597,12.479407734106111
313,10.060376308489255,11.30401233446471,13.174076218671393,13.655132036907442
314,12.921982268311863,14.145997056539871,13.688290943141595,14.60573027455077
315,11.73904742876557,13.106896451633494,14.27788417661916,15.233545988173388
316,13.204130999126809,13.637533837089531,13.572549471689863,13.558939877263658
317,10.569032468429716,11.741901280825948,12.413081871067245,12.956874713965453
318,11.777521085005143,14.579058869190664,13.488483810139535,15.297288038885524
319,11.328987838688848,13.022644614263458,11.273842055370338,12.971844222116225
320,12.880751900285379,12.778137640228076,11.427117365931407,11.278407829195302
321,12.809758738243001,14.91410018835971,13.70736010874685,14.66648307365072
322,12.359628077207505,11.691731736658317,11.262166913026725,10.749359507486448
323,11.898778251621891,10.348364779707824,12.513718180860007,9.51581229615366
324,12.174210698504202,12.513367626938006,10.851137076942111,10.941255808547405
325,10.43811491009921,10.660785033205885,12.477622680166586,12.32354577196368
326,9.841620379069969,9.357593092507527,11.890106110987618,11.772422142352033
327,9.885430273662532,11.405308261472614,12.836653580926026,13.988727404735439
328,11.308618599478342,12.45410046681036,11.425067624925077,13.242315939913247
329,11.73364747909246,11.792217530480073,11.324940779192843,11.381166184417543
330,10.768051609436768,8.616188848860512,12.752182886026828,11.791515080490223
331,10.724467710985799,13.334331190462986,10.904811746602139,13.489955225809018
332,8.482156535013202,10.450951703380522,12.310279292831765,13.296059107883288
333,9.349684288760876,11.513333184240015,12.219286612934116,13.882707718960454
334,9.000853717722952,10.705384961317735,11.263826163205636,12.617450595441225
335,10.341375274120136,11.270387465348305,11.772152632845007,12.618436223518922
336,8.858537081647448,12.286486959503113,9.859280644481961,13.01338458895793
337,8.994879145127431,11.418805721887276,8.341813241345717,11.261017262585135
338,7.901916337856596,10.246731229891193,8.341959510115919,11.009833608705932
339,10.134117099898596,11.312399495312935,11.069339158742931,11.869316872219414
340,9.519788978053114,9.374372548742814,11.362251014095374,12.361573490230988
341,7.973862226316836,10.214073833135945,9.728301973847291,11.279606181526393
342,5.580196696280089,6.056169194057626,10.27151529232566,10.565082097371638
343,8.019403962716666,9.03712476298175,10.268131760548213,10.838971273989145
344,8.010525323922502,10.458636002461143,9.129031246541839,11.360595069169522
345,10.150397848808707,9.884434928635088,11.010061920871363,11.723245400195239
346,7.869929320059684,10.420922520449936,8.403003640763473,10.6365879635221
347,8.18851647521907,10.061298073852267,8.528872258141854,11.183880434362957
348,7.195663374240383,8.708027915656476,9.349795242327776,10.830541155289545
349,6.853680284697425,8.6080361520372,9.460860707704734,10.284196742045001
350,7.804778800282462,7.4248976192307214,7.840250997969757,8.63979957074122
351,7.109479574580706,7.706741747538985,8.239555447509616,8.358115559149828
352,2.794334789707041,5.639189304738642,6.723012969019157,8.34746129741938
353,5.648752914865801,6.4488068133878365,7.1304157703933315,8.409743164248553
354,6.2838726905960405,7.2167039146883285,6.783500875201412,8.358864031344291
355,6.3071851757285256,8.119778193613849,7.54010895388503,9.143802195838903
356,4.180316533807392,6.460357436184863,6.496994108823915,7.812333925563513
357,5.729571958790626,4.860064707977316,7.6876916377077285,6.9594825163907155
358,6.5623570059155165,8.484251075684252,6.118323260843239,7.821297631553029
359,6.459452367492661,5.591147746407181,7.097873191108309,6.475222556468428
360,6.017730455453876,6.366428248650966,6.920946665514369,7.251373772203643
361,4.193118121363494,7.661215300931506,2.4778817405256235,6.47502779638766
362,4.392277325559498,6.664260809527433,5.442961050515763,7.403275092941765
363,4.3418716683880945,4.7549011354232675,6.931076089673197,7.249255718487254
364,3.709637842067444,6.394145272349872,5.646269150970727,7.832647295846837
365,3.6644481245947715,4.655138042733987,4.355113533241649,6.028514042694665
366,2.7488616108769612,5.766025265979906,5.4628297792806055,7.674353179249562
367,4.512933337074389,5.7629854344832365,5.092986184191226,6.246195087500042
368,3.3727548386281896,5.537723735416562,4.240363219661677,6.223918195087401
369,1.7843159722308104,5.211210237816972,4.164053004923646,6.783962787657441
370,1.676857993187765,4.187166681527378,4.026566432499478,6.071644838816649
371,2.474268409302586,5.429615064764231,4.510434365740059,6.546325335394798
372,2.509385861264966,6.185910539208954,4.055851698675936,7.240500731425946
373,1.8113366036952427,5.2757374068030956,4.02147011144013,6.66332202476502
374,2.0483922990634986,5.595087847205965,3.678910499717077,6.699867630143983
375,2.602380276215463,5.666574319799347,4.258909970600968,6.824206109392218
376,2.135179272459476,5.615738187623964,3.85543791715429,6.711339644276301
377,1.6528231590782445,5.79251212209333,3.182139896417679,6.889357163134174
378,2.6150636855930225,5.873692443799057,3.872024662025883,6.701974368398494
379,1.6581639936442412,5.487691989321385,3.615442372319469,6.806586325580704
380,1.9503323405654462,5.605189101455112,3.751845089230617,6.830254964847995
381,1.7687116212297012,5.786735019693615,3.2964899710366034,6.840839969633056
382,1.4715070664013714,5.688379508312258,3.0151801842574577,6.763168347263318
383,1.6786930724547082,5.736661764394762,3.304594496584257,6.855087224713137
384,1.7025716191050835,5.753633002320378,3.3194648016153967,6.885459566838971
385,1.6494332666406213,5.685595956093458,3.3377057618123325,6.848626157497633
386,1.5290051309458697,5.639658735494203,3.226960222280163,6.82464738783412
387,1.4823017336550908,5.640299443249523,3.1654623021541246,6.80654318236928
388,1.4674680198425047,5.647675095626576,3.1423818454848247,6.8104625195504065
389,1.5543008272534011,5.647151537689115,3.2559678510667265,6.821934956871873
390,1.4981571231722164,5.652474036795237,3.1764475008299993,6.815350246588938
391,1.4731147335691865,5.635733364845547,3.1658841208938417,6.809232204262234
392,1.4849288267244825,5.642563495645761,3.1751618620751727,6.812996767271199
393,1.4478195787864026,5.639259113434402,3.1348463369755515,6.808514639846589
394,1.4445561478447462,5.6382069557476955,3.1332402482890016,6.808501062202543
395,1.439286174119582,5.635565889833069,3.127446859055102,6.805661643032756
396,1.4312546405270956,5.634686267139239,3.1185715282021653,6.804392239145363
397,1.4265036889130471,5.63383325346701,3.1137959894973193,6.803601585318386
398,1.4232435636137952,5.633238816112067,3.110330566232925,6.80291426704596
399,1.421026178582365,5.6328694274598465,3.107936838311822,6.802477003146226
,COMB0,COMB1,COMB2,COMB3
0,8.199378681026433,9.615722747790155,11.053760172821077,11.48747494203323
1,12.268675654776894,12.452232791118105,13.164707454428322,12.773906484885257
2,12.182092552408081,13.274537570247405,14.776792366609978,15.716790761572112
3,13.409181503469032,13.374298078353727,15.220146259649164,14.8568850673323
4,11.7371877224991,13.13048660998838,12.315220474165676,13.558437872437729
5,13.321754080969004,14.123227093247172,14.228369407211137,15.572161301400099
6,12.882147660406014,14.259129853890176,14.190056689560077,15.765582977266423
7,13.533532149771231,13.094332810161651,14.36802697913811,13.4409577927035
8,12.824617074838097,11.556755728213357,13.24178418099762,13.862861394287508
9,13.209388004010124,14.979564877316639,13.180087713678557,14.572436045693582
10,13.374396521265634,14.334207997345654,14.177354593772595,15.54739587646691
11,10.985128552417715,12.920353546645913,14.373490236554938,15.340415695792673
12,13.418926669234287,12.376004609442733,13.869960099669575,13.227112555142272
13,10.848726328652653,12.510777412815981,11.276883988331637,12.434883985602983
14,10.002095612507242,10.101045210572211,10.915830611739283,9.672755666605875
15,12.288019152004532,11.182464445723511,12.36916222540254,11.22821762860056
16,24.4964949674371,24.474217307048217,24.488287950498194,24.46607034261178
17,11.058522082334186,10.31996792612076,13.951722223428312,14.13880751981335
18,12.212491311552885,12.153173335074873,13.450410846184154,14.02175957571658
19,11.180119295600035,13.425309139114924,13.043323202771107,14.384068339471732
20,14.23781903118741,13.87577765550021,13.64664552041361,14.3114891774794
21,12.578461488193078,13.495666859549468,12.462474288641225,13.341231389523594
22,13.031737884664304,13.231911400884131,11.432854927161147,12.634934523729722
23,13.239528606345454,13.552267773100304,13.195170761376136,13.487690556788914
24,9.818354578888336,11.492063032648193,13.2654440620429,14.079430386070777
25,13.565311482773845,13.984680032723698,13.152291350240596,14.12794425334383
26,12.457018571470519,13.05392952664638,13.170772806919572,13.781167459703003
27,12.810236724428725,10.989804689970061,13.605892636948711,13.529793102296976
28,10.483215078816617,9.497633151736325,12.821347844998147,12.469841249409738
29,13.245451308915943,15.744572400733599,14.59925684631468,17.140028908043284
30,10.054453425470486,12.379400973815814,14.470091222573604,15.617455145116196
31,12.351644786090985,14.107564232886839,14.427944926124939,14.056727895559595
32,26.59868925234751,26.602466843642826,26.601346764696725,26.605112240872867
33,8.878762048076318,11.117202734637727,10.787492752591165,10.117842008623988
34,11.818631379932038,13.065882257314787,13.277290363794451,13.793418328251159
35,13.23495312732772,14.080003080012123,13.131399266982049,14.599290713047859
36,13.806416031423863,13.900383837471523,12.56255371510482,13.006137714543177
37,13.575451780535843,13.718005531895976,12.80947946139082,12.330934681124914
38,12.262606148542188,13.72073868322685,13.237172123557093,14.594838630090539
39,12.716854593435583,13.261608686681301,13.590276326418994,14.605646741091386
40,13.015448246330806,13.160979820194148,13.403126312674434,13.898688260350626
41,12.84977539716683,12.568298441812265,14.441752846672792,14.920695465776424
42,12.179098045175483,13.280314881410748,13.409871738405815,14.056284433579965
43,14.171958256573939,14.802737186624048,12.076035910518126,14.736253600317783
44,12.086796994278133,13.721484014143824,14.260016523177626,14.938446323813928
45,10.631685492332005,12.419522539428709,12.580579230630402,14.094936015166342
46,12.591952262642883,14.468840724375825,14.216773856035962,15.614679811763697
47,12.179872377153577,12.887190838209394,13.293540789587817,13.701248541896181
48,29.912122166679286,23.958185114684003,24.53076115773559,14.900363562124266
49,10.594235347440625,12.226168347324359,10.295342510417067,11.09259416113129
50,14.182696866825047,15.117415013705358,12.103111712376101,13.266038577316104
51,14.708524902717704,13.63827960237685,14.862683241834633,13.826886682694898
52,10.937535662214843,8.800251895012877,13.872628142215298,12.092360716300318
53,14.179149515284081,14.28328423399778,13.199511283113022,13.910574637975603
54,13.558604512818938,14.413211530577225,15.510374472343228,16.34729457947197
55,10.223134036527586,12.858011410251475,13.642608025269455,15.036204833311047
56,7.606639774317373,13.187197385863982,9.445595125136771,13.71286500454457
57,12.672865735681803,12.667822610699,15.766407748887907,15.775925171478372
58,12.174694793773822,14.490142594909734,14.10183882813859,16.00829400653409
59,12.449352195413763,15.147385553517436,14.14721585959303,16.212762880259056
60,13.323377789276575,11.654262744049186,14.755108589413489,12.947150499538218
61,11.558562003523248,13.694853829711347,13.207697215827485,14.67338232923507
62,11.441170216055847,12.638216962126567,13.959317321707797,14.364815894721957
63,11.286227032320856,13.056369205249133,11.864207800303896,13.768269566191401
64,13.935405970232132,25.001448739773107,23.846383936185997,30.783225428068896
65,11.468964521524317,11.805375182338752,12.158888613696286,12.680995920184746
66,13.856262840741673,13.51354528399548,13.156213915952963,12.752006869706229
67,14.872649990204836,15.246056915005646,13.692702598432382,13.983963109343714
68,13.121978931621403,13.62237741215178,13.93634997031085,14.594841861892021
69,8.976110603146275,11.207599692573767,12.555526488810115,13.979567599083135
70,12.0446877026734,14.436134849571744,15.318386509196076,16.869286628736248
71,13.209711772301368,13.14389692965067,14.247153964504996,14.832286552618383
72,14.593113513301104,15.80854940245213,12.652335553975714,14.046653231634334
73,12.632914842657216,14.361318102819364,11.127775548485173,13.812352528249141
74,12.806655036428625,14.581534722515402,14.506555265466247,15.862117968897913
75,14.987812050167072,14.48493529158369,13.10834846086251,12.656941685620035
76,7.843493388980477,11.672418600386237,12.370487445351584,14.744003193299644
77,12.3947561447934,13.948675728586755,14.080160075391113,14.723047396480498
78,11.631397368192331,11.52883515823723,14.685033871311092,14.028474418425668
79,12.79586548813971,14.484002691705614,14.454666102740497,15.403380049087415
80,12.936467990305033,13.306900820390528,14.594169988844788,15.012598842399818
81,14.474147736047751,13.336903960540699,14.67008731748818,14.48011989825353
82,12.007771781092176,14.503890631489814,14.108112158589465,14.738533288856157
83,10.610957845850146,12.742312559853703,11.33466753409022,11.941518437948382
84,16.01073925688127,14.362709022087945,14.604914494432272,13.246616953264018
85,13.585974473128616,13.78810693393509,13.756299716339958,13.577131262652207
86,12.528581817094695,13.786272019936238,10.873795493027732,12.872290730525792
87,12.650912932917207,11.695571513711881,13.849079300411962,13.116248511276964
88,12.574857775046857,11.436840886494574,12.607948325935466,12.131616418686123
89,12.138817293919798,14.67470143285963,13.159306980239696,14.046914658726083
90,12.575639346227488,12.842517298189916,15.000317802795596,14.885347371095344
91,11.46977589947389,14.982675211572813,12.4908025336214,15.578257331931448
92,12.00699856805263,13.619121665604437,12.59824925381462,12.57716961639949
93,8.292141272240276,13.172187330170694,8.107345402658902,12.936188817789184
94,14.383582192051753,14.080994889301092,12.491578553378146,13.295924519603956
95,12.328662709828873,13.398556999114835,14.03258356792339,14.718675135425865
96,13.913546252366688,13.669011546877273,15.302110385609112,14.093142521476427
97,13.196026591972194,12.014195025884396,15.664979212351033,15.121576447673865
98,13.896045537068867,14.271946755924365,12.722217228124538,14.50854747330141
99,13.534815847655922,15.162195564314965,14.245065909968426,15.794141564816908
100,10.785563420653514,13.084156531069073,13.058295962436771,12.755602156265551
101,12.198575802177778,14.10212532585579,13.581529398914222,14.722399640174487
102,12.03323358989824,13.136280403889552,13.885212083441088,14.754515519877124
103,12.518001297467698,13.478412895816442,15.527706195997135,16.631459586285605
104,10.309583688712337,12.490023774204431,11.600974252255225,12.608548347805101
105,12.808978646079476,13.550977612922045,14.508688202541364,15.140695058627914
106,11.9909845574015,11.760488408520864,14.541514319896304,13.56355291885123
107,13.975369788247002,14.305116881120624,13.939055325845068,14.63494527430489
108,12.853293840320317,14.664414957476321,14.21683122334941,13.65213245703539
109,11.392983290302857,13.077657198537556,11.265141057738228,12.503543450994432
110,11.320824464673457,11.064216408941299,13.007109888684955,13.245548796886883
111,14.226632504234853,12.824117805109386,14.224760938425673,13.219296053314155
112,14.066846198872634,14.891474172898398,15.066471037727288,15.861060066419597
113,13.329305509488778,13.676984951921009,13.908718808706285,14.30219591160316
114,13.139857266532104,9.842465767471554,14.423038067238467,12.352208988478104
115,12.54297828433551,15.284433130266782,12.958738068762266,15.894569050529714
116,11.353056025568195,14.519026902403823,12.89296962314728,15.538848692567177
117,13.262791396314807,13.587537040006799,11.671808102058124,12.553685670537215
118,12.644227137364966,15.500673588385892,11.656225765945628,14.682943128069862
119,13.428373874463407,15.386931158520259,13.79819766866447,15.422893375153697
120,12.950672175395695,14.31934870544279,12.98948890123764,14.907333813664986
121,11.339092774939216,12.918413388791185,10.816363284349075,10.950884455336197
122,13.585382518472528,15.189038658309991,11.203155816451206,15.13443243928754
123,10.608085820660131,12.729486168302536,13.432779676465017,15.14444298404051
124,13.809797012171542,12.669630262341986,13.382829584373816,11.535120732650421
125,14.986923621260296,14.015468900838599,16.56666907446671,16.663606521049427
126,10.52781190454233,14.597685380799845,13.734294921924842,17.19706845681995
127,12.412930784902008,13.173041023900403,12.506333610286173,12.286015439034497
128,10.101103376237834,14.589105496393191,12.281178193701324,14.904686318434837
129,14.570673849509086,12.80255728640882,16.01787094687255,15.470890778329284
130,9.578838146326978,11.028200007510105,12.842272668314436,13.656346910596051
131,13.292853121844699,14.851542188887173,12.826275646918086,14.042140220389678
132,13.730894505179593,13.416417864105949,12.729838558296647,12.201168469692936
133,11.056818409979119,12.667505020025164,11.422396794151199,13.530394808752167
134,12.944610424118139,13.162127832282458,14.32697520822338,14.061477917496465
135,13.21558516198228,13.189276714773422,12.270823177925935,13.101725698118587
136,11.980502426148743,8.924008137203238,12.903632105297342,11.824816927338595
137,14.249771545713477,14.765439798425412,15.707526274833903,15.758746275557396
138,14.243526486084319,15.461456116687833,14.117564653497968,15.04035964125803
139,10.440881694822153,13.376954558092763,11.747226629652882,14.15079730019989
140,11.97696620170428,14.055800874380918,13.143099086411262,14.775848730002686
141,8.404134447457727,13.606950442426337,11.040115872848444,14.150076212215891
142,11.270697491980787,12.066567880954862,13.458092429411685,14.334653560324387
143,12.86959765416658,15.377140452488247,13.868728378010552,15.263504819866341
144,11.904287804082655,13.3942305120011,12.154484795013351,13.90168738439909
145,12.89900443431659,12.95210867583,13.068281538571627,12.289154875410814
146,13.458461791664678,14.227360728113569,13.497536810405817,14.23628073804974
147,14.650616546166598,14.944988591730938,12.51264540509601,13.832732051727035
148,11.427565268996746,11.502213044845824,13.823781578350332,13.35004578422019
149,13.34020061318674,14.831812258050702,11.999534367503909,12.960681765773877
150,12.993503089023593,12.493996980393662,13.580575202754416,13.531911206245042
151,12.791727622536413,12.880470930496488,11.11988110903601,13.169092869633518
152,9.640673856970716,11.708029078415702,10.01521892554335,11.918684324039594
153,13.342629996034328,11.363267337285,13.069915399459603,13.206985426911617
154,13.112141363018825,14.9089676925164,13.238113736111051,15.150691763495798
155,11.807526091609725,13.294630409798266,12.585781759231581,13.475138023822119
156,11.207041692266593,14.945604874577613,12.84633896430127,15.53981487749966
157,10.85534098059702,14.673215027172498,13.016952527017917,15.331451284753772
158,12.6238791819288,12.600424269262252,14.299109286702217,14.666688140911809
159,12.41791403307178,14.762053534173706,14.362764717338072,14.10923021204182
160,13.66804802843048,14.355351793733536,13.820530550858317,14.645460961716426
161,11.189940935516384,11.574068923648797,11.961783083732048,13.127153958747874
162,11.168750809042512,13.52564482657797,13.141608418417816,14.338381841929934
163,12.902949788982248,13.926997324957197,13.816978321319091,13.46117991035429
164,14.018449584036675,10.411915885211206,14.452929791026634,14.794969597355934
165,12.431630010274455,13.985536739078258,13.946416097258322,15.140090402477858
166,11.103957317235764,12.840489358911292,13.277957294507566,14.433600170878124
167,11.162055452924479,11.59035693761469,14.614814242019058,15.217165498580552
168,11.336087394278326,13.99701532314539,14.884059374300008,16.775283620599964
169,10.679162351734758,13.152536574324452,12.03396181248653,14.632255024456276
170,12.698713368198819,13.602474681264114,14.188167833570978,13.102317114657382
171,13.557011457644288,15.025385070837801,12.936497077290978,15.085775912585884
172,12.169936392234002,11.932028908870754,14.557906842211692,12.710734985207917
173,12.23848128938957,11.447219461899955,11.360052391675703,9.508823175947924
174,12.63752679687671,13.6808846039357,14.740079851400434,15.570621974048178
175,11.450012803124583,11.907043599389207,11.913683620077453,13.543185116808873
176,12.001762743366811,12.609263393424374,14.9164500328328,14.297074789411813
177,12.966077263551046,14.440326355801533,12.06283424028779,13.604348411018009
178,12.464301768313616,13.360915398076148,12.297591971635098,14.213343238007145
179,13.277211054633598,11.693830086048141,12.79247765149667,11.971931390898588
180,13.300614613231554,13.258634005627703,10.92441871035243,10.379482776942
181,13.581507101710974,13.675793671166508,14.440113757683863,14.481652131359262
182,14.143159154063294,14.581508683137276,14.784384001546025,14.672282538852091
183,9.376691956569822,11.850404039869986,12.913702880818363,14.77485153454119
184,12.202434134244909,13.035894475930238,9.220745613342705,11.840929923434139
185,9.791721549069992,12.039776407994538,11.449040191959881,12.944626853874636
186,9.825915649593002,10.201134248618686,12.395931811248783,11.413421049435403
187,7.43457655250308,9.972345712286547,9.326328591850702,11.4205806004084
188,6.943242958970519,8.322824614111076,9.293909070859359,10.366243903358521
189,6.783756739415745,7.703277304635571,9.113461014498087,9.834821517299412
190,6.818378624469986,7.435353277570408,8.964287985208305,9.45755206088674
191,6.85956622420295,7.253307444012377,8.854962270674998,9.175870887109873
192,6.940145190935527,7.148603298895914,8.778531507514336,8.952734193994859
193,7.071835666746813,7.122738934702834,8.734581144576756,8.77883995881311
194,7.274095291349869,7.199939206406345,8.723937668614385,8.656466004983548
195,7.600742979168021,7.455133468954394,8.733945829118444,8.583742360668717
196,8.183226923824728,8.04814310889458,9.080425179381725,8.97662143912977
197,8.39656555453667,9.205753347717934,9.466785600135022,10.035500354700856
198,12.103872691721001,11.279863948650368,12.554058423188389,11.820043798482871
199,10.509289816606982,14.112611565977476,10.108206114025698,13.784586060749506
200,10.024769778007377,12.165443952986521,11.646192180573662,13.367981108354813
201,12.699817800264649,14.87904653683769,14.169610867194331,15.089075105598116
202,11.770211357150794,13.058893352742423,11.674404968409055,12.706594808911193
203,13.04002287022648,13.854823902648572,13.326171585773864,14.011147556434526
204,12.743367028166059,10.91131426825365,13.36231690969441,11.694423367704491
205,9.381899403978075,13.160808011997881,12.49472707755707,15.485319549034646
206,12.125650476461924,13.525962412867678,13.470907136463325,14.566712320210764
207,12.097996727540362,12.546392261066181,15.38748148636704,15.703229414422925
208,13.080811894283029,14.179987472906866,12.865444415098601,14.38672832465279
209,12.967022538071703,14.08819344588633,13.305403176947191,15.451205748689215
210,13.641351961361922,11.647167334645038,15.321712829677423,13.45282637276459
211,11.719252243819604,15.006230800495839,12.414704350041099,15.470588558587348
212,13.344568649339136,14.733620324019695,14.47537709948818,15.3374409212947
213,14.336950346882329,15.768315143375405,14.217578740259672,15.859981098286214
214,11.90985850176757,12.835884823773766,12.808966413831333,13.97355343247705
215,10.653742917079377,12.799246539288832,10.618783417192715,12.514245005051952
216,13.60459366825931,13.950162435845394,13.521187890373753,13.966290506708377
217,13.02427517848983,15.868721514614018,12.807180328255878,15.667318249910123
218,11.364262476568404,15.014426401662776,12.998250750904548,14.479597279447702
219,10.558012991559174,12.196619811752687,11.24629953666736,13.65977685151524
220,13.667203974502048,14.513666739451928,14.702603749202003,14.732252909458099
221,13.433686954519683,15.04675960959504,12.204205670751206,13.99917338833451
