,COMB0,COMB1,COMB2,COMB3
217,11.796823033163983,11.1519845231477,14.006655400254125,13.068392556678264
218,13.843015901428862,12.890369331945005,12.275215276953592,12.232489221775998
219,14.617041357227397,14.455940858602178,15.732644715980218,14.899036697157316
220,13.25321136281474,11.263332325121095,15.120418040784845,14.72446952414891
221,13.207398959500985,10.947290032544222,15.653180956089221,15.235597012537616
222,12.085501904618038,14.752843276235897,10.365557599684049,13.125061870508114
223,13.860835933964967,13.71735387578046,12.840647035637906,12.604673684352834
224,11.721768545112349,13.680586204527689,13.619732162960778,14.750397958977173
225,14.036665918857377,13.870952228130903,13.148235383250798,13.013354891113366
226,13.62373708687131,11.89726148456307,13.96660594916434,12.824378143375665
227,13.672761967464263,14.284489730768815,12.878888017252056,13.726698636935147
228,13.362304441702326,15.204115067138213,14.891049776182786,16.416048991040764
229,11.036459133698148,12.784995469249877,13.993617763256342,15.546214007758772
230,14.072106099099368,12.065674657937949,13.03745789846004,12.023736261908917
231,13.502964355755893,14.184729537230393,14.73505798140666,15.783250050369437
232,14.610275287967548,14.819424183299473,15.026833505186946,15.118571434780128
233,13.546700838476067,10.53943068213626,12.84400751160885,10.246841882082737
234,13.00401747855406,13.387433053097698,13.248886046229302,12.962632726315944
235,12.021245381345599,14.616611426279084,12.661030297915538,15.34186268851135
236,12.92731273035393,12.046406396827862,15.67851216911692,14.463994637911009
237,12.051055538632271,13.723871626137617,13.267379581271188,13.3538190478729
238,12.164504872965543,14.840720844984933,13.421600762050456,14.72073931461078
239,13.353351343461235,14.566486431331079,14.199720386530668,15.691860845145102
240,14.854951246457267,12.990710324681428,14.51113514610712,12.093851651748396
241,11.25763640999668,9.837264320288815,12.089028638431667,10.92709453010125
242,14.727561494345592,14.079473121897598,14.429650088886968,15.312852164054467
243,13.931918948710967,14.16435912414713,14.039803554671092,14.180063145915991
244,13.8433919448478,13.144607078457579,14.734226629197147,15.19705587974905
245,12.318910944412234,12.868391860243255,11.96276563985362,13.334127384456808
246,11.48237142254054,8.634836593238719,11.629703549736975,9.908138045495624
247,11.995301337284454,12.669719294691088,10.882139747977797,11.459471465286875
248,13.48643718884363,12.142750406214457,13.902732000490998,12.614480439704716
249,11.968731480899734,14.207255107500623,13.767648943939355,13.736380053450683
250,12.84972662810995,13.968005336319916,13.61470015908239,14.614424790813757
251,11.558577806295975,12.491228313924474,12.783849708800545,13.336996706945172
252,13.447468809480482,13.785246988980512,12.582484450183,15.24085448711822
253,14.049290842673411,14.844599169204587,13.068126054783574,14.4197557981287
254,15.579652305744384,14.400964107239778,13.838468263716363,15.712947061455
255,13.12218710170468,13.265133245336436,12.392796432948355,12.5505792626163
256,9.853599305417722,13.531330657177149,9.742932436473836,14.211770628812939
257,13.179933566382141,13.797253746691966,14.257422367600821,15.978598269860877
258,11.963011530081895,12.143719529971818,12.798579171153193,14.46199885509226
259,11.311688308401893,13.813416450735147,13.338101527954596,15.2919580091199
260,11.14154985842686,13.473000041857773,11.393484206095753,13.624447157971197
261,15.696561099106562,13.78069373556091,14.683501066803114,14.617893809809004
262,12.76039454941605,15.019008988203618,15.172694129315994,16.495777532871852
263,12.780720855548497,14.955295140884179,13.676724911699186,15.307080377373856
264,11.871057630000855,12.807040805594832,13.393198645392497,14.664835970483928
265,14.24257246481055,15.256003451720773,13.716807150230894,16.129457206018483
266,11.670815971329148,13.053453635215245,13.27550918543335,14.619692396196008
267,13.94517160909597,14.326037738491722,13.37067783491636,14.019161109686355
268,9.764068353692895,12.813324651984653,12.928591222879799,14.938921973665984
269,13.805218530375653,13.818903291327587,12.85938976946933,13.172488548293508
270,11.104510653204649,13.85785290647498,14.390982149661836,16.164571531502943
271,13.99593608513382,12.990214559968095,13.199423530289284,12.089617266492334
272,14.761286040741835,13.98771018402469,13.438296810676533,13.717334904369606
273,12.862507525395255,12.205403529580899,14.861032191945007,13.648301855427118
274,9.000886379190524,14.33337898326781,12.332511717999964,16.691929817599807
275,14.21472080555624,13.242659010797624,14.618516068227608,14.388609299700958
276,11.48114950008367,9.390164637802064,13.014561717432999,10.792375822670786
277,12.342955086801753,15.111626533054482,13.453718395537791,15.436702510064071
278,13.499062972907005,12.956239383634816,14.60654366792514,15.701827977508659
279,11.900480422163158,12.383890060484488,15.648559829608605,15.224916585777
280,13.598516375015821,15.215849524404856,13.732774819543073,14.67086878803714
281,11.40266252395051,13.579772880153518,11.28405041887879,12.016128583657757
282,10.722043635217338,14.294258458966718,10.768924415959441,14.41096676507847
283,11.850551360547371,15.10909855270739,11.215495370374855,14.469315361230882
284,11.18606977552605,12.283345875978577,13.448972041095985,13.298850648739514
285,14.249813769213572,13.806795466164393,14.380245665978787,15.003989554387992
286,12.663078398979907,12.068763882180368,10.094470214069048,11.42635242768056
287,14.21174561533883,13.388665940450561,14.695870681965754,13.944526187889284
288,11.923265685139352,12.7551852645961,12.128538200763176,12.921093369798552
289,13.98041957314043,15.184770223915644,14.83064731118225,16.117112504717866
290,13.579140792231874,14.63263706308046,11.449517121804464,12.838784915928205
291,13.930003934619902,12.693669025052154,14.463321989266788,13.366749802957807
292,13.174613638920592,14.626194852060092,13.976368233468989,14.867214530214097
293,12.58816584299184,12.435403204886025,11.637119963183926,11.638146389037223
294,14.268325048453349,14.531122580567764,13.331044746717781,13.98192551698738
295,12.441351251273055,11.040147382206872,15.71270923389665,14.823622726358249
296,12.493590397609553,13.880095535538702,13.968371405932725,15.973577305264579
297,13.286383140182393,12.976260447852704,12.76496680534834,14.064445172866703
298,13.042096794854622,13.711033063285981,11.672566104204025,13.932082639731743
299,11.128528972302863,13.218801828831207,13.033613537545392,13.986854904665062
300,12.34567799076251,11.530675881198395,13.955512875073588,13.414095725991812
301,13.901356220371584,12.756221368239379,14.877901556047814,13.947904465748179
302,13.510072382021804,13.039912336188479,15.293056795473792,14.419778092627263
303,12.56189882668053,12.38556680726288,14.264261303916692,13.973903172692598
304,11.97968764706865,11.58409996067899,11.469278223342101,12.066705488960446
305,13.313211133353532,14.38008389968611,12.282073764434895,13.641028220546279
306,14.655504281974714,14.585753042122521,13.410482352475142,14.895568827409708
307,12.858617644287817,13.630391031387884,12.265890063252947,13.175122680844158
308,12.59639386095067,12.298165356667747,12.887830553152247,10.027330942712666
309,12.80775207796998,13.413878668825685,13.632322711889705,14.983606107173198
310,12.881236104910759,13.488825942006992,14.499273960490491,15.419787007501556
311,13.70529279377939,14.218475333984458,12.542389900933538,15.057089626221837
312,12.898645413810186,14.672917469023366,13.354672406439771,15.820523750622334
313,13.525342159846472,15.440989615574392,12.386257638240643,14.893454840556023
314,12.12135196573311,11.709996059220256,13.221128235425518,13.342941101309469
315,13.757019052458466,12.091003871528017,13.50062292772523,13.04725596248906
316,12.872042748485852,13.404322765223714,13.05715106647535,14.283686160142475
317,11.348498688032029,14.002957841381129,12.937634481984704,15.340686819694914
318,12.73176601110888,12.7611011528186,12.167646593292496,12.066981483523417
319,11.361776559600546,13.090130273691988,10.254581751925597,13.390885362955633
320,10.12590842029879,12.685944666623163,12.497937656053232,14.806828958657285
321,12.581330062015862,13.32607178863227,11.897916690266708,13.449697866876734
322,11.736013243456343,12.425002260790349,14.283136796001418,15.104921336366973
323,13.222032102432589,12.428402017247834,12.463283928941374,12.758814839736845
324,10.664367020892987,12.435216072804987,10.883729068145383,12.644228476225885
325,13.213531605150125,12.199956144106569,11.627041626112423,11.455730869424185
326,9.422482635081517,8.762051886628088,11.922242592703832,13.445479578821015
327,12.472686955823217,12.996916192065152,11.462727292174852,12.994589501913008
328,10.63027276738117,8.206145427258141,10.471910711216154,10.115111966431236
329,12.133199212703973,12.337796880126271,13.255457864538618,12.78068396289102
330,11.558383294537348,13.682909299588813,8.486130141583981,11.790668037010349
331,10.721365714784582,11.017031782055586,11.05729507131376,13.039173387870932
332,10.867409415236635,11.624194555277784,11.839441628075443,12.784167605257629
333,12.39011412363085,10.675610968188318,12.129417289077448,11.27350567538581
334,12.454698452259594,12.22470662844734,11.67217540824467,11.542241301418713
335,11.902421543735265,10.996678463137807,11.563141324136359,12.162304619497188
336,9.361709462048205,10.035078728071525,10.991880242420393,10.599296605031267
337,12.16078774736593,9.29824081119616,11.819294769903312,10.292765921673231
338,10.01686844866737,9.71105467079197,10.430566710699088,9.858748495450879
339,11.92147206801387,9.194134455149158,11.489924275849141,10.52816899750253
340,9.205702894764055,9.43228069230613,10.178628583708567,10.362133372059015
341,7.660423955993105,9.084019170241822,9.24521839809818,11.060698437049155
342,10.786579353592481,10.46786484634995,9.915037338481065,11.019590729260068
343,10.496170620404543,8.330716158351393,10.076755416817724,8.001494734140547
344,10.345479626833033,9.088848291523936,9.52962228267948,11.297688086574654
345,9.984998774110968,9.096088668671625,10.199761133404671,10.660997643452973
346,11.54799820202554,9.838669710688942,9.928499796041367,9.165055868254427
347,4.408547236918154,9.104937270836368,5.9939758692481835,10.092463675344128
348,8.440933232195029,9.056463727033158,9.166364015635136,11.491510543180498
349,5.692790701525055,8.357768092360537,7.82287896484478,9.965312130546279
350,8.478225162766694,5.1872169667010954,9.392179837941969,8.487884043667258
351,10.501174367085559,9.108959088000084,8.817422768643674,10.456036725830158
352,9.513310347337365,8.416653017865084,8.643169282185685,8.584136099536114
353,9.28249039606157,7.7538577145961085,7.990547710188154,8.646367687351391
354,9.000492816909668,7.091616344168682,9.718787021803092,9.721757626328396
355,9.62281322556338,8.294212711163109,8.506919184083346,10.69731618547609
356,9.2651103706343,8.167558177949148,9.213766409577305,9.29833437633686
357,10.115594359634745,8.119102914906229,8.539118426595268,9.622685180136843
358,9.014474386059893,8.127164825125536,9.097542375304146,10.212467336115951
359,9.86479553431124,8.375535959542637,8.537418925408653,9.148514356152837
360,9.373227914987456,8.314079341893633,7.137136556835607,9.383047678171634
361,8.832640912219254,6.720803913435956,8.136144679399003,9.769877607437211
362,9.044169217974497,6.696241967530306,7.571684158902965,9.23610698985212
363,9.55569681757071,7.203461105582481,8.69080700169199,9.271898227723794
364,9.329246889804248,6.962574885264118,7.57903535612977,8.955600684808466
365,8.904206483017902,5.719031639523765,7.077226908227885,9.005365809977832
366,9.415509281852001,7.325297254664263,7.654549584235006,8.712219840051207
367,9.111847815278821,6.65232450878801,5.646864303260785,8.515365838031403
368,9.086565836793406,6.334533631588157,6.432337890374367,9.024365275571435
369,9.32349210681111,7.013166599263905,7.5616514710983225,8.589849869689264
370,9.39527234227838,7.114586814987943,7.160015054043114,7.919029899919848
371,9.375426861417285,6.817460271741988,6.530523515815784,8.328099360862
372,9.38375903779467,6.807551493915785,6.274045330096997,8.855014186822036
373,9.42227378317586,7.0491828107608745,6.496847029492319,8.599053611925278
374,9.2558139156552,6.4538098077252535,6.262988969104189,8.885160865236493
375,9.323745250176785,6.849281532816631,7.020515000309953,8.792366286206304
376,9.39993566618512,6.864551720901326,6.906917891388281,8.955831909923972
377,9.383314658149683,6.948405059165347,6.909119014322933,8.784437908333098
378,9.38725943350493,6.848139657530631,6.2218771693277635,8.917747200116192
379,9.419868786521002,6.982364507905198,6.645181821823533,8.813068661926673
380,9.431465908066667,6.888921782345589,6.142719439070309,8.833740002301594
381,9.430884192167804,6.978374217351681,6.070408093617653,8.815439255041332
382,9.39928645204541,6.903752325775467,6.354598269138958,8.845760003262235
383,9.400045116037374,6.900131756865379,6.300555935065866,8.816755271504828
384,9.420641835944926,6.936904801559373,6.301235454923173,8.823480046543862
385,9.427911297459811,6.954927202922139,6.276048080713472,8.838445789997207
386,9.431073424531949,6.949687897811723,6.184391253213562,8.827775069657394
387,9.421738030387429,6.922536684097374,6.180864660707849,8.821412275245653
388,9.41653105326439,6.918780517120472,6.279150810282153,8.827234647590398
389,9.423926703798452,6.937861424436553,6.2604823722265275,8.822025596751901
390,9.422910245209067,6.929341255904663,6.267436027810321,8.829548516028352
391,9.42330467236154,6.92898005831539,6.228224677556967,8.825047495857898
392,9.423597860625495,6.931627507292862,6.228425887718454,8.823736990592222
393,9.423655553512434,6.932209009783514,6.2394767689774016,8.823445204081072
394,9.423758844209612,6.931552320268772,6.237185600281498,8.823502503911488
395,9.423858332852257,6.93160246692015,6.235310492719166,8.823346178938383
396,9.423818754078809,6.931702997733764,6.233326901636233,8.822462964299424
397,9.423836620890649,6.931699313963264,6.232612100954098,8.822282659097873
398,9.423850706988185,6.931720275791506,6.231959307272983,8.822059986292754
399,9.42385088399352,6.931728533161946,6.231594039803222,8.821917197367377
,COMB0,COMB1,COMB2,COMB3
0,11.867083602412643,6.196369626222226,13.986379699854627,8.374849135468352
1,12.547445861174866,15.421909183172204,14.502610388322173,13.589340342466958
2,12.487189106679773,13.765533403481806,13.339373507013335,14.161642958299549
3,8.923914252620916,10.691504684379737,11.372567562760594,12.810132711113074
4,12.506392313697573,15.064296071242344,12.59930567153514,14.27030393742982
5,11.515202396548663,13.176274445126909,12.909530464573226,12.877276293545725
6,8.341983460628164,12.807101850642233,7.50035270937722,11.701227393385524
7,12.847699796386767,12.578822025855297,12.423285688396778,13.764637537477155
8,13.942895772423215,13.255499620391088,15.09899199009803,15.080337336626288
9,11.71873592046831,14.366819501910786,12.1000795446291,14.780769967501909
10,11.368269088268548,12.880686585680381,12.292071007271993,13.58547369825798
11,12.357222283444974,13.588909895182855,12.644339997222312,13.824243232836348
12,12.391192617896214,13.277200898583466,12.925261337598238,13.185044102152045
13,13.128503658374346,10.933863739336125,15.940180777851047,14.823748084674383
14,13.62191749234804,13.521239163183814,12.94612144130826,14.522859474628833
15,14.237735324720115,13.860436349950986,14.852653985922533,12.327650573110263
16,24.31420746995559,24.31068627937381,24.30655895447618,24.3027652588116
17,12.561262782602903,13.627384779297305,10.836713046420375,13.03508379139595
18,13.739749770726998,14.300337666810535,14.445539915805643,13.439757912101571
19,12.256126742224481,14.284698206022,13.557519657864592,15.940631700206964
20,12.346848811942435,13.484451010772474,12.074640023701273,12.971015112677463
21,12.225144572228674,11.848040341365557,13.477478438962311,13.756858021379422
22,14.677537511299333,13.922838690841708,14.839691371881097,14.255524456238708
23,14.617432050994278,14.721189166832524,14.99390411262205,15.175989952393188
24,14.491341079392994,11.750787238905309,14.54714335770452,14.191342628192402
25,11.963104440888515,12.081265365261178,13.693764833953361,13.66475609863637
26,10.266166486087373,11.330680893695249,13.394743780290149,13.920871536230536
27,11.326251142527969,12.28354878263413,10.565308167675418,12.904814835604899
28,12.232252809723203,12.737185084086164,14.137965375171484,13.946846251230584
29,13.871859527380487,14.256758128590274,15.056427921265444,14.947459168551774
30,11.720523404763748,13.303014267946729,11.213071933273868,14.700885107520646
31,12.141148046255989,14.612881277644982,13.027032678746918,15.422975246980426
32,25.418045306216843,25.449397609579396,25.42339056869868,25.454712522733217
33,11.096020350126608,12.69809989273768,14.348742299652955,14.804469712886904
34,12.895617597777695,14.21368283899681,14.751170827366389,15.215020073878367
35,11.781058434344178,13.006811923626197,13.70018981150453,15.233146614534611
36,12.75530261673871,13.547410913745033,14.394423333586461,14.997893058439088
37,13.87285863806505,12.735236370180909,12.941282732652978,11.849767450417334
38,14.080412114457515,13.960377737417744,14.511397055420044,14.770245273364175
39,12.681679863753159,14.393748266730427,14.00242139339838,16.108732005675574
40,11.170460480581463,13.893635206585175,13.271775796818247,14.886232050193884
41,12.758319264455963,13.274835880401591,14.02609006394411,14.919407683677441
42,12.732413341423795,15.471772047997668,13.8415951002999,14.991702949827845
43,12.988441469863881,13.82308379181584,13.649225817310793,15.048477022035138
44,10.354005800807416,12.914773514432486,11.991685576257014,13.906648535610172
45,14.160286368088503,15.529961813833884,12.592080314151378,15.395422517937492
46,14.094016692955657,15.59507046897701,13.547459516860577,14.946394088515119
47,13.19841141341818,13.51597628523545,14.301139968242166,14.637172221763963
48,28.736173510136314,24.624380238582525,23.794914475875494,14.84609528056927
49,11.551502613666026,11.36001276913688,13.552815754815036,14.315510468624895
50,12.872294001544532,13.449894779928812,13.528740983529726,14.03005984328714
51,14.395978207271737,13.121192716873576,13.364800141628168,14.857329805912086
52,10.978815397645999,13.659993311554484,13.351916073908294,15.415755717495086
53,12.182165994025677,12.25194278564825,15.344635812558701,14.701775795472239
54,13.4524726096137,16.26873290232286,13.817805882374815,16.19165367884558
55,14.51258814587588,15.380367221634886,15.05587116076752,15.665673772122013
56,13.292078115143266,13.235291238699526,12.715021961182337,12.830857882537579
57,12.97627861303488,13.645424452231996,14.445131620241423,13.125232954438351
58,12.20948544322061,14.823078145329532,15.616697573356412,17.31751312124794
59,11.09283286586418,9.104280926801888,10.951275140119641,9.1222537110534
60,10.850669875627965,10.914802148139454,13.042431873608187,13.055340277370851
61,12.333615213095701,10.848060984673355,13.959236155735315,13.349766294772879
62,11.275960412651374,13.768911643200559,14.108397174009461,16.182078525777992
63,12.911724531259694,11.182838141082117,14.71225300890301,13.008769966364769
64,10.34660376796812,23.997393411997383,23.560822641064984,30.570595058553668
65,13.876988915831785,13.888294061823656,12.818797194871424,13.346954784776036
66,11.164297462227355,10.719501895346529,12.417909494876636,11.79627719454098
67,12.04180231531619,13.808824951930376,13.122785844765211,13.516870146948765
68,14.585797464549955,13.946662565176629,14.083156033625842,13.272969903960364
69,12.66614786194345,13.612097011631425,10.732659664029406,12.826966108677578
70,11.600696167322107,13.300839197049948,10.966182906430312,13.238752356983774
71,14.126718934635168,12.977522768844107,14.3062300222125,13.7457362616661
72,11.359125678124505,10.165104362393764,13.657993426749506,11.995990499720477
73,13.97985356951473,14.597618696427421,15.349306992908982,14.564650043269806
74,13.44235445608368,16.464624397110004,13.620044042465928,17.005654575089746
75,12.252195716186646,11.838109128661054,14.00652268803127,13.658013303630055
76,12.86792403951307,11.286573902007422,11.99720900415198,10.318176429805725
77,12.192206206931548,14.152245557097414,14.405097540499021,13.49579681394648
78,14.298627243407669,11.822890688280928,13.123533793379604,12.067433661536633
79,13.973810124826109,14.057226506366014,14.63128571684547,14.809343121125453
80,11.302036360193606,13.259193048421688,13.585820419477118,13.405151195588886
81,13.874944770607657,13.994442945843462,14.9801092104515,13.79779118857172
82,13.550288876296099,11.359410339910974,13.613939235762675,13.472083853699585
83,10.882097453675502,12.846763688402884,12.997235089480753,13.99278644226273
84,12.630513845106739,13.287639035179351,13.923277160980891,14.86279453673109
85,12.888184444591381,14.744481230167352,14.662735568855483,16.43866380018854
86,9.859780515367536,13.522853167063461,12.14857575373323,14.26350035394781
87,13.74510560328417,12.771090971444584,15.079317822041602,14.809001788466421
88,12.857844893294299,14.482159678503008,14.93052502354325,16.047017549852825
89,10.993716877224076,13.711914254835838,14.406876617185283,15.882492805079586
90,12.516457602223639,13.489822655787817,13.151205998500375,13.960206517975587
91,12.538786115047339,15.008781950377932,13.238650386993429,15.53288275090528
92,13.304776289713645,13.34811588527409,15.233907538043917,15.242060634191738
93,13.504037516842192,11.924510224061848,11.161167792501866,9.372534737751236
94,11.859460670512108,14.221809872469791,9.837068929895041,13.417458077285373
95,13.83979271918448,14.067713932538792,15.327777199676396,15.457613146638273
96,11.937179343968923,10.403136357836246,13.063940291174838,11.820842347820781
97,8.754508861224938,12.592217495519172,12.610815281778375,15.025645035991937
98,12.292334632581664,14.155391557141314,12.456646568210903,13.811381177106583
99,14.365966821268149,13.173294275844746,13.620290798667137,15.247754578792074
100,12.251630459379216,13.008993489521862,12.968600098685899,13.170221966465306
101,12.320901563044307,12.807589336261957,15.101172846611528,14.943395842747591
102,12.552269522726204,13.889993808135133,13.078677211782459,14.137416036630396
103,12.024302763825961,14.17110049623535,13.870631325543103,13.944136144201934
104,13.82065242555287,14.397823083002452,13.308303069528687,13.808396526662657
105,11.881209769231885,11.169928046417525,13.005446811281868,12.392637331448231
106,11.655892340633935,12.817932398786374,11.589505338627248,12.474957997953133
107,13.287213133214747,14.820533625489398,12.839939285833523,13.79367036168662
108,14.392659319540057,13.188896883067029,14.696216846881029,13.456507396323456
109,11.124402189458646,10.96107927219878,13.855719788225684,14.069702556980989
110,11.86376952795701,12.534411542382585,10.915554592528471,12.929008354063656
111,9.3107638594923,15.284804392284633,13.086561147007261,14.452238396406212
112,14.129106280703265,14.12466130324144,12.464297956801847,14.550958806331419
113,12.672710098284051,15.185708756860569,10.853297735358886,13.787048617463169
114,13.503779193163437,14.979289032332053,14.351986746579726,13.745638454813914
115,13.592284660433597,15.454842306088125,13.316561367710161,15.884558569492317
116,11.81122765521054,13.129577575536718,14.657269103098576,15.504936626958097
117,11.36192623484821,13.865077454165183,12.871494716542198,14.752575096439728
118,14.880739448389146,12.94670516500451,14.802013728593309,14.446330763142463
119,11.364483092135023,12.079761068313566,12.456476340824741,12.834744128917853
120,14.270195844351175,14.457974293144511,15.250539150156019,15.909490321628454
121,13.446751071213892,14.515692261823137,13.432718219125704,14.606226282890969
122,13.190472869322448,12.75835774362175,12.790957951283275,12.786867524918817
123,9.590471588816426,12.776737901358414,9.891009451227392,11.172708132313236
124,11.553349375928411,12.616992208039997,12.394640442120446,14.136558419969257
125,12.306268879528753,12.927666112882763,13.667816343557607,13.520071193622371
126,12.564018290051823,13.917044960564798,10.995522845743173,13.824580543496966
127,12.025364406717813,13.782618131384861,13.874044717550102,16.028715189540957
128,10.770283159293667,12.731906362589667,10.413765423484426,10.61896002509827
129,13.322326551390306,15.188297531979998,14.277636098300878,14.654929956625576
130,13.087834697327093,15.307143388869868,9.373517281964483,13.168369936920705
131,11.301082482965658,12.106397320632142,15.22434788595665,15.269729867770577
132,13.075096270056594,11.876172678413804,12.365512302353016,11.586813949433418
133,11.358178443824999,12.304009079210061,13.212421006825625,14.047118324972441
134,13.178953144121598,11.964440566832941,14.382594531033378,13.69841606914308
135,11.919722547932633,14.715978030960851,13.46356263839645,15.019175327234981
136,14.328768363844446,14.724321536412564,14.65052462047499,14.628444852804112
137,13.940491025611024,12.637924075970961,13.75029568002025,12.929620845840876
138,14.01868784335391,14.451444414095562,15.144679638493864,14.349620180707385
139,10.963082976177143,14.059455364144313,12.434219478478372,14.254098751215002
140,12.745441534998005,13.039797417703172,13.81185265876861,13.728879018869808
141,13.992262331131782,13.120410327063729,12.594253274831495,11.985687645767964
142,11.698637656999603,11.983237563240065,12.614709618604264,13.056345925265811
143,8.771009193821168,7.250644247717461,11.960795633144162,10.953881634920778
144,13.038486014255504,13.866593589145097,14.027167886579662,15.509931252854601
145,13.800129921286203,13.842381756865267,13.822526136362033,14.724646534098168
146,12.405423677790615,14.915592847004033,14.839237609822115,16.288628584424163
147,12.86634914745348,14.357400396966156,15.28105694055406,15.687216691724977
148,9.08252258599209,11.864242752405199,10.356463354991332,12.412012370438344
149,13.628896457380533,14.257987809509993,11.770025521953995,14.034499767011802
150,9.744704432054256,11.69946780026625,11.08347851963076,12.067887079888553
151,12.993206265940948,13.30278203155062,14.534477921559047,14.810059389523056
152,12.55426656045096,14.402003830698446,14.789510371441976,15.138731772585675
153,12.037540875061985,15.109202084443437,12.8791080992082,14.3291222996176
154,11.520765796789833,12.893677477610607,12.376712511960827,12.613500424149427
155,14.175548831715084,13.843687215096413,13.94455685997494,15.018134547460532
156,13.166125563858296,13.628418365063688,13.697626441957947,14.148251410420604
157,11.612406629007118,12.090014165196218,13.846710059971453,14.202599176312448
158,12.653175668222989,12.750499622493386,14.27660634818908,15.415117927341404
159,11.91185881989893,15.20420391713006,12.540339162354229,15.417265020524708
160,11.247517545175937,13.920214243629442,11.075441202998995,14.550784880684677
161,12.672796467677511,14.669595830053566,13.187497015337433,14.84936097444389
162,13.562898548518787,13.624907154870918,15.64397245836288,15.648037302384706
163,12.271136924119181,13.047534081558458,13.398105889076104,13.913486127086983
164,14.644258616919368,14.941820979430235,14.678616973501617,14.211550849651653
165,12.74786825960006,13.566963077142987,13.445410438360867,13.77529713571408
166,12.077928634813187,12.322986216870973,12.234897177340128,14.427230313097299
167,13.151089160100376,15.121543953440806,13.45751065814171,15.300637775475108
168,9.260585262088945,13.466535579673375,13.223396592445955,16.30886379691591
169,12.350986209426203,12.990367997625127,15.37900129990956,13.997084468159773
170,12.97334524041451,13.521813259393404,14.21479815766938,14.841231087650316
171,10.730738330877198,14.842468247920337,12.964215414134985,15.718688833847171
172,9.940373626830468,13.705827835198864,12.998335999337142,15.188195531177866
173,13.14313255516667,11.822272529027947,14.086037414178994,14.039489637710137
174,12.93573133283,15.847392530966426,13.477119098536319,16.002005384218176
175,11.745611040162805,13.15730422662687,11.943355952458987,13.9435275097926
176,12.457133214649216,13.426709349982186,13.117657173854743,14.58362820336809
177,13.600408096791524,15.320098608617878,11.657189293205708,13.91155460163981
178,15.000522325191199,14.813086333476353,14.253493726739224,15.735716517617188
179,12.816039852879152,9.03523708421973,14.050601284145923,13.794190585615102
180,9.711825229282885,11.884260452275884,12.475172281147819,13.967300458362594
181,12.195160486159626,11.141154324266191,14.129569629984339,13.100661837176727
182,12.570484700548935,14.45473481207142,13.956764825374904,15.425391220387567
183,14.882423337773261,14.664009792288581,14.336269956634359,14.739867066300155
184,12.472463640563975,15.032744790942761,8.604850284454834,12.16197663035216
185,13.181128398592087,11.212516702741805,11.246345417412366,13.554884983267657
186,11.043862750353327,12.419777293915892,13.15875012708326,13.027250125394785
187,9.832212196559643,10.978199874222629,10.111049101520528,10.907093670396117
188,9.626361742824303,11.16733008030232,10.006639267522218,11.40244153803612
189,9.345594844960416,10.627540225055169,9.284239449313679,10.668400548420935
190,9.231077117649342,10.321429293542216,9.053875276322707,10.309780927219357
191,9.12995260451652,10.03507143772102,8.847625198226734,9.955745865024642
192,9.046432452918564,9.747329900792211,8.648411534278589,9.574223290300337
193,8.979499530193568,9.430598377129394,8.451759824554061,9.122673078886303
194,8.933816082088121,9.051788200178295,8.25759392621142,8.53953519081485
195,8.925496228025693,8.569240940827697,8.100286984504873,7.721455175204532
196,9.084321420354065,7.418552681526729,7.950068642281713,6.067081069031758
197,9.387714381393247,8.439162081498342,8.226282926348894,6.966735055814428
198,11.895148728380605,12.082579804941957,11.275242059875826,11.353626791833573
199,12.159628625750052,12.359458026116124,11.873892559305297,13.240300718221288
200,10.927435501048452,11.02821131240516,11.505966407713027,12.51695049051411
201,12.899095514496317,14.117331074387524,12.714939557631668,12.231218789266407
202,14.145573008649626,14.203431033797498,14.600741200558621,12.555472782854128
203,14.262567271060034,13.132720531696169,11.723102064242143,12.893268256652378
204,11.933421109505126,14.297377428890888,12.258870553177767,14.411274324407302
205,13.237558105077023,14.686620244725827,13.237629014292672,15.243641669932558
206,12.397237701751623,12.06458332823477,14.638969498638623,14.334233854062642
207,11.97784512448151,14.603887719182477,13.139253613352974,15.303934916828975
208,9.188457229515121,10.24400874153724,12.995639302987785,13.770092855031995
209,14.447237020401937,14.407734959451496,11.650123856877586,13.008978269642245
210,12.02147202400943,9.396693091200817,14.030103343572236,13.02944697886249
211,14.420049968370241,13.861764800333399,15.572912799361863,15.646892426563742
212,14.900835786497828,13.806671854588489,14.873728270641283,14.264288316210784
213,12.727125927316806,14.953278266010251,14.383532723308486,15.419523887535634
214,12.75852912753089,14.470617312907931,14.381975329005307,15.886150069113592
215,12.959354380075856,13.651423464210195,10.46845118606233,11.382783490868889
216,13.111425877008713,13.79970953201901,13.78345620372436,13.027917900419686
217,13.75655593348255,15.638498605458441,12.88492747941826,15.14939003782274
218,14.543203513643503,15.603696810768403,13.000973843522784,14.721200502141084
219,9.624276236980501,12.996459177678268,13.382363409509415,15.605300930783041
220,14.18281860504938,14.48294945882009,13.73253313598668,15.121413891846393
221,11.992066618913208,10.309499774742143,12.328135651776254,10.636434574859935
222,12.69654948604209,13.797266417454964,13.135890090654769,14.297935464031426
223,12.77344696630174,14.795951136057813,15.558891382071224,16.500084563549816
224,12.792621953076985,14.997382125739529,13.342331650393946,15.308878302379568
225,14.136992605010573,14.166289943078695,14.533405233031921,14.918012835744642
226,14.365796087370944,13.674304482890612,15.121027850091984,14.401202763939807
