,COMB0,COMB1,COMB2,COMB3
215,13.507403792676635,14.283124348289684,12.12694480498856,14.365655397331961
216,12.20727706133922,13.960894191755267,14.053610424325313,14.484710363610226
217,12.756429709304618,15.043860683500316,13.382668791716393,15.337803303486412
218,11.559286665254056,14.598700745864067,12.336986255535498,15.472426044120436
219,12.907011079332912,14.408856717791492,12.74100326210224,14.399519113648918
220,9.839110200977183,10.205673113344629,13.296957516425678,14.034634317706512
221,12.389651084962392,13.99617464012998,11.918541039891894,13.202840486835651
222,14.672678076788074,14.192444997870231,14.13841129576854,15.18093000224681
223,14.71219399592473,12.75439741745683,13.70843396497522,11.931747982880312
224,12.064030311932306,9.875955040558795,14.249147356114895,12.340528711802312
225,9.881763933407324,14.896944994395529,12.388392778568807,15.655655800711498
226,11.534497014432,12.4410035047844,11.567855718992858,12.451209523072981
227,13.64764030448013,14.14109612846394,13.416481392243922,13.940783166192409
228,9.78360670309023,12.107786674084826,12.919892245641448,14.949327444366338
229,12.893817875962444,12.64427459682481,13.883362328134051,13.576007394783497
230,11.744746839972295,13.97016274347099,13.878428672606784,13.801227479079408
231,14.47836205566972,14.248833135862313,15.416895145927318,15.220042337977416
232,12.127557912183285,13.477181314985843,14.411128781757197,15.49307851011529
233,10.407243064448663,13.160230796189719,13.381091204240882,14.73216061821708
234,12.41645124618445,12.309604628163505,13.249883118273942,13.95672253695744
235,10.742441118384935,13.673101290424231,13.209178333927388,12.594873379427595
236,12.832512106574136,13.640463199262955,14.494042327398628,15.94633956611401
237,13.17625001909958,11.659313869640368,11.49119183502642,12.373671642680957
238,13.718722784976462,13.637187711221253,14.189402559955116,14.598898306585284
239,12.377806571101075,15.351588612619786,13.499317568451046,14.957195342127116
240,8.915315408529992,12.623792383379607,10.561273857349676,13.554503393969938
241,11.404105046852644,12.767660855502005,12.505821690822334,11.404853528785852
242,13.205286782270843,13.429120177249548,13.928825668974731,13.894132802279962
243,12.778757218087122,13.115136183482683,14.404394132539089,15.538364105544414
244,10.505069938316252,12.956256399099113,12.083779871088254,14.535153213591425
245,14.83593455025779,15.028938328123337,13.212226567071115,14.218656090386123
246,11.044550760100895,14.472411662543744,12.689199456881402,15.617830627334985
247,14.17760105882633,11.776656978653259,15.84160792029815,15.24966356302906
248,12.950682488952209,15.095969524158129,13.854113112018391,14.958647782293248
249,13.448465652488554,14.256830508043782,11.853578926888817,12.589902227060767
250,12.871333839520371,11.332554604753359,12.398284592014491,11.379887138947963
251,12.11711773476149,13.195995255966805,14.598720264058544,15.212093907529642
252,12.376486407684498,14.182519779426777,14.686761601888092,15.918953851862353
253,5.833128577539624,12.364398263854499,7.250030463830605,13.147025649861822
254,14.49077146816454,14.985946473936416,13.188077451530845,13.53922571712669
255,14.08367003665883,14.77557788984667,13.129620314796806,14.949796148134793
256,12.611056094349019,13.025670514240815,15.002708026422638,15.062947206698286
257,12.587659492631786,13.204695727583728,15.224848397483015,15.663008470053143
258,12.496718957683973,13.355976813699295,13.397002737546604,14.76849299860272
259,15.734936597377802,15.001438258537421,14.484126397483074,13.890296642590709
260,11.659427265713756,13.353975549087725,14.281413185224645,14.909789856458048
261,11.734416932154923,10.769003068899437,14.447343129233962,12.981943605411855
262,13.56709881303786,14.446357960620366,15.791154705064928,16.360639797779104
263,14.296349080848303,14.261379466412658,14.69568167939361,15.529692311519756
264,13.676645905680433,14.817477520278787,11.77466281450187,13.929895816482311
265,12.104470190107167,12.630452042179801,14.627828098690818,14.365243684288146
266,12.922342048399582,14.595794402832224,12.030983474550876,13.877035334627639
267,10.841530801126215,10.627596644103305,12.209592749099341,11.543669076032444
268,10.262925723573616,11.343735481972136,11.435424410429965,12.228338722596392
269,12.936448840172856,14.30164255892468,12.040775979746682,14.263733593232372
270,13.63655023054938,13.504368019391846,13.470509250823875,13.37715728163307
271,11.44892619686473,14.234963728315432,15.060219866920125,16.254124639073392
272,13.580824974675677,13.871736622161059,15.292092532335682,16.1971900172956
273,12.98452530042811,11.854510835370105,12.289922623888653,11.80471765775197
274,12.58007529897652,14.115959312441468,15.377548051338335,16.025063867016616
275,13.076152241737649,14.819053865063513,12.05632753288581,13.77523074361558
276,15.121031610775105,15.544625505088105,15.891028685628104,16.114948283606246
277,13.884004629572958,12.877569931024832,14.024883977846558,13.029583727280992
278,13.303884035578003,14.787714111453324,12.731033737243665,14.827965338444582
279,14.215589588248394,13.301721977041568,14.737172342264403,15.767916681204737
280,10.922617825887862,13.591835985178646,12.780327895672013,14.024210368662523
281,13.261081934730552,14.208960462848234,13.955159525156654,14.017355751386857
282,13.69708556788545,13.245958011585804,11.74208234048656,10.760904579042636
283,12.187785390725065,13.107151013403037,14.297014961993586,14.982762315604038
284,12.283993991133306,13.245032163305163,13.244557733291192,14.175605620772558
285,14.00137369021652,13.742535215526951,14.345623051351458,14.397509639675675
286,13.402383847122822,15.807710860698242,14.671392827770205,16.149681714968214
287,12.736980856911316,11.350970751957657,13.35047749073445,11.561931559356799
288,13.353785499490149,14.190692824365387,14.43331906155842,14.811265682670179
289,13.266742188898448,14.499862961079973,14.321836603432098,15.094799984737126
290,11.749013001612797,14.970084435203233,12.722872496026204,15.831938137508029
291,12.470491934536577,13.327051840507727,13.879050442112838,14.212771560502395
292,13.503187560400413,12.537047643589647,13.769228729040238,13.63998105386061
293,14.050606600015767,14.504746449025692,14.080940132361915,14.620672188343656
294,14.254756717526647,14.22844280606914,14.029752656821739,11.100850556899543
295,13.505747728915004,13.927344891383335,15.022845786101698,16.07850285069677
296,10.970938883856007,11.934253694625143,14.364692480064003,15.248255534253024
297,13.171711684088756,12.541363289743964,14.364314890509624,14.698280079877222
298,12.080213051124295,13.15775699085728,13.497150419805893,14.394069251502472
299,13.372207482614161,14.921350737603547,12.950162085832162,14.217097784205253
300,13.400471992845475,14.159691870617774,13.027614958174347,13.460099547401379
301,12.943527441911025,11.712481156804973,13.486763597433107,14.221943990420463
302,11.749050102893674,10.977617869720298,12.260074631871444,12.905199236599879
303,13.983596775710438,13.420967879037446,14.036380427487641,13.448275796133553
304,12.545219123959637,13.520686125858903,14.808536116064928,13.627757460472244
305,13.170351850535658,13.059108431529125,14.292642421203443,13.287992565584064
306,12.979728003588498,14.105232976959309,14.49198227426911,14.887149398974307
307,11.642885792568713,12.277540786863588,11.451608266621266,13.652050106843042
308,12.937254838939555,14.537227350059545,12.730521584954014,14.735350197372394
309,13.857174726388534,13.762286345923505,11.600414941239515,11.49974591720968
310,13.573454977095366,14.055842321200105,12.083765865686072,12.224869363000712
311,12.13143973894963,12.533710644729604,9.807981813639556,10.663718979892652
312,13.733333783584248,13.86355043961415,10.735196436514025,13.245495370654478
313,11.849225219399422,12.839264749120446,13.01195210095316,14.590768351186199
314,11.846919647997105,13.81489396586109,13.550920512827284,15.535707279581345
315,12.137435677014949,14.241379561391774,10.935559010045564,13.189244098145252
316,13.970470789772692,15.780836537811265,14.950703246722327,16.34064631078365
317,12.001912028738301,13.362054228707997,12.130586061891817,13.575151799465255
318,13.395278491672544,13.218598217525868,12.365572488215607,14.169336035127886
319,13.786357919206592,14.47089261286632,12.59278172939361,14.678559469164806
320,13.56260545882222,12.57120802090898,12.474267593106912,12.26126930512843
321,12.954626256999537,12.707234545804905,12.615870689394951,12.725260077911077
322,12.623985058434155,12.461800707516751,9.526182974850029,11.148784086541738
323,10.390415508886939,12.75271020043789,9.872575209371272,12.281771919085527
324,13.754869415901176,12.949416419580567,12.929273529140719,13.273525326582153
325,10.347769665556605,11.951976787690358,11.65061081266461,14.340173109157824
326,9.584349430339216,11.802449401877647,12.855071929981222,14.461961644046863
327,11.773314222121446,13.260888290082878,10.245331081806151,12.631635717726631
328,10.545718721681567,12.251350613857422,11.627900176969353,13.885924378933156
329,10.094637064724065,12.15857177908281,9.854745884136776,11.900478595602934
330,11.75286240150177,13.217457771170105,12.615645100566447,13.792954132092282
331,11.453291794555943,11.048175668501354,11.774628997254203,12.812249824434646
332,9.744318329340048,12.794390155169035,9.649746791237993,13.506948490446067
333,12.640869071284694,12.470207507963988,8.466415484582221,11.299280143551796
334,12.19748260135564,11.564901353075603,11.62611275139936,12.82818165798595
335,9.174050375063182,11.538654417402208,10.336643151600217,12.377148167261014
336,10.481281050612811,11.016549884285656,10.385752757185157,11.496337970590776
337,11.507282342025965,11.294372540680783,11.228412982253719,11.168585652459665
338,10.297366453671684,8.726763822490758,9.972459686231733,10.084015200120641
339,11.5886808760163,11.666911947009364,10.556128655339661,11.093042124516133
340,10.210549741274676,12.114462155771356,9.623332343544265,11.814985810767093
341,10.729633505597038,9.932030575970975,10.14532687963898,10.88299888724958
342,9.55982557703753,11.36572521320151,7.147845437385658,11.62170431822575
343,10.159151357924467,7.7970467191811155,10.514205020039325,9.32902319324743
344,9.670896539086792,11.372026603812706,10.256910777873735,12.587893382153883
345,9.659604535607464,9.42866967538738,9.132981970605448,9.73902406771234
346,9.847727594284779,9.775324931899721,9.882957732196573,10.91685506387688
347,3.9966261469554607,10.014566781822323,9.489187862611681,11.509812556414659
348,10.252875584968436,8.89459444703444,10.024324778029369,9.499422518483279
349,6.210436225519633,8.419845389949613,7.653973704749974,10.955758376442548
350,9.685663363190056,8.374245404961849,8.388276837372803,9.562805303152341
351,9.80647954318281,7.900183839699535,8.370504062184144,9.164717054801415
352,9.867591442982274,8.529516368775758,9.147861025094723,10.095249631141929
353,9.880438830629927,9.297658427597357,6.778953180668486,10.473881105813996
354,9.613490998397785,10.134466980080063,7.883229884705248,11.2240846510176
355,10.65403283918085,7.222745132539986,8.259281473603117,9.543797646092576
356,9.130812671710009,8.990002038763015,9.525445114142999,11.001169766795986
357,9.116586713399785,6.9721815727245495,8.258940557202322,9.500007128820009
358,9.249732254925183,8.835316761128704,6.162205338412029,7.634568622068743
359,9.944923831008559,8.774084767518474,7.911828872067214,9.93258683309801
360,9.398314522980595,8.581706552332953,7.366782297134509,8.726380801915976
361,9.394225203823206,8.179546722070109,7.662919740537886,9.155940539525494
362,9.512154330026162,7.385100887710798,7.598509770748716,10.014425094730331
363,9.538785735521351,7.7418264458789405,7.532648492894444,9.15538567994598
364,9.541458644264464,8.512610528692626,7.208094339988548,9.69430217093401
365,9.52389059757961,8.057950420436006,7.133862833110119,8.973130863378895
366,9.472369825258335,8.693800955280695,6.955491458897395,10.24170983624265
367,9.434273081957516,8.252942783917128,7.002668421170944,9.843046305120607
368,9.52024394449326,7.99800334982979,7.733644292512898,9.558025673003069
369,9.435961994661426,8.239779220300013,7.518674972979975,9.37044827678149
370,9.43308819212638,7.88767952526559,6.682440864594458,9.60303202459369
371,9.560847023135187,7.584414254274882,6.786577748728648,9.62653324087556
372,9.586917267694124,7.9459661516778795,7.274280290448057,9.481897992272522
373,9.422214850318891,8.07670328943966,7.235999535212183,9.395042221611428
374,9.432608570352135,7.709363483673671,7.062502482179238,9.425059048201748
375,9.476145057203022,7.708388072063799,7.213997198713493,9.303048248287999
376,9.432139349130352,7.983259279760474,6.960469927998353,9.516547077303375
377,9.488066138073329,8.064035381852843,7.169228283623624,9.453061072320406
378,9.462656682588094,7.838269418703816,7.051912773133306,9.429917425574603
379,9.486088673260472,7.747775088974567,7.10666044828086,9.44661195640147
380,9.435246491968677,8.001639702894192,6.982084799268903,9.473570196163204
381,9.459072983684111,7.868949289814043,7.058535427533482,9.432617069667566
382,9.468694090135559,7.883634059637207,7.133762923617437,9.41087598671238
383,9.458009320458745,7.883517412626252,7.067280850557503,9.42878142096701
384,9.440017406093185,7.871545022186392,7.052365476580168,9.421638347723887
385,9.454132673244276,7.905646136967432,7.083106285140643,9.42662476887894
386,9.452266756447356,7.911972520718276,7.0612316934160795,9.438266463014779
387,9.456730136909155,7.881803487479035,7.051987984104485,9.428155766156783
388,9.447029165599409,7.87927411795249,7.0408561395436555,9.426320242920252
389,9.449753868251497,7.885415138934887,7.036806462170695,9.4290805044687
390,9.447659723024996,7.8876133629141325,7.031822484679204,9.42926280705537
391,9.447072517609545,7.883229032952294,7.03193702496718,9.422951534400449
392,9.446870143512793,7.883948143106818,7.029342609523341,9.423617093049137
393,9.44731634040318,7.880862372099605,7.028527193727758,9.422606338862666
394,9.446830636735196,7.880103837920342,7.026538083534325,9.42147874392796
395,9.44664510444749,7.879028812418608,7.025711241481613,9.420206571010908
396,9.44622742185107,7.878138975452396,7.024543476317629,9.419262008604829
397,9.445926337743199,7.87774863519642,7.023790016239841,9.41860338901766
398,9.445754949831583,7.877235785745879,7.0232814525366365,9.418057137413419
399,9.44564994443032,7.876957427277212,7.022962263383077,9.417758145233831
,COMB0,COMB1,COMB2,COMB3
0,14.800899449535137,13.276170151403846,9.799989764834086,7.633035102274324
1,15.419242410502216,13.280974393851821,16.51213591308879,16.051486345869158
2,14.046123458705578,14.099686755887044,13.023406117749916,12.306310738090387
3,14.079846150155213,13.692179078420764,15.348439692816992,15.128233198703452
4,13.068835808020657,13.210435302625427,13.645935554384167,12.905933435822146
5,12.96071881752754,12.067448152805397,13.326854913441782,12.293989785677985
6,13.339982650563414,14.295986258061857,14.069064636447136,13.550839390318046
7,10.794112191172612,12.094409481914496,12.139996304321947,13.300823347443728
8,12.011379045625262,12.886529936985871,11.581508441891593,14.927772444321263
9,11.18120568089273,12.747704744916625,12.093680598441798,13.158739924538175
10,10.832998488289276,12.146964762562966,12.6876641009098,13.20414741030427
11,13.657559532868282,13.663950745349867,14.486798930171984,14.19036313735157
12,10.963716375756208,11.294761675338075,10.999264014209205,10.101455842880142
13,12.02481271309294,13.310054382235156,14.774214270392646,14.238087544906682
14,12.85440709409571,13.676118790382942,13.809859254351512,13.555724381867945
15,13.31229420624878,13.233950953652096,13.720789340590304,13.856211406945812
16,24.59531766188606,24.490620561615533,24.617099646170235,24.512944863519078
17,13.375237281479626,12.525070357513059,11.876484300469276,13.605260581610764
18,10.96638593127168,12.707199110019662,9.778262659863978,12.738034374026197
19,13.05021802718094,15.210022834055424,13.527133514665323,15.458890756925557
20,14.891169603066945,15.472788071511618,15.383581715419883,16.18287553905848
21,12.528490854807602,14.084111180054766,13.561296248348373,15.15049032122831
22,14.143420466956837,12.771619743768142,15.17709283509213,13.417529346828134
23,12.656794430961435,15.61996611280685,13.720909864501284,16.45144817427694
24,13.01325054459429,11.991429777816654,14.709811668094654,13.795721211594014
25,12.665313539446334,15.31873826480053,12.594216316558093,15.160226677193819
26,14.953243525982574,15.19909379448294,14.369888953335156,14.366857376322152
27,12.00323476462793,14.363459961423692,13.748729622948764,14.195253245148646
28,12.542662870297322,14.927176636943708,12.319177208876354,14.656252015719907
29,11.887421064012184,10.381043978539227,13.685360674191386,13.815369414772215
30,10.478942070591703,13.066608300234432,12.716641824670655,14.45519021357986
31,12.39186952590896,13.350912152247599,12.977805063886201,14.061273389322801
32,26.617781567347222,26.602576494738777,26.670384860713845,26.655381267765907
33,12.893197797855544,11.13362256273056,14.849805724033029,13.449709209780389
34,10.84397661029408,7.965326600012049,12.098496396018872,12.722104395118013
35,13.730850467999483,14.992454992783108,12.623042460860285,13.242654472644716
36,12.940329735460693,13.313817771818455,16.075309384871314,15.879511236626916
37,14.589570027123575,15.081986026728014,14.971490058829179,15.638998965579892
38,10.783550962099982,12.069667508153719,12.641560431039805,13.306239160079825
39,12.607440099114863,12.368463379809205,14.525435862901254,14.174329413366271
40,12.211298967636989,13.50404394315169,12.537755817769057,14.083712478458363
41,13.154648996045902,13.118792231569161,15.427032941595716,14.958062186522538
42,11.33172012523664,15.421453045474099,13.224293971840714,16.72255863295444
43,12.568564555623114,14.265454817021821,13.02921206641608,14.991031779523414
44,14.520681074737894,13.5538714144441,13.386503582199492,13.770905928325893
45,13.222508019291748,13.931397776453277,13.897394289508046,15.214179426045103
46,12.772875036659496,10.472659403202526,13.854481748449112,14.029604694115484
47,13.507353212574635,14.74355273857114,12.983380367001358,14.256099980748028
48,29.883080133278707,20.949585445818602,24.307437817022286,11.10431807388805
49,13.656073091446622,14.67497604972906,14.391596949227946,15.665260311329233
50,11.852004174433482,11.661085476714902,8.683812838217568,10.115510531228475
51,11.756942894280982,13.149913809192462,14.615186860397676,15.702115837343552
52,8.094470499568637,11.233379782202269,13.860240769106548,15.106517654259424
53,12.665510903307306,12.452104937172733,13.719207657669518,14.196181310860227
54,14.798866192047122,15.61695993080537,13.984418650051985,14.246954581099223
55,13.259221146672346,13.367268386813887,14.702679742589087,13.44500851262689
56,11.439337524655976,14.284718441086497,9.411356745265584,13.057938882460434
57,9.287714546867182,12.03499190401161,13.304183499676224,13.227217729516537
58,9.753038365202519,10.965773926049568,13.468338249892383,13.560297398107181
59,13.128510265630299,13.059678612816425,14.254984542615773,14.473231592272121
60,11.278967128496342,14.417559569625897,13.65625302077225,14.994682619552227
61,12.783248771486226,14.604540314893049,15.279471853501484,16.77648686115633
62,11.262471379745973,12.382693308135828,14.315417193774609,14.927670103951776
63,10.743571907102154,15.18029082179643,13.343078203131704,14.981446239160881
64,13.002946106031612,24.005759685679905,24.51990781995496,30.749401203437074
65,13.115373343040451,15.032321931295725,14.817995383950901,15.421170643599222
66,11.644815108046307,13.81397162356904,12.690954273142477,12.984246969294201
67,12.829812019155813,13.939531713475866,13.76583489833038,14.84740786650911
68,13.28659953340538,13.385466157577568,13.616893401329321,13.429415233552152
69,10.14569241778631,14.863787142207212,15.41185110953044,16.765922914820862
70,12.18634424555679,14.845438763833782,13.220010414232094,15.208544855238708
71,11.083589899012539,11.572966440158526,11.681544841266113,12.49816683070901
72,11.929246672613914,13.554330525689593,14.132805145771577,14.355184641298134
73,11.351689752427607,13.012878921742214,13.921638682186922,14.805511570890685
74,10.965413642252237,14.21835622608601,13.240211781249144,15.256977131583918
75,13.427050512255727,13.353690515089346,14.000000279493328,14.581465831349762
76,10.087609816410447,12.071648755250855,14.13856351895176,14.975992872468401
77,11.76851351207496,13.45854065779033,14.31480934277261,14.326369107653854
78,12.994018745198717,12.715298510013614,14.993906599654581,14.592667676915342
79,10.550598658332792,11.84450868928875,13.111270347967114,13.865575277180458
80,12.323070284098021,13.03222271592673,11.857074719804954,12.143114639499643
81,13.381481966451041,14.409401537900157,14.463714196044215,15.572450117986355
82,13.75379983276118,15.630679839361019,15.511264600088412,16.330555385623843
83,11.814156224969178,13.701320711916713,12.752970097712362,13.659233379904467
84,11.480080444939006,12.474550535887289,13.718578522939806,13.7995665106099
85,12.79722142460229,13.184916811469952,15.558347910973751,14.868693501959399
86,14.511212100920755,15.582698395095289,14.347769725275665,15.296623190486757
87,13.78870251080752,12.412067101656085,15.483340069782798,15.005125064555015
88,14.60719285147027,14.206569262047159,14.138493473696593,14.029853670204723
89,12.860260079505586,14.29556866082154,13.187507645415097,13.086795879230985
90,14.002090208430005,14.395074810766761,14.256167209547494,14.283056981112368
91,12.933537391875246,13.706599834903898,13.922885609624965,14.362752064064596
92,12.328911841823905,13.625224629955124,13.54611883055075,14.562286141651066
93,14.746498203772443,12.954534278589016,16.67445234103564,15.007491682819031
94,11.40226671968478,13.289445127853556,13.217477419898154,15.288671260189552
95,13.21018753867686,14.640487464519854,15.25593432242617,16.603239987797934
96,11.019529652312427,11.128342501346099,15.300449585678134,14.538371807804438
97,13.140064425552069,10.736024652401875,13.550909298237814,12.813508165139842
98,12.840581071007202,12.010450417000035,13.815868627707479,13.493699614669648
99,12.747017355420988,14.936303135330903,13.823852296077895,16.001679973147205
100,14.062112098840352,15.810573016262323,12.898755723524108,15.336494260795899
101,14.418823748939332,12.805392791588282,15.781642930577105,14.924060747805619
102,11.325527985767929,13.565884170829884,9.549626441779246,10.509499599784803
103,12.057962962546632,11.994553538227901,14.477904796425129,14.37684209794983
104,13.916958142938109,14.652885405549934,14.086773383119482,15.788613342750219
105,13.380709038770686,14.868786745638127,11.324462455936898,14.193498832695903
106,13.204366693683726,13.934983301602209,14.174731903479584,16.475197016369982
107,11.72603477426039,13.166418521952522,14.808454285674198,15.587999045909047
108,12.75534994940323,14.386056449991752,15.700860993638148,15.060690106787053
109,12.39907672255264,13.88604366059757,13.499849330443052,12.693265324650799
110,12.928973168923008,10.66042291336337,12.628853466014476,8.59530500579366
111,13.921091217079734,13.379189148051276,13.511540889909694,12.836552729740294
112,15.550237200902528,15.091645296951947,14.974319152293884,15.233652396932314
113,13.943486369685411,15.871890456871917,14.015920570926387,14.174839102754133
114,13.9022747581369,14.12469832397376,13.267477133981096,12.287147508705416
115,12.506128456985003,14.687790252031053,12.03811960657696,14.088709527943443
116,12.810723337865864,12.91253409535744,11.26949462505937,11.26669964636016
117,13.886454029479909,13.021862903126847,14.543956355066026,12.825480228592946
118,13.112840760843168,13.562045045945148,13.853662409233158,14.550583196741497
119,12.611106215496445,12.604019527212799,12.410627201841296,14.220135879283037
120,13.178749537505746,11.24459449742818,14.30440106505434,14.413080161909098
121,13.319929848027497,15.914897711353731,13.346904731697109,13.876774109630361
122,13.229774677502144,15.180331230798483,13.362214077012137,15.919778380850492
123,12.717514814480229,14.227401338292088,12.146453549406102,12.745640944450074
124,12.456088253495635,10.49293741845996,13.666810555592699,12.72979570733353
125,12.058066586326325,10.082043086634469,14.994750459675078,13.138817771119347
126,14.091085536431653,14.518569258654242,14.987877366679744,15.612872507364381
127,11.17541576525095,12.134664645843705,14.016095386702377,14.896320990101442
128,10.347129955862867,14.67555675443352,12.405152048479824,15.468502799307304
129,11.740977538289842,13.173385508612379,14.54031540019802,15.664615643626236
130,12.88271675137337,12.84858094256144,13.64956043035633,13.811324723831106
131,13.582424053439984,13.409885263924217,15.099273896881543,14.334288772004378
132,12.924665558833134,14.465994605542129,11.942247787217028,14.490931203283862
133,10.691391992297637,9.159724411815793,11.98834005950046,9.596865763144327
134,10.3726445316302,13.68129314089787,12.904211446802446,14.601495535060401
135,12.2862558795238,14.890278755571408,13.350821578909034,15.688473673893668
136,14.42131315482036,12.889318205872085,12.957345900901272,13.045818083678734
137,12.472130668147008,14.03038332259568,13.910045477263287,14.59038390237027
138,13.108482950976672,15.526074429283941,13.559096372735551,14.73366167792268
139,14.045128363649223,11.956749677089537,12.155339010084871,6.926500895720826
140,15.917056199868911,16.274742877905066,13.721228816634222,14.036644092123804
141,14.24416024648065,13.555301559437154,13.74440827497422,15.051282034787352
142,11.669074395569426,10.032985385987406,15.07047739986635,13.587666633303298
143,12.169462250422843,12.27766582979551,11.7899081753146,13.040952298838272
144,14.201640255900132,13.660327065196988,14.032675824633614,13.613548148898953
145,13.69088598322337,14.953818460981957,12.953216281085728,14.351226282031092
146,11.149521749482238,15.227114387934936,12.885661021199383,15.71901993780534
147,11.40465326232714,11.069556234008235,12.582813977110714,12.742707147022411
148,13.035877516689615,16.000052999694827,14.36407637655523,16.935594714020436
149,13.308240139091888,13.43072063785907,13.032978463327089,13.968968486399541
150,14.794762093026801,12.87868650840171,15.592983442624316,13.714821479885856
151,11.024806272112087,10.05407671736882,13.937178083522864,13.055827536660136
152,11.996216501458195,13.703080213063346,12.36638232612766,13.359712664839016
153,12.855197508537277,13.294881071332533,12.221001981981539,14.696701461340242
154,12.495866441804019,12.054039591989204,14.024788799255315,13.146682710259416
155,13.862069654307495,13.97052438063558,12.632790682913008,13.470298938140107
156,13.104860064220428,14.449428373928308,14.357395390735437,14.919121269443565
157,12.73065070905705,12.24290385923191,12.731680258159813,12.355293780260517
158,14.069260973099022,12.051660637950281,15.264500229010878,13.730213058519421
159,10.543225567723628,13.102834500059114,13.512064542092906,15.216853966024162
160,11.996936351577313,12.736346370763108,12.413382641676,13.137971008504545
161,12.289850973737618,12.906813739696233,13.994437884999947,14.64103653534173
162,12.819676707181896,14.162816808112122,16.114747500912834,16.60108653651335
163,11.770361169192947,10.424695598498431,14.361456794859823,12.924323170788155
164,13.766525763433911,14.331775402808296,14.808055194924926,15.553653138590622
165,14.304771215718217,14.8801504667659,12.007231289161478,13.075510623760957
166,12.437290429002019,12.487207450694939,13.617897827879727,14.838915699929517
167,12.292460959467205,12.826241755045844,14.316543701009959,14.540199066371061
168,11.93836288834,14.619529591844687,11.786806864129298,15.097595655054521
169,12.054949939260645,12.25915320713491,15.085075040741929,14.378693555425114
170,12.926061284460816,13.552714713070676,13.33350817317923,13.042365821131547
171,9.651563992627512,14.233810863811975,9.308835100823405,14.275432999453853
172,11.976328948066666,12.752921644045864,13.820436983294005,14.285487952319167
173,11.652752161318372,14.569993126592077,15.058010463334925,16.348029809116515
174,11.70105451415112,11.344618056331742,16.110315955428472,16.482867546473088
175,11.314890381760351,12.398840330944063,10.250972409306565,11.686140996825674
176,12.094463450040278,12.079792501612202,12.96679483472484,13.847867356576089
177,12.609421730051821,11.597268009954151,14.432275937553253,14.012073744036634
178,12.278009957490319,13.584146623873211,13.163016192195094,14.95334168275186
179,10.789979311870415,13.74882024539359,13.356009338497163,15.603857423479791
180,14.713598590487555,13.585785833545643,13.982489548163294,14.73869414690296
181,13.139173567744374,12.723558069816331,13.682090780401278,13.14150773813487
182,14.65263819071328,15.756343671319849,14.018511634961886,15.343385709498982
183,12.427087849679827,12.002163389338328,13.617674124539466,13.267097921013626
184,10.4517948382273,9.709522485259077,9.275057369877562,10.012948475717307
185,14.099335753540565,12.201776358478217,13.40818047405545,13.238915228559565
186,12.499812843902555,11.616909216092246,12.840322804294418,11.465415486458186
187,11.527339363464113,11.86595345685008,9.250971308996734,9.55274357901073
188,11.317586736327339,10.441353502301135,9.704245285866287,8.23362479530037
189,10.966974350221289,10.087691947635966,9.523020623419251,8.55286562881035
190,10.748492924143552,9.686844843666284,9.314065907338044,8.452025797841317
191,10.554592744421202,9.300809091672516,9.15985038619862,8.422846588053366
192,10.36395124512005,8.896419937029682,9.025413433324712,8.387186830928227
193,10.16079488380749,8.433457705251191,8.899883500073399,8.333130110031611
194,9.926514362447564,7.844147801123482,8.769893503513,8.235278686619493
195,9.640207113448033,6.962994579889345,8.607039004753757,8.017659815512378
196,9.010195688275596,5.785552720533353,8.291482739289702,8.359180523704064
197,8.47016946813564,8.054270188331813,10.252757182368462,10.110494847555678
198,11.44627917513208,11.600536741203864,11.517485576706811,11.329635879402469
199,10.437706346159931,9.374763829009233,13.640634510493008,13.419739901501623
200,14.096764165574298,10.504269060050383,13.139357860974517,14.58819590719095
201,13.16694563690279,12.908492985437828,12.232868638043588,12.8768432144295
202,12.47031209751134,13.35752388055058,15.288419174055825,14.554832497290239
203,9.756747159010967,10.435518018208533,13.37464522658955,13.003643371524621
204,11.888326053683798,11.910279478674745,13.8481034618651,12.777940471926431
205,11.299942557876763,12.667255711301111,12.561836265323548,13.617696392327241
206,13.32753835738834,14.178080356164877,15.194729133053867,16.200314671715347
207,14.93900224799801,14.855460382187475,13.479943558717782,13.82121176754599
208,13.83024561255506,13.259621666537157,13.617632321978444,13.12657976115331
209,12.607162500463465,13.075661441841019,13.626489859199935,14.70973756156319
210,10.394889035327424,13.849876579770884,12.683629460994368,15.377503104092447
211,14.00325981275911,13.360364629591514,14.234236699534431,14.227532812099462
212,12.971065565058892,13.138843871775773,12.816734936271107,13.842347765698522
213,12.2115085000464,14.119418755702398,15.40128296057593,15.413526206741142
214,8.343177305301833,10.837994660217941,8.560726951510757,11.193941353972127
215,12.678974485875779,11.820782928744713,14.400392824390469,13.856539325261426
216,11.813387461150082,13.96837365269776,12.276220430168097,14.72013975121664
217,14.593409659358851,14.115257315900434,11.452117237326835,12.694176034939211
218,13.301856930056735,14.061228084948697,14.714726209612062,14.251910333072237
219,14.015694764935338,13.56608428974782,14.264680821948428,13.708637720627586
220,10.740332590561556,11.36253968564214,11.48503038635853,10.34441456848088
221,13.47398733033799,13.165158007739935,15.279038765829622,14.827914028431309
222,14.017865917718154,11.694670122163584,15.401452607104646,13.964677982694035
223,13.923046843499558,13.33090751782116,14.225917144779705,13.65294328925733
224,10.761694500359297,13.196760996900945,12.21451579287771,14.257175222502516
