,COMB0,COMB1,COMB2,COMB3
216,12.30239546645702,14.574075553075806,11.822259681577998,14.53951131621299
217,10.234194131180482,13.356158559267177,12.976308000640937,13.879450620201908
218,13.546679817009023,13.048228633726753,13.532484388646308,15.394234797255095
219,13.461783595959327,14.44836157149234,15.29576350672323,15.6855706616239
220,13.216654471558027,11.650801358719812,14.424245396040146,13.535298898514887
221,13.881082503370857,14.107133322033272,13.151124408574425,14.843457844941238
222,11.337185346105432,14.3230919703218,14.219403862381018,16.043670630651715
223,11.854217415328392,13.208810643922906,12.744423979935751,15.190679627280657
224,12.165578141043323,15.013786270980752,8.918992788417864,12.52910536706638
225,15.06961873807745,15.06849870662307,14.570046010184205,14.947805203210255
226,11.873011080358946,12.905361686106847,14.236234544718467,15.580163650788435
227,12.733993469694996,11.921606878103962,14.44274471151621,14.341521054291718
228,12.156480185316308,12.984662983127535,13.55405722638784,13.912642885983784
229,12.317521279980244,13.74552074775881,15.427176613821853,16.329451127729286
230,13.021226677259829,12.438349261088577,14.008895694478763,14.25549394014067
231,13.638885637332182,11.785121694759813,14.575033887428503,12.830276870128888
232,12.913499312204188,13.869160664091062,12.56251469374202,12.99506214056437
233,13.807391853458645,14.030259103518487,13.793193146604628,13.00731932613987
234,11.890570426847104,14.061393088389847,11.183987440973185,13.811617724328574
235,13.003403725036883,13.503243340493094,15.488570523776522,16.008122856702734
236,12.904338196003756,14.742981674225446,14.224305063790208,14.853529124881312
237,10.489881236364617,12.845134329310394,13.307860757774241,15.409568162640818
238,14.349577494335868,15.791217618362307,14.052122480032864,14.710464021250251
239,14.939496512214951,15.527454739623,11.467750618532099,13.68575077833579
240,13.128738015521485,12.390200321113515,14.272670701850089,14.037623330971812
241,11.382522578390521,12.860411781887583,15.574159553676015,16.047583541567235
242,11.154559470509774,13.998819581875104,11.499583977517554,14.02265521574486
243,12.710607853855981,13.290077985568699,11.820633218429364,13.319776732586996
244,11.916421050200608,14.554048754131397,14.129035618314356,16.368832685014752
245,12.994749234327134,13.879207543068693,14.457674152764628,14.676772351608811
246,12.135762720588808,12.733139375352746,14.614538756321457,15.074975573391828
247,9.974853876930915,13.686131275663575,8.072879269597484,12.688746719626739
248,13.923789025068027,14.96669310251091,14.834819744890503,14.136405178427038
249,14.429688026280571,13.712115842632413,14.655770461279621,13.51858182043936
250,11.912874029455908,11.613463861087245,14.608611212571496,13.805124626778513
251,13.699955302344762,13.8688683493615,15.105534195794792,16.309556941951907
252,10.69413138292481,12.926358489477128,13.764874010325682,15.424739226717252
253,13.227610036864741,14.279830528665554,14.050359257838254,13.803483222996777
254,13.306935420636616,13.74918641418288,15.92236751598469,16.391823351363954
255,13.021189003441407,11.045634578040305,13.801633663243338,12.189047002144365
256,11.285273761271261,12.549718093614374,14.0548505989289,14.354954732538072
257,12.679568941449586,14.67810860298646,12.891442001590896,15.795777457206855
258,10.422505868844931,11.658676016357324,15.560202692705392,16.37422463190063
259,14.48198557693696,13.244647013144291,12.14824228479881,12.933324861574846
260,12.207927339614729,14.920064215172559,11.893078147310828,14.727294857214822
261,13.34563792327165,13.473102207744446,13.730717392532013,13.879533110119157
262,10.345254731773174,11.377199834850078,14.143817426068768,14.24099811168663
263,11.166092421911594,8.314549553608638,14.02236045522488,10.919245665143993
264,12.216550947220277,15.014798864533123,12.006093536086405,14.186730936352085
265,11.340940702798132,12.425291831482058,14.425118951541887,13.971139898184804
266,11.638579565735869,13.159772514061565,13.871599566507749,14.80246531029475
267,13.040656275885757,15.512537442783195,14.0608392824843,16.073561641700106
268,11.992685803020944,15.034460909139087,13.663728760505952,15.272673887044638
269,14.479888288488013,14.88145278428501,14.207645067381524,14.595419076572343
270,13.670600513148722,15.432224556946725,12.200877346419617,14.854956699389401
271,13.068544908532264,14.298041917553613,12.863364894606988,13.54955300488654
272,12.747404657753664,11.81800684992166,14.0628745339125,13.287015957468155
273,12.58810278142407,12.563579316160766,13.77744927705235,13.946837747924283
274,12.31035559453741,11.092295908696498,14.04364390477495,13.826811817840378
275,13.604292426813954,12.725873115492552,12.39090064435893,12.494968134966816
276,10.058918769656879,11.708503993683202,12.855313472523758,12.661022728082015
277,10.178022195573119,13.077975315139932,12.891438788235098,15.020749766304855
278,14.068617988881222,12.835180999962832,15.487055170965196,14.39085804989334
279,13.737713647797277,11.990538883016066,14.788949590376298,13.208479260621978
280,14.029305568722556,14.074635069253993,13.557335864442365,13.564664308700445
281,11.933098112501034,11.470786424502073,13.95569251839053,13.959766084129479
282,9.789439241370602,14.083106278946143,13.860088241319108,16.119180059115845
283,13.913670814726684,14.8558060688496,13.74336329390684,15.238648564485286
284,12.149342230912792,13.790397336239824,9.779320488591315,11.449176812632869
285,12.889242690361272,14.508000810824255,14.319562101958365,15.986797632166082
286,12.571882630794184,12.556889081550855,12.74360080082228,12.625698137936503
287,13.616633806839815,13.969957465853133,14.75925764117112,15.37924907065075
288,12.777231695166522,13.961874566749678,12.555540193317698,13.641235000656236
289,12.99852637755408,14.147506427273742,15.187199324138382,15.99262969011505
290,10.736385596291834,13.879746644702177,13.050601476513632,14.851459531655713
291,12.264131430566131,14.377063729428553,13.129421505991314,14.633939140629652
292,10.004540044815617,10.726707378772417,13.432493398513738,13.515013464119976
293,12.322301477723382,14.953580672574144,11.16497277628711,14.644645440370333
294,14.96885321604273,16.09582111525666,14.487701230223761,15.888857653653718
295,14.930576148089848,16.060370762804222,12.213587925387463,13.87595547529828
296,11.841755531598324,12.107178987923161,14.151182232886763,13.600313377373727
297,13.968319564922561,14.282312535390044,14.645320368071634,14.811230690337137
298,13.63152113099793,12.57143925966853,14.48148840055419,14.10619589610437
299,12.957759277687614,14.134035044348005,14.201040337117151,15.294434128092393
300,11.615156436218552,15.121067504165353,12.308726306106067,15.196293047129803
301,14.40589522475312,12.542113178315791,12.640355251844488,8.981832896553138
302,12.19218247355957,13.757952061317425,12.31217561202652,13.777135058781827
303,11.901107806986683,14.188553228147168,11.898084303202369,14.127953913337128
304,14.878079688215882,14.759383701283554,12.565838501947644,15.2316491635216
305,11.638186030215822,15.208987269630676,12.655011097446142,15.38021580373397
306,11.419877744685989,14.175144215546059,12.589540804223464,15.342353432589647
307,13.200679508419748,13.971561200889399,13.454542970089987,13.705310225568223
308,11.34187363003274,8.982387340708197,11.798200966839357,10.159669475745101
309,13.189222447801432,13.955399892594706,13.76048094624757,14.528677557276684
310,12.827186704146358,13.402682050149231,13.61935202323762,14.584855913159707
311,13.081630800798056,14.663576833973462,12.468379757188764,14.574361332431486
312,13.282556331561187,14.855715815800162,12.85301195852565,13.113923842171674
313,13.145089942696506,13.510082189468015,14.416582329688339,14.229114528340782
314,13.353372915255454,14.049409227628379,13.201612371276312,13.99243157296037
315,11.932515398200497,10.671135545121551,15.177862396438494,14.302686784661107
316,12.043248819165528,9.70853106688733,13.034954962757837,11.613308430571045
317,12.34029044021239,12.940195337754927,9.06101317988983,11.964809721548995
318,13.312602402214017,13.887538049864078,12.826616395744125,14.625487195921425
319,12.482913430605047,13.555375362661103,12.50497522188472,14.228880342885903
320,10.707461060468297,14.328288610019221,9.699563679862164,14.2233001402818
321,11.4911808494705,14.671432771717551,11.688189916451215,14.388496811776813
322,14.156037859856147,12.356847327865825,12.960885527974204,13.300634698243675
323,11.695438932066255,11.723106144333185,12.047096175238492,12.496172562293843
324,9.36024181690364,11.283027950131983,12.016563221451282,12.139245612165102
325,12.741998913085435,14.104980155797051,9.213405943699438,13.410733355087672
326,11.743927474969365,12.492700213053746,12.53286705174073,12.877059167456572
327,11.9345583032981,12.731098429791436,12.428763357790848,14.155687529519819
328,11.744191568948969,11.76949076212674,11.341042824691822,11.755908103561879
329,11.45847600630485,12.227929482560706,10.673074598908018,11.359568453554479
330,12.522091099199896,10.961893584242702,11.279439163014512,11.558935000872106
331,8.176805361528736,11.214501048849552,11.028999721106896,13.691854627894864
332,10.535586380065435,10.649515961922262,10.450670948359457,10.659673350454993
333,10.144228749301293,12.729709866350094,9.955028051825419,12.229756241303447
334,11.346601180347816,12.54215317976303,12.0054398916898,13.594296571404064
335,9.296064422086477,9.688341573542266,9.781346924531007,10.013314027872763
336,11.388860406620728,9.55103073606533,11.453554177333109,12.72504877951661
337,9.79339003594673,9.039124296028104,10.230308589431678,9.988562601464265
338,10.027311141904745,10.642677067375697,9.420731373043349,11.112276509688517
339,9.711207940764188,10.187436029160738,7.323958952500083,7.755222520641865
340,7.4998734859876555,9.61747725100025,6.5691235247303,9.893065978497303
341,11.330169048935296,10.960842743843736,10.73023376176999,10.792745135706019
342,8.974649874279475,9.130067343092845,9.91787014491374,10.064100924490557
343,10.491299012471783,11.106938554458672,8.672313915657032,11.77164073496961
344,9.506846630029715,9.30624913722665,6.960939671672928,7.332651196563833
345,9.632007548396082,9.261600059389165,5.58988004075803,8.614358307579483
346,7.890916588265332,9.317011899855776,9.270559217170447,11.6410658141878
347,9.335119774422601,10.942734504100084,10.015257057601884,11.88701292106654
348,8.452375129244047,8.02892001275806,5.760614555309263,8.488112826034206
349,10.132108146823295,8.541108917941298,8.648544581030347,8.372074394616124
350,9.234175253686653,9.384394520083983,7.606207466500549,8.646624999949854
351,8.373726254753215,8.446646307817803,7.978357550488587,8.730543498871407
352,8.54537890905683,9.937599276478545,8.476913864616611,10.65677147450777
353,9.703518389884051,9.469989585346354,8.50721198329758,10.33792191719669
354,8.9372444480196,8.666354805880115,8.1883440116388,9.860390920396519
355,9.662615961771428,8.082651367554082,6.247973749005278,9.52875430869361
356,9.384728901923324,9.296258104041483,7.2316045901094075,10.411518074812715
357,9.330166732114858,10.077262922073503,6.616135308904699,10.607939030948772
358,8.165488417822603,8.825979606431465,6.235738552915417,9.315235714776401
359,8.484597344362822,8.43555597196957,6.783097742847362,9.802111024855636
360,7.859685180341079,8.923781990199341,4.950817308551825,8.38536472281589
361,9.22692384033718,8.068026218079867,7.191931269319421,9.409434417156454
362,7.34870341288679,8.912320855330696,6.649322951714005,10.023301574340035
363,8.572767223529265,7.172591430394968,8.54086445058512,10.369382076885618
364,8.380999901066476,8.340314859624337,6.639127996041422,9.656594125471328
365,7.605207158016652,7.0775494073285,6.393599936112105,9.546483296964794
366,8.794709371551544,7.89061144713971,7.245412153956517,10.020860209075192
367,8.310281240508083,8.384351269251326,6.433351176721261,9.760602569519675
368,8.436289302728508,7.7148516232207065,7.011926287068015,9.853474743192114
369,8.55157914664036,8.132319463296769,7.475627061932207,10.192916327080717
370,8.673071067549301,8.101292754994093,6.9358245616186815,9.84791437918604
371,8.606582860013845,6.883836925297881,6.502139414719025,9.436184196637226
372,8.470951689432178,6.052658663794362,6.906657357977725,9.660965173603953
373,8.549410012249588,6.901695447901719,6.791805023692692,9.597249076441452
374,8.75349109471657,6.711147194405872,6.835177448607423,9.684449953404359
375,8.571304193767144,7.330370969494616,6.702591001240353,9.672524722515192
376,8.637172291423502,7.064549783827437,6.714397305861351,9.652536733223002
377,8.527024715711812,7.5770282289327895,6.832905882885121,9.76961091502704
378,8.451424643916525,7.458893493887939,6.898315164152507,9.797573763329513
379,8.650365139173475,7.368450761195927,6.788475224536272,9.726141149653046
380,8.565913828851437,7.079819038074463,6.681129179694496,9.650060173952726
381,8.61740502606075,7.143212069639141,6.661650949340898,9.645408166424396
382,8.584863671847227,6.933766877849484,6.8058714377260845,9.681803204263085
383,8.63713611852564,7.0210184517668575,6.781545138516438,9.685936582047583
384,8.593463244183898,6.83244292579299,6.7529809282206115,9.653808407080842
385,8.600250445035938,7.125433522085948,6.760345974364654,9.685626301813459
386,8.573883797218683,7.089827595857149,6.7150045378277206,9.661411442674167
387,8.597238687445474,7.009869652111702,6.747885525088359,9.669398133555793
388,8.593122557611999,6.987116034376481,6.716634557848262,9.653373202196361
389,8.59753548108244,6.972086907343007,6.731285616601874,9.659335977655532
390,8.599123047910403,6.940795604672505,6.7245018512044465,9.651944130898663
391,8.60011560788872,6.93621226200597,6.723582396089788,9.652063082272457
392,8.59849871867781,6.935007969207038,6.72012517166081,9.650006370173724
393,8.599423427252232,6.925208231349227,6.7177609820916295,9.64810329372413
394,8.600688366651182,6.916154718627985,6.717268184324182,9.647254649489351
395,8.600502675743574,6.911174319815348,6.71544447046448,9.645987536550697
396,8.600706992362463,6.906866266784321,6.714585058660679,9.64522470529689
397,8.60085255406848,6.903819572004319,6.713652198226448,9.64453385215536
398,8.600980691473607,6.901480898256763,6.713082120134979,9.64408523901263
399,8.601037316217038,6.900204304642857,6.712704841806229,9.643804295050932
,COMB0,COMB1,COMB2,COMB3
0,12.122831854843737,10.60270116658634,12.643682284269758,14.571734535186097
1,16.875736943815888,14.715241472839239,14.730222940924932,14.03838190615604
2,12.986737176496552,13.74331179656605,13.943271001265217,14.414804572790304
3,12.923172949176582,14.614585261190374,12.700074775938184,13.557734708635744
4,14.056811783652307,13.59527361080839,13.929191642988632,12.932604025371758
5,13.947772442429807,13.227816256859487,14.630538673431662,15.045573360750442
6,11.983359604584601,12.374769393499502,13.76500927819856,15.12347606121109
7,12.907211494396067,14.992766742381741,12.601386292779491,14.661149649819514
8,13.798186082810222,15.04269621721822,13.618993166735608,14.828432466933053
9,13.770141865690064,14.367584786363642,12.639898529337732,13.07919601048989
10,11.468949644593858,11.399448317695315,13.88684127814846,12.215520118118457
11,14.120245701644947,13.273069768632308,13.35982254771421,12.296835087289317
12,12.315707546254007,12.58466851797244,14.979657780323205,16.545597064355306
13,8.895845745077581,14.215008565280996,11.232193107657901,15.497011168279727
14,9.61949213352545,12.682204130882933,11.420907036460816,14.043542116204156
15,10.798462722087041,13.684623773141176,13.571776382602838,15.869512408458279
16,24.574961080022874,24.4931237401827,24.67865964867587,24.597828822236085
17,11.8276783953379,12.421797814230626,11.59520909029082,13.265481973516144
18,9.566443373605791,13.204004125846872,12.357161313328463,14.104153895581955
19,11.973159806836785,14.019681807090748,13.289117860420625,15.091256788344653
20,11.635388798319946,12.097083917540333,12.271172961738223,13.081309724771478
21,12.3772577113677,12.779332871479648,13.766977832446674,13.707454392047119
22,7.195621377416278,12.493094080054002,12.316295297927555,14.270873192634673
23,12.77426666352781,13.419414671221666,13.730908165998576,13.498798403242315
24,11.055285373249346,15.232206381234498,13.335905194687925,16.92889841621062
25,12.38270082743117,11.295989158651246,14.393823269562084,13.03856591257618
26,11.585530853424588,13.864084610384273,13.572746337765434,15.295781288134824
27,13.71863027737244,15.546129121579865,12.447955340358364,14.809991005261729
28,10.726835268751351,15.420165305742286,11.800218515561095,15.358193333169295
29,13.096141544249225,14.798339238430444,14.489477671386293,15.386310292153732
30,10.467053053711599,9.219667299188787,15.0388044238741,14.26404255803829
31,12.537641984534313,13.022040361627628,13.636011592446232,15.079461022339975
32,26.566340581878404,26.562235770083646,26.636077045156053,26.63195919565713
33,11.270940822262935,13.663643021561908,12.801625689747056,13.943113876891822
34,13.64148826845534,13.454878335602437,14.368726163321035,15.972568064524276
35,14.336167231176871,14.456042602578924,14.752245621793273,15.59996651951339
36,12.005454467659563,11.052512017691976,13.542562926302933,13.644340025070395
37,13.231856056262693,11.695382253734797,15.174984827468904,14.053458778823337
38,11.73460194610905,12.315836111530565,11.965776244561123,12.448423823022184
39,14.06209233387527,13.744260650826785,14.794309069330376,14.546686999650907
40,9.783964915105964,14.61043366521177,10.256137623045541,14.896845195501996
41,13.33020957089581,15.811055075208724,14.566732288840967,16.1486596885891
42,12.077507327966961,12.347459123479291,14.243010587782688,13.992615130766632
43,12.01476906119861,13.837621028155176,10.921825985423629,13.072504394573105
44,10.231731267605698,12.184323984338496,13.624710233695444,14.799726291009595
45,11.349773775443131,13.798099232545262,12.428335338669296,14.607824693232153
46,11.176786930299965,13.432514809415338,12.759343756715568,12.752258655663637
47,13.362567353172324,12.718096603551961,12.962223642155932,12.905724076653657
48,29.842575447558687,24.167443140206764,23.0294247526876,13.015278008208817
49,14.489411492501935,13.888718315814828,13.289386632035924,12.583750100702733
50,13.16781665704997,15.36479844780062,12.3461322665123,15.09163670319928
51,10.941735622823888,13.85116301331646,13.761086902351293,15.182512176809876
52,12.378946074635493,11.767435649280912,11.85333765266461,11.857714781117005
53,13.277655448560289,12.768896052614538,14.982716251589514,14.607219658084949
54,12.742547091287074,10.594407343723361,13.241492163311808,10.866653854917198
55,13.076129186440603,14.515562453611752,13.726118675667212,14.58747847264729
56,12.729361260179902,14.0565143821646,13.785272188029309,15.141747428260063
57,11.878403857787974,12.17219226621694,14.448937756352022,14.419945034729919
58,12.918885759515637,14.503277570698238,14.898346651740509,16.060757517523037
59,13.375269921104955,12.788586355503032,14.048759017744601,13.461585043048274
60,13.016957346014731,13.21669357960098,14.632908412543516,14.002992010383098
61,13.427489398404628,14.67509191980768,13.622989747342066,15.354018889549968
62,11.374082780741524,12.44554619855641,13.670275142035129,15.06680557556284
63,13.939907706244318,15.253401050678372,13.912329822252959,15.17964717996543
64,10.770858908561406,24.182698078948466,22.53023204871535,30.623127984753374
65,13.598875630844132,14.539567019261243,14.62911412667686,15.200193392308622
66,12.830141883008098,14.125890460196894,14.20759855393652,15.325136931842968
67,12.468926433533186,12.434968115285425,11.097061896371919,9.153758979199912
68,12.266013212065076,13.609178857648049,13.80989628534042,15.242270559849416
69,10.157302893124056,14.336624778138384,13.923570180197544,15.731463147642325
70,12.439116783464282,12.616260625289215,11.364159296021292,10.907373727312104
71,13.155761983051624,13.708940020582682,14.9468265365639,15.575387620813459
72,12.474619867203064,13.54205601925796,12.60863932388075,14.824141518057422
73,13.309623906186141,15.379200821388974,12.62506768611044,15.04984305626682
74,10.998646634931937,11.598512928522021,14.561881712596495,13.798350286198266
75,13.480657650113557,12.603254460574806,15.063925019240504,13.792699517479063
76,11.957800016828559,14.230662535473135,13.123536291044358,15.576169464190903
77,10.323932591639712,13.556102661904404,14.038371993223643,16.022950303690063
78,12.966912432302912,16.104733278647497,14.759760730895028,17.412216863502486
79,12.657901114229729,14.121437323114218,13.652076042013553,14.36193621963675
80,11.754514085907168,12.45190573275957,14.248147509385571,14.858912639977682
81,9.689430411216719,11.343854139041095,13.251791305014857,12.993902045684726
82,12.939712528190341,11.852498659674055,13.396769960940366,11.691674149263863
83,14.192956667587529,15.23139209813709,11.47868470360944,12.632937428578844
84,11.05275305719034,13.651838581086249,13.650876603287431,15.324198524878247
85,13.379522092214268,14.66295172949074,13.160036920713692,14.896711207101191
86,14.163473876406009,15.13607656140765,13.930465165690613,14.781608765379602
87,12.115032187551298,12.922139500477734,14.198538545873992,15.282612431341828
88,13.251015412976384,13.428344920174515,14.3310946811953,13.407266885873119
89,12.225511895417396,13.43397822768885,13.639367366501853,15.00426664242505
90,9.122770619987122,12.484816484173459,11.963906236197095,12.985777770601423
91,14.885795775865502,12.379931338699578,15.44891376214192,13.59579793591032
92,13.433485334468935,13.279990582628983,14.884968591453639,13.83321731683028
93,11.563870327488956,15.024682798134933,12.357435569907732,15.429277382528461
94,11.977968906284222,12.101292891733314,14.92719184667907,13.162677420519671
95,11.424673601045946,15.22922549599887,12.27692971440568,15.982029858030748
96,11.77457819178866,13.573734941848032,15.191422257715331,16.489772748264077
97,14.44640003558118,14.672774367558597,14.474024892686213,14.014384771744211
98,9.493451804130189,10.382232674145188,12.11184205604532,14.089959665705486
99,13.837838778283851,13.733681331565775,14.578528621554604,15.607644207382746
100,14.140417721090088,14.080705459194675,14.797934523217833,14.592163766387007
101,13.160847810553605,13.415691138810248,12.842719338811142,13.282867593411957
102,12.427245400098474,14.04823649269324,13.859001357384587,16.043005196448192
103,12.52012010721674,12.297826954379143,11.3431437371097,11.164670080303557
104,14.854790906532747,15.302904875548977,15.788802881463594,16.214842535978963
105,10.77262198593218,13.188446131296624,12.559356522395143,13.805813785949372
106,14.211655425117835,15.90101626145602,13.260700725424886,14.785731503322886
107,13.44082408803728,14.039658396859512,13.46257157941802,15.075147354790888
108,10.809812610213795,10.91885399878627,12.504805851060082,14.194267765232883
109,13.439691486032512,14.458628597078457,12.441066429471253,12.878097948761283
110,11.841398659739841,13.124852644636976,13.734110108825584,14.189512222905787
111,10.576786632803952,9.010575516593395,11.892065977179533,10.372629385879716
112,11.086311446356577,13.215686623227139,13.52548030427073,14.617354681160075
113,13.600828895943463,15.974887544697571,15.13189196210709,17.13437474383313
114,8.88690719024407,12.649103438814636,13.798090404422744,15.527815171108172
115,12.118375879250046,14.320838599199957,11.717135036684162,13.194929449973875
116,13.372539273974493,13.667479750874413,15.315181064298992,15.290285474336576
117,13.111005008390967,13.284407372795341,13.006735261531244,12.159208243757357
118,5.812080253497938,11.514329275917008,11.432387908339479,15.365079905668203
119,10.82628480943833,13.118619766160528,14.372457384445623,16.030297119849685
120,11.871336580789691,15.130800342051648,14.128486086204244,15.008785948926063
121,11.594755003948167,12.397295811541401,14.647999449290172,15.378421134471898
122,13.94442074460451,14.01361908472537,13.829141898944043,13.9007746966124
123,13.296001862648533,12.238499029853724,13.485080860072273,13.444142789278418
124,10.093510130951733,12.229701072247343,12.802541049873787,13.362937125204994
125,11.11984216969705,8.519717277880183,11.743648409919903,8.867011387482144
126,12.979522497270334,14.095417670525299,13.454568810556525,15.417953420812054
127,12.988203040572532,13.439901332512827,15.510389493333065,15.264082358103261
128,13.930379964375657,13.05112257977,15.738139482003866,15.772952793883496
129,10.83468136529767,14.056915301591744,12.68985975969113,14.73299683814903
130,11.36370550775397,13.87810847775919,13.554468350472492,14.781498208423095
131,11.763235470368594,11.913254971717992,13.381817861020044,14.856954099101134
132,11.272740463809841,13.992899830559292,13.819692223006951,14.714449356156965
133,14.248333629151908,14.664128970867118,11.608414727337747,14.916950617809379
134,10.72065019974353,12.145286967775544,12.866686987398587,13.934141602660763
135,14.434341824993197,14.81273737496068,13.562513626690146,15.132760965970357
136,10.325767894941313,13.094565228197995,11.95383970770411,14.509191934871733
137,13.162330282759589,12.131486826248686,13.460024178599276,12.588878080511398
138,12.84739586683406,14.503965455852,13.70085235195499,14.359475033631526
139,9.718634609083795,13.015664391516136,13.375608494456918,14.761958868389
140,13.437945646673228,16.279152177968392,14.172941171703641,14.879872044065383
141,7.982786951203303,15.236650207631696,8.562151480034522,15.37208957625299
142,11.888013239734176,12.24923150953052,11.169150254451084,12.353508923795008
143,10.71019192540261,12.263238565969536,13.565210735189128,13.569355819910996
144,12.010929426992346,12.28646086861763,14.448285260427836,14.766361122194382
145,11.26357461972058,14.142751795458514,11.168215246922252,14.201691173436947
146,12.890408287454212,13.501366739146386,13.227961817408685,14.054595020630233
147,12.398036520707032,12.973437980609267,13.388016471587832,13.844964149095636
148,13.473314404900876,13.04453782849189,12.023829348755017,11.93410516088555
149,11.136903861029186,12.046923542720227,13.617487396171624,13.4996588997855
150,15.111279979529057,12.855912198209133,14.163547329990472,12.826400601181199
151,12.017778588725704,12.805141395411598,15.674995346310814,16.209945244692275
152,12.530901173839139,12.46006703691808,15.177376862591633,15.10510313599284
153,11.34055115963086,11.26845204958758,13.835287225338302,13.721155357118395
154,7.651766766311953,11.590242947861162,12.559803146155797,13.816830407917655
155,13.613379600735197,15.158555481138858,14.583617721969727,16.68040639034057
156,9.692745449239702,12.73385178587224,12.955875756954566,14.320241733697756
157,14.444940931973596,13.30282635055323,13.907145781307568,13.560909782202966
158,10.685754533270687,10.713431169949315,13.375201019004459,13.19844351033336
159,13.080781899448464,13.835903476425619,11.682837937856691,14.019254392749023
160,9.596488342391897,8.138719466470715,12.870441623231951,11.9973637265011
161,14.739919178360061,15.141868446980597,14.253669096170798,13.968150979665364
162,11.568803966091004,11.897379608795967,14.729464087587782,15.245689913445178
163,12.737489075262506,14.587274601772892,13.152345031657443,15.27304711479501
164,10.314966803035643,12.422292380675625,12.233995321783095,12.767867396551617
165,11.924186441759314,12.766275859449962,14.081052209426419,14.957080091481583
166,14.23231797768132,12.920406585547253,14.507390254481992,14.087137747098142
167,14.420672919948451,15.729097139415925,12.986263148406474,14.600158324341834
168,10.522709668458981,12.567705435604228,11.995131725680011,14.582177256556067
169,11.388051317248605,12.587587791730785,14.002743046920692,13.256695556076615
170,8.996262792948402,13.022279144192584,10.19661785169964,14.234702302407507
171,15.018054853694125,13.93464462895697,14.133180053330921,14.479320250470037
172,11.479415359846726,12.636604119393317,12.011626827385415,13.732698862359602
173,12.98900036783036,13.514095790382179,13.411522683337143,14.246501088359976
174,10.926362344237571,13.144791071260281,13.602909885061445,14.53294924871441
175,13.66899099121423,13.751166945715063,13.397856744240773,11.788264544235306
176,11.517996326306385,12.477182052296198,13.53875604087256,14.39463232720649
177,12.287633857888604,15.223775094502127,8.413562474706042,12.223916741373719
178,10.872691327010655,12.191850543789135,13.174329502951409,14.570746063278614
179,11.757209631607562,12.81572347154975,13.874268111838635,13.209002743002436
180,12.671113132253153,12.88858612609105,12.509078244190269,12.671332162480605
181,12.492244551151993,14.50976288002449,13.030552383299499,13.979977490838658
182,14.30887256612121,14.321792551913305,13.527518517662147,13.983796268352194
183,13.867956549001383,10.780908610416535,12.825983507064459,12.052146048046053
184,10.991966380103053,10.917926476038584,12.038382628608923,11.900083758610029
185,11.974796616522747,10.89964856233829,13.008055780051032,10.90440091725699
186,9.232659670093579,12.309377363156683,10.501789957296685,13.115995121827625
187,10.07854951368151,10.571328846101181,9.376226659905186,11.096310386410115
188,9.406772178163596,10.370882893773445,8.208251039265882,10.027503537107133
189,9.19956241298686,10.255778322796438,7.974825709881191,9.926904609868307
190,8.930164790770496,10.040160591233072,7.612628191828155,9.689137209334316
191,8.64023673351851,9.85664408035997,7.3306584935885,9.563317080387511
192,8.321699211744502,9.690407667483083,7.0796116377561535,9.513400881342305
193,7.95626180786254,9.53381135219512,6.8525100685306946,9.526363977771272
194,7.507310775147253,9.381694077454197,6.682733002810098,9.593622174055204
195,6.876495581061625,9.227913965878273,6.655450027950099,9.717844448702639
196,6.363872132661343,8.748436758831792,6.984313632056305,9.585814125346966
197,5.533439139892974,9.077998660794695,9.208866307782289,11.121872866739196
198,10.399733577288224,11.577112234832054,12.309224111472775,12.619204535637838
199,9.154800709120751,9.563275408896322,11.450561350165149,12.324542448749868
200,13.704858665329732,15.680972813812797,11.111269238793048,12.745211214305792
201,12.818359366652318,14.597627405608398,12.988808956325396,14.850745740534942
202,13.195015754302641,13.804735178622902,13.83338940602528,14.388255868619785
203,13.011270150429937,13.619609098873282,11.24032826891742,12.14011493222186
204,13.157656426918768,11.506033649858274,14.33614244618539,12.197974861218874
205,11.368964452525464,12.661805106949172,12.374839379931943,14.802492118501123
206,13.383758574630347,13.965481785762822,15.193803673990192,15.577336156140417
207,12.182542012727122,14.037913176702485,13.840898030008853,15.957457399248401
208,11.546889366154021,10.384337285758203,13.177326417694632,12.301219184601331
209,13.391777364522312,14.797722065700663,12.858153253138042,12.831246957095063
210,13.542543905344642,12.435358128043676,14.235638065858764,13.691979721021262
211,11.023707739697992,15.59663673384877,11.687394688132203,16.00091085727414
212,11.824099367599851,14.214400809333917,15.421890504274575,16.732322203994478
213,12.261502646873986,15.037857773556919,11.268407819845777,14.286771985085343
214,11.127498728408671,12.324730776975231,12.432391866412159,14.157081525698292
215,13.666828132815843,13.138949071540974,12.238511229380965,11.437703784818295
216,14.214396749748168,15.918207172927321,13.240088475804525,15.310816496415226
217,12.979382556980882,14.325319031221584,14.475714001990784,15.276395407996706
218,14.216373492288687,14.496039890160102,13.523253144138804,14.251037131536512
219,14.111691784702424,14.09406497515878,12.923929491187094,12.332494069863134
220,12.043052140105866,14.02338162936868,12.661583935212034,12.072598726432936
221,13.905478412186156,13.378001493549856,14.819768116543681,14.113772706730302
222,14.179852653264758,14.885312798398047,16.565001809891776,15.525290416543717
223,13.358374224958496,14.136767395234367,14.149747263532177,13.750632495479078
224,14.023101300590795,13.365045095296923,14.445311292204023,13.610440425024573
225,13.773114478947793,14.832388205659514,12.187294847143825,13.475885516772502
