,COMB0,COMB1,COMB2,COMB3
193,4.171090203499059,5.32200479678856,7.713549394882757,8.402897653167194
194,3.9548466112353147,5.29269284374549,7.708127042324035,8.448198913641127
195,3.816425117448613,5.3814528421230285,7.744774996892781,8.587172857232071
196,3.5253605190153245,5.496676429366764,7.483188398387351,8.5994101900835
197,7.920446584683397,9.986358350015612,7.2590661919639965,9.678588868371916
198,6.409413970686683,8.352903605471232,9.459959620811238,11.08048831686111
199,10.949325382196099,12.094812768624214,11.591591727458855,10.955030198851231
200,11.392349377049303,12.5601528250396,12.803785037268076,13.944906135297854
201,12.559131421726113,14.297058693796586,14.504029263157586,13.95321463657368
202,13.363021629662075,13.90634145530051,9.965332397645794,11.652001683045862
203,13.000229481975087,12.937261254540772,13.778342815535087,12.573867341752678
204,12.67046692300331,14.75138255449194,13.48600386713801,13.57735832550304
205,11.79332587002708,11.056160696423344,11.282323176680368,10.443036695343853
206,9.588097743804742,14.698215297441624,13.440374987685427,15.834257173826531
207,13.22183981325802,13.816830091558627,12.766142424534923,14.649224678302042
208,13.264865186739044,12.43519900180719,14.55551324478278,13.313243697895322
209,8.965894013634772,12.224279326504941,12.493947707937904,14.983477114164275
210,13.996155334643225,14.922134277603453,13.091866879836006,13.18519636710906
211,12.076066673691612,14.601102303228654,13.091667630154328,12.643958050805395
212,12.798987498848792,14.092291369666546,10.73922735033176,11.812278495144705
213,14.321892215756465,15.990479533249909,14.54148934193892,16.053942695956128
214,11.297291971694868,10.60800568249257,12.760136290526372,14.24657547604891
215,12.948258254109948,12.257830826871851,14.66545307783895,13.882289243851236
216,11.77687299251725,13.567909879878169,12.931090271614755,14.033849401464046
217,11.377742795690718,14.969338761614031,14.661746170521882,16.70391972806107
218,14.312951011368494,13.863879982082757,13.706113153919935,14.42465336330544
219,13.094967885984623,13.35726768590595,14.779844237813661,13.234298195805158
220,10.97321053585062,14.02048935998997,14.183755023640176,15.670018526569537
221,13.07739689231802,14.093473943007975,13.479532193015105,14.691319600743967
222,14.582504958833832,15.290201440337455,16.026004354966705,16.826971020594428
223,11.586289175363314,14.54929415494725,12.539536090857043,15.233891493355028
224,12.602579130427335,12.036521082540562,12.44539929599711,11.76576227195458
225,13.300643497614042,15.248848730888117,14.506147465070681,15.49835225376483
226,11.857525839359646,15.196623154094318,10.957580065308383,14.892592092451878
227,12.49351844827038,12.887277086012993,14.915763221200821,15.156938785946512
228,12.708465339856623,11.904118341379538,13.218532363990063,12.828010426979487
229,13.08345758961977,13.886060715613128,13.040554952996079,13.825317665358314
230,11.62808830800509,12.352273903079057,11.67130801475377,12.42266291153204
231,11.381254130634368,12.415816306449443,13.878474517630346,13.313410012297552
232,11.340904773094712,10.904749736983181,13.80780783883998,13.592051003515449
233,13.134981866023095,14.201388896555374,15.089290099432626,16.203855968084923
234,11.44564301273899,12.48916076028923,10.912083107394913,10.80729784211355
235,13.24987915357913,15.83060741905991,13.039155801445748,15.612708642762954
236,8.912665513805011,11.242828845278618,12.012982743446466,13.876359273308092
237,10.575623577007377,12.523160070952779,13.215501570580383,14.324238702989152
238,12.143258746424246,13.734604205021856,11.8622345044447,13.393606459720306
239,13.154264201313579,13.028526766770632,11.056090343289698,14.492406373419602
240,12.274323356112557,12.98380416299265,9.809842728155871,8.801767041803776
241,12.096412902828705,14.295188258058161,12.484628642911073,14.50182991081905
242,12.067368452395483,12.332653632057523,12.924617010136814,13.255139649259426
243,12.66121811337307,15.831877947165806,13.046385409607106,16.03873432419077
244,12.859823753940448,13.611015331325852,12.747981093870038,14.437173440373158
245,10.39213253170732,14.364687664110729,13.252380201375402,15.320055860282176
246,11.724499359240733,15.322171928663577,13.810032233093319,15.286991980158467
247,12.875485478709702,13.591390582439516,14.010364003939245,14.626975156609866
248,12.441956682347191,13.371336064622618,14.094555623633731,15.21115637458236
249,13.993502074288546,15.277758823397832,14.485154559941776,15.338276460152342
250,14.470698374595957,13.351678304898016,14.436297965583904,14.511905128361313
251,14.60953991621928,15.709597375988377,13.68944035416906,14.63851824311744
252,14.820273227022616,14.144035896968328,13.400843770039133,13.692219272495668
253,7.572313000161862,13.666331222100977,11.723501838233057,13.869310664162764
254,13.186900143035897,14.122965612190319,14.595195121700964,15.412398741975776
255,13.348969284508287,14.346496904184018,12.529159184654997,14.943975612803031
256,11.825903201234006,12.717258261817062,15.12103832185974,16.062056334504987
257,12.137467088011883,14.953505833119337,11.113242329377185,14.781820180499418
258,13.39293627840314,14.6012751250206,12.878429321722177,14.393400097547183
259,14.6505886956269,11.74812966238543,13.715644200879034,11.531449789040181
260,13.146122269789661,12.817916688648785,14.594262709466308,14.736515769195703
261,12.345943301462171,12.134954589678047,14.729706292251882,13.087864811320165
262,12.603239551566018,12.97756255369601,15.28080616413889,15.34068466052028
263,12.829247711709895,14.808865063692233,13.75677972614323,15.620371548492407
264,13.477988794011365,15.114246534059854,13.696854573118832,14.555631181892343
265,13.695322216386362,11.423396147895334,13.364052865219351,12.869054605130755
266,11.256186555778878,14.326400544683457,12.511294893821747,14.35707977528887
267,13.77538142599481,13.61589779699435,13.660978197076417,11.4696164149044
268,11.656243714387681,13.695992477108684,11.005465712022723,12.491446741787897
269,10.789678671079177,14.81694569645539,11.975396808948142,15.711240563776553
270,13.773167811173375,14.555741207773528,14.321697290592692,14.531702537060633
271,12.552183196446556,14.16287514873964,14.425308463840478,15.738153869701602
272,10.755130016687795,11.745489265489073,9.489548363397528,12.008902208635723
273,12.10250238354739,13.448074946661443,14.258447781260612,15.075216138255106
274,12.630120624928852,13.584182262014288,14.78690708042921,14.97792993566824
275,13.353695354675231,12.786987361465652,14.165288841117325,13.54148926077667
276,13.525682885058666,15.78263328983638,13.154081493942329,15.825016641287679
277,13.014621512451964,12.483014084854531,14.060910352302505,14.27890025057751
278,13.537371787862837,14.978713992119538,13.952695861945498,15.468387155693213
279,10.59309030599756,13.057831497702976,11.985891852413936,13.716555124204517
280,13.871628013054147,13.79781380429985,14.962384473990316,14.39482884285262
281,13.101618696306916,13.63777300555603,12.464912386030294,13.817954602826862
282,13.095783900260628,15.59934641949363,13.220337446479578,15.555697220252132
283,13.634452555363257,13.397389241455517,13.654601402454077,13.329632446686151
284,12.715185617043096,14.68230659696597,15.166498715302211,16.588170421407334
285,11.403955425342788,10.412244796896479,12.649675889460305,11.343615587173339
286,14.414400552652571,13.10768682179831,14.82847635632354,14.017223392724958
287,12.550656277245043,12.598335260090437,12.411140861622698,13.190674100543893
288,12.30976862532072,14.384160016478585,12.169224030209694,14.509900038836333
289,13.142198162534207,14.330017209291016,14.950843004025911,13.57906436471604
290,12.10071145257509,11.945061052367258,11.881446561541274,11.93822211330312
291,13.30842773021039,13.042593815597469,14.154292478655506,14.1482526231141
292,13.526830670109142,13.628776591985273,13.080732432980197,13.230707778986329
293,11.597996937474905,13.003757977923453,10.241702539209978,12.385117031843205
294,14.04203802295294,12.589869850051892,13.88030849269116,14.393971416586806
295,9.009050285012645,12.032394155093591,11.466889053913032,12.283054870504296
296,12.948970361285966,12.749902808313351,12.074874029523201,11.966160093976509
297,14.282057526961378,16.49237765676939,13.357936672114988,15.180067701600485
298,13.82583408766442,15.010069631557894,12.090061592529805,12.836427298965539
299,12.857769105694954,12.009270513767358,15.344900259265122,14.538459772887876
300,11.494818938797389,14.390384172178473,13.336261668122496,15.658650562793435
301,13.391622007833321,14.119853349130759,14.854833088585405,16.317712483554402
302,12.825841578827895,14.93568125266801,12.448711909982734,14.815233098062587
303,11.894207502362912,13.548703155526853,14.969498597893553,15.69137617442617
304,11.068723657501298,13.466055632760119,13.395205960082114,14.828145154166426
305,12.116353817376355,12.600251341123219,13.776538019192195,14.226937752436275
306,12.106175831887313,12.195375531294749,14.561372091240282,13.969406186901805
307,13.250930463378502,13.148315899353035,14.652617094674811,13.976438259151712
308,11.525106362228737,13.794829771871527,13.846014647831137,15.630411156309414
309,12.527927053956178,14.219419408362613,11.93937990738779,13.929787098938279
310,12.195058644589832,11.281640176955015,12.224427459359326,10.427515267293183
311,11.84876311304071,14.131658965112631,11.602657589267,14.128448560832613
312,13.713910186769933,15.121230537755377,12.172576042324847,13.762103880858882
313,10.618166191234145,13.728376364254435,8.775298534658361,11.006582140460445
314,11.737177066652128,12.58638010845882,12.671274920488088,13.852043476734776
315,12.398680533070431,12.566814973549164,13.416769894276207,14.506821769330895
316,10.778794929474074,13.568435372573306,11.546760039419878,14.294064665851023
317,12.636016050247253,12.67536708020938,11.703730476341766,11.726050657408761
318,11.716172316473715,14.168689616468278,11.11572869945096,13.693865992842822
319,11.392748025270674,15.017059825352957,13.173212252406904,15.912883490227944
320,12.918954097090209,10.397523422053052,13.624302996782406,12.423164702515223
321,12.644034714446988,14.541060401732073,10.20604580968629,12.6159505476839
322,11.899688928395538,12.386343971821764,13.824670258892974,14.831568589190013
323,9.638820972357495,11.269370197968529,10.350828605680965,12.070069441502955
324,6.43829042323073,9.709357019645836,12.414402852456519,14.146914044894045
325,12.482152633801007,13.867412411947564,12.309648441275856,14.120472383780715
326,12.506330031937273,13.238208707278787,11.61128446267137,13.101390540420141
327,9.766467625722477,8.814513486688398,11.924858418814612,12.27003589524847
328,12.591999024848022,12.963320770658388,12.894925067190455,13.444703370925895
329,12.054462289329486,10.133069001468224,12.907621579518292,13.033687735302824
330,8.236515700469608,8.592010627469392,8.853164153624602,8.663560285076768
331,11.524007365449476,9.77384494260813,12.21510506360592,13.31543507262366
332,8.129558411796493,7.987694144024744,12.135228145272915,11.63675927602977
333,9.60805089889323,11.736337635697454,12.26150724435792,11.72868785571223
334,9.552583848515823,10.280670432340438,11.250248316621105,10.537202427643678
335,8.782560955383694,9.417595122190495,10.875057486013805,10.93737437790593
336,9.954811417841086,9.304763159336604,10.854930235963703,10.3988324269287
337,8.925788831067074,8.624123383687389,10.374639713256013,10.092421410421066
338,7.830470361990822,7.687351128876039,10.607175672879956,10.582134893258527
339,6.2936808954351875,8.980201233867067,7.274507217595968,9.829382398475403
340,8.083873658201112,10.695860815544721,10.963142496321542,12.031037677823182
341,9.05720777268647,10.437727577172891,11.43078123086818,13.130711286707475
342,5.35255551595791,8.683036484739832,9.245964854360139,11.408924971512025
343,6.525141523827686,8.295573826378593,8.217068139890642,8.749872037905
344,8.652693754068647,9.91709723927546,9.802245009814857,10.860130764843053
345,7.756631471961121,10.46094804742109,7.642947766692861,10.328516389231382
346,10.241752257973966,11.026862542496987,9.368263137949857,10.867508742962539
347,6.930182124299534,9.040126564435147,9.918365156916598,10.28608292598592
348,5.897427274406494,8.419921936294555,7.9513561280866725,9.36852130676156
349,5.559156934648405,5.738703959691713,8.723455380943715,8.6549025895882
350,5.22175454454001,6.5189502959815915,5.210154377553057,6.835561835754036
351,5.9355377072223305,6.391424594330624,7.629638360963382,7.618635960576742
352,6.896950866275624,6.729705681052076,8.013954529169249,7.841076064242579
353,4.413631480066306,8.090363726125679,7.139226481863399,10.088737685362414
354,5.946563470315184,8.311708263659726,3.9185445186312085,7.404739212604629
355,4.569593162017786,6.252032159240165,5.8887729073354125,7.194885994941839
356,6.154433376170353,5.578027913987634,7.577346012673602,7.16869950763583
357,4.819956479442554,6.403480175861674,7.140237509682343,8.259678891871664
358,4.9170491229850475,3.7077090399267445,5.663125835338821,4.278568178794698
359,2.9864042833419373,5.4295679917185025,4.689270207895838,6.287329945525315
360,3.2276945041625953,5.335792853713518,5.921373759423154,6.630643675299342
361,2.5971861973449357,5.226558786225226,5.724340911601694,5.905823300550907
362,2.278127529517874,4.045960967282578,6.482269012193644,7.724944278266282
363,4.046635540579333,6.560537576618715,5.734576785204211,6.497892152023745
364,3.3922315992029732,5.570166089341322,6.066697871885095,7.557500089669472
365,2.7080543478196417,6.186128085832855,-1.1653291245636161,2.3534054208089468
366,3.601629676832911,4.82166122035014,4.854327142768686,5.902744332342615
367,0.689487317169742,4.553097909325233,3.639564723342341,6.742361422805223
368,3.535924719931935,5.202247697006982,4.263793411935224,5.733689823954837
369,4.201190448330791,5.73739350529336,4.232346264024905,5.741580555281803
370,3.5873583517781586,4.949328868480308,4.808685108715411,5.979746317066709
371,1.2238989201301218,5.302700415958812,4.131566933904467,6.9744286261087165
372,2.835355215556488,4.704616249588085,3.9863092017832154,5.668724066979128
373,1.7926337206409393,4.976293823597147,2.4007270964822727,5.429283480558407
374,1.7030872801444363,3.57202034140034,3.775234930376149,5.336962798150931
375,3.05003707491268,4.872350084379554,4.34889324133191,5.954323104669203
376,2.5254681665745737,5.0219722127545605,3.7874323154504297,6.028425962130738
377,1.5569328461827006,4.29917486877429,3.2339800021756595,5.632393532226946
378,1.962865651417536,4.715168271212223,3.1540308834320605,5.641685165287381
379,2.6600190104241275,4.676042552041907,4.085701464702209,5.859865171619956
380,2.038258014996411,4.766734655789144,3.493487658109694,5.914357746387648
381,2.2228505854996716,4.428203912874925,3.9116824052736865,5.80221221316773
382,2.256962796337962,4.600823718249526,3.803530294923398,5.854828347204238
383,2.1499712547109233,4.506303194927934,3.6200522979102896,5.686920613341412
384,2.5168633854021962,4.647416391652006,4.029434293185254,5.8843119531529355
385,2.2444924029974214,4.570689511835991,3.744622321749201,5.775966053671846
386,2.2189349565194774,4.4771312591602515,3.8391173806601433,5.788467386377888
387,2.27792611043286,4.553118304482598,3.776778878746968,5.764518301856478
388,2.2303818609308688,4.550192896739431,3.7911517660905023,5.806418150107108
389,2.239588917862071,4.542799596956688,3.775764909673226,5.781253952307788
390,2.245484137657076,4.541913828769466,3.7726443775632412,5.773787471445603
391,2.2117390697605597,4.540753631983965,3.756675617565013,5.78294614457275
392,2.2315143471947105,4.5379689466402295,3.7617268558856543,5.770688052084449
393,2.2217835696516146,4.528194107549962,3.762500972372296,5.76931900634258
394,2.229833521628532,4.528722487325824,3.7646179586814967,5.765850681352337
395,2.2316825609869206,4.529279207801771,3.7667477961412628,5.766694441613005
396,2.231530377442737,4.528908241494765,3.7663618602146434,5.766130427703152
397,2.2320349891745472,4.528943950745596,3.7662473012828426,5.765665585111644
398,2.2324093412537334,4.528525385337761,3.7663226464498343,5.765063837050402
399,2.2326323634438014,4.528341359142547,3.76637267919282,5.764766455337912
