,COMB0,COMB1,COMB2,COMB3
215,12.675833632506741,14.611134747547437,14.750733535343235,15.02976858324142
216,13.886582895147205,13.386531298402788,12.470400070496234,15.037060993249776
217,13.501785885266518,13.101330018828467,11.746361073228986,13.81167443069555
218,10.616072815611707,13.858980881341285,12.069191073826719,13.721019887400097
219,13.538351494120327,13.17269325158763,14.767036313270543,13.007225820391263
220,12.780784137527542,14.231826265695005,13.801898091514461,14.794541804940767
221,13.256630075367758,11.700937322924117,14.356743811779461,12.745754691849244
222,11.395339635676065,13.116927100809388,13.747002920410056,14.430420654721258
223,11.137126689631017,13.758076885570688,11.240117357940964,13.658077790643931
224,11.850889903814277,14.191178653809299,14.655744499921555,15.12984470349384
225,12.159125252204522,14.115618122802058,13.480152371770181,13.779039308577435
226,11.696228578850267,14.70990178908321,10.761603710145494,14.142176506053103
227,12.553929922864457,14.578222340369928,14.300707573700054,15.79547770272614
228,13.59972013738855,14.074717057542271,15.525622289399713,15.518211490510955
229,11.506552811679363,13.947200023621438,14.284674195681681,15.89484701098038
230,11.28044943789737,13.901748965736653,14.016291312349798,14.3726106110544
231,11.674087147351878,12.435849976522306,12.690003940869,11.675651434713316
232,11.937622032353275,13.549212165160471,14.078673056910143,14.118506576023083
233,11.611591779726092,14.28797432395619,11.009100670050515,12.72110687745301
234,11.818937385959847,12.162149525916943,14.400342506525261,13.736891858175127
235,12.619614016776012,13.704123033906553,13.928662044190526,15.954411717731391
236,12.041849011438819,14.927451157167512,9.89610201357701,13.457798293694012
237,14.466035704478065,15.544830117245647,13.668923472728707,14.61381611070097
238,11.477814781236003,13.027085763412675,13.450122711455801,13.372711938839515
239,11.947350287681266,11.565534474100943,13.57214659371612,13.516414737820186
240,13.829336278772214,15.441127310119182,15.08487101322985,16.21061844307962
241,11.894825243114791,14.276288003485265,13.774522225895401,15.402441364453438
242,12.2048570734487,10.281987796663008,14.759920696222814,14.133461808664796
243,11.861060150791303,14.330865912510948,12.735502403169033,14.95904696397006
244,7.96029295592561,12.441881245705071,12.863162682981933,13.91579442117868
245,12.79529917359361,13.897513698502097,13.522465330150963,15.653011707888531
246,13.333407016584314,14.566066639089978,15.252202645040695,15.92573184081527
247,13.682279694711703,12.613213686687752,14.045556368272086,12.969919282741325
248,12.754564356166195,14.962995675189344,13.440642374661655,14.971688079651587
249,13.40528957755812,13.201529737191716,13.54604759339322,12.498629286794895
250,13.677872453885382,13.89949092658736,12.692696509405803,12.830378770113372
251,15.183093414438645,16.50861590843708,13.875930293415037,14.765001748026291
252,9.908018982743469,14.004003973188816,12.526192676118454,15.460606004214474
253,11.953670141769265,14.014322507001145,13.389060058093085,15.894715043358067
254,12.973590144284636,13.750872079520576,13.136332047329889,14.636820961401177
255,13.752678591339,13.617203662268466,15.047171628556175,14.624852940672492
256,11.437319538325735,13.775417011467999,14.254213522149406,15.399072237511087
257,12.045675741529887,12.537677435240688,14.533916136174296,14.898556765801334
258,13.993712987576187,14.202399615624929,14.910312836332125,15.209179282570304
259,14.165424421129563,13.09368936504174,16.011522700554053,15.28745439747687
260,12.611117654185895,14.763213080485528,14.376639216710712,15.506206796205719
261,10.405998917051782,13.424851771628724,11.487704793241013,11.4459958950441
262,8.282464437488152,9.746078975723291,12.74282790548171,13.043367366019622
263,11.658686350178929,14.991624299423227,12.774488942001874,15.561518274986012
264,11.712289287666612,10.988131061252016,12.306595244174064,11.983098213408446
265,12.376454988423875,12.489699274293509,14.050305860655252,14.27583283735469
266,13.45160958135817,14.85208413951963,15.321553132825501,15.996584398067283
267,12.109675555007879,12.55112242430193,14.845025967953388,14.494846808486063
268,11.459989702582561,13.738509433990389,13.913236929570674,15.977202183520335
269,13.343809381957314,13.422757045199834,11.70988407380568,13.86098575335425
270,12.59305714448522,14.32958864392589,13.697382324496104,15.68674979513476
271,10.88264453055438,14.721585035666777,13.337773104320117,16.123107731147215
272,12.646565732329776,14.542266358475802,11.220220306515285,12.966253876946054
273,11.958050727735243,12.348275214385076,16.1171075831893,15.423688753462152
274,12.189572782764875,11.750485217448828,14.498476212097362,15.35565617565868
275,12.58856996087435,13.65441909110527,14.848241657431037,15.530472081715407
276,9.79460504981584,14.212807873903255,12.096256911081626,14.937614679623792
277,11.97986269251307,13.852852132470481,15.664799001774975,16.5201817691777
278,13.772959862218773,14.301808209604728,15.263837655516353,15.513859771622462
279,10.797571160166797,15.565832931491155,11.640118901448643,15.245838577267296
280,10.860386851837523,12.62503393777542,10.303101512608285,11.995405539269363
281,12.577336828640721,13.647649030833785,14.671005668903879,15.19956535307111
282,12.87665567589766,14.813020340909466,13.685137572577569,15.899622263096084
283,13.514645801370035,14.433712603039693,13.768180210433274,14.60289463029253
284,13.906826610450752,14.015589217257574,12.013237700945263,13.001478006447373
285,12.945960698136295,13.477251782704208,13.616733754753653,15.023037219434258
286,11.552911885942509,13.360340279122662,15.316543119297586,16.614566215587434
287,13.69971923746357,13.962013858922921,15.386020332443966,15.43988268195477
288,11.656168740814298,15.582298807190837,13.434381235772246,16.826199661796835
289,12.992961955764985,14.537595153980616,9.948683258928215,12.34286630543167
290,14.350933748907552,14.172217833460392,13.770366585313404,13.727407627800254
291,12.057440907949848,14.554338541164245,14.45576773983536,16.431501951099325
292,10.880828813688286,13.108784079370576,12.449772280849896,13.257796971737282
293,14.416827958281731,15.931976490446269,14.861880973204595,16.231262790257244
294,9.065584139353579,12.986059288385654,9.696855021400832,13.133694154157832
295,14.767057639627373,14.757244976064046,15.106932218571377,14.967511705159982
296,13.399808673355821,15.951985803707219,13.399854681933656,16.088796603643676
297,12.678424861552216,14.214828025460605,14.30409582369864,15.619172908268833
298,13.201371220417183,12.983823490760328,13.42348088113088,13.529246639552849
299,14.750685831735051,15.76186634093267,13.161283323009394,14.636297602738301
300,13.488257622427955,13.843599065690222,13.438639020872337,13.766515483747863
301,11.92494619965861,12.491333833690367,15.2181130913595,15.456415687477953
302,12.485664215949415,13.46455146042982,12.786904349190593,11.993150609029579
303,12.508395364755517,12.512898713351085,13.122597575716892,13.561106827424483
304,13.976889458851046,14.695938412752941,13.958101882622142,14.26359886670236
305,13.00297367189467,12.61762936970939,13.211220188205449,13.80401221390729
306,13.396330875511898,12.951565633446423,15.458333024133964,14.567721835768193
307,11.869283106034828,13.809493420680237,14.075920210869771,15.456737299102553
308,11.795708957087507,11.912029214326113,12.028004069142884,11.217705429593082
309,12.783930069076689,13.552430672995825,12.404572788899538,13.227299709100482
310,12.321727665202745,10.743259184523348,13.787624993329992,12.787123374198776
311,13.618090404880165,15.591922497685784,13.200793522944299,13.690481046577508
312,11.48240850180509,13.521047646671875,13.821694984187735,15.307509241272449
313,11.737258349383154,14.28362170225381,12.536956879429237,14.725764262854257
314,11.077289068211362,12.396731863282248,15.084029726185042,15.783448315163893
315,13.172760966993744,13.34934873393555,13.288484853716696,14.395466325303877
316,14.110255444134586,14.231081031032925,14.43359073854031,14.788871116876933
317,13.337702338387507,13.180204754043514,14.882167091416653,15.35428902631124
318,11.562681216195752,13.603622570025856,12.134386581917273,14.217214517165436
319,12.377167103404505,12.725513268749284,13.00156071090163,13.187335093567262
320,12.501976887608173,11.788402264987276,15.49499100593266,14.597958831750594
321,10.908194443618795,12.462461499854426,12.596567304529028,13.587108505405688
322,11.11589490290155,11.651999179206289,12.805242600157026,12.947124468807585
323,11.849835440084673,12.004384994991241,13.223676570391756,11.129325433827491
324,10.491743277871494,10.358126994267886,12.40011464016743,12.815930184987767
325,9.95004224782092,13.592786135410654,10.759446578248953,14.53619643054414
326,10.689539222954158,13.562043580377646,12.036215295429782,14.949348782866306
327,11.456510038020204,12.024456353897824,13.079964025738333,13.562188348686025
328,9.396005152268998,12.731950919062491,10.418847791676482,13.889359007927048
329,10.071436973391185,12.702689512213688,12.811197962665593,14.58339644777919
330,8.678072834678899,10.932765385730569,10.175290082772564,12.332618808425446
331,10.892617255348645,12.761336605536513,11.005616449256172,13.221946795900857
332,10.340310061658908,12.675980690947533,9.118512876119542,11.941794429936113
333,11.094405515032795,12.740738791430607,10.701461093537715,12.581038101359065
334,11.172004623018292,12.426017095379363,13.385890294201348,14.426651551300898
335,11.336707746085391,10.840953944738699,11.59705768935891,9.205516780534074
336,5.777166732076388,9.428495309834469,10.038022287901326,12.323904113399706
337,9.701714871215007,10.442655448570923,12.292522527934054,12.858038813978935
338,9.403894017641788,12.590710793306014,10.238891163802789,13.20511759210906
339,10.873816550279047,12.045666231133627,11.86311682459547,12.885334730784612
340,10.074513657988536,10.863610350023901,12.156204163147644,12.80939020503579
341,9.037458057001476,11.40420426964397,8.459019701306111,10.738045344376332
342,10.302257184443109,11.22452274712907,12.31230129728603,13.08024297689544
343,8.792857393225344,12.294356852040918,10.13296960413376,13.03556790174408
344,8.42019915641462,10.587536483628178,10.247949348705989,12.135788500422402
345,8.996697807509495,11.641455374931473,10.133501275208136,12.752963777068254
346,9.013969462199038,11.397777637052041,9.315204226591954,11.647060641952269
347,10.2188015466109,12.028651091076457,10.388897856951122,12.189865771333302
348,7.941951181287428,10.59903469667535,9.560009304664359,11.878787166980693
349,8.678920308910772,9.649564819801796,10.855943390682354,11.6573249791762
350,8.783528094815765,11.247759411812469,9.964227358850309,12.16812600516174
351,7.752297895105871,9.630346667175084,10.394825352600522,11.815603089594031
352,8.606523329674802,10.080766624418537,10.72062180688486,11.914260778116605
353,7.073435892050361,10.14574884992308,9.53072018821988,11.839330545019056
354,6.475282229559221,9.006277293676627,9.989883945088106,11.859934941310193
355,9.070005521171526,11.047885542340465,10.521970921296264,12.30580917961623
356,7.832808938233505,9.875165985920187,9.601894912891899,11.31855309794276
357,8.280830127264814,10.433251194731767,9.244217288261236,11.218909673921624
358,8.014839746761341,9.913248603458912,10.234657373400596,11.78270752282582
359,8.286004715442935,10.032422118492873,9.779798578408913,11.306451388543659
360,7.990703180411713,9.9735291758004,9.44223156201511,11.160311802028307
361,8.12877526581655,10.47175856531793,9.814662110249099,11.81390944510168
362,8.614901963197624,10.156286710966274,10.243333422604495,11.559456422262391
363,8.14222707381806,10.285730598377695,9.725668902083118,11.56234026226719
364,7.905168792597908,9.849039602570233,9.782307267748344,11.414088707696063
365,8.178444055318975,10.20618379817385,9.631544635109805,11.406360251292046
366,8.221795233399389,10.426229411453065,10.070535946299358,11.920699463349996
367,8.421016676977969,10.156030386761321,9.892381536513797,11.394864802220782
368,7.870399358094072,9.82364821440525,9.848622068272444,11.455638962835675
369,8.472536126995655,10.2117966681593,9.845911479836362,11.369567578750614
370,7.964367495096603,10.052869990896797,9.96978718334115,11.697194572913691
371,7.96512973956005,10.091676465514068,9.587838611254183,11.41302236550065
372,8.138009013599428,10.048113243224082,9.933577295485161,11.540171237867506
373,7.84223953069276,9.953481986290209,9.726495778080135,11.489776396035936
374,7.988347310811729,10.10304673533011,9.67496028741015,11.474072705310766
375,7.863157257313333,9.98343090058279,9.712960194527064,11.491667524301091
376,7.947431217226595,9.981140682243264,9.702053641600346,11.422513758599203
377,7.998639570111008,10.09258777088612,9.759786330700935,11.529843234384659
378,7.845243214564475,9.945845111363761,9.767640931723967,11.517190803885375
379,8.038388158512246,10.027725978786842,9.83650301550092,11.511102788479743
380,7.977823429820736,10.050565715155091,9.738036179129415,11.49096910150223
381,7.960345078702944,10.036715387738555,9.72005372518043,11.47610742200672
382,7.9595826083864765,10.066923786455884,9.749537518548642,11.527710709007303
383,8.008084719070949,10.053331072618914,9.787282065563078,11.51361167253456
384,7.96912997656212,10.037096890631714,9.755129145872537,11.499793263908918
385,8.001779587648397,10.060372778739417,9.776140161520356,11.514402399152187
386,7.998248465739689,10.061015807956666,9.762049989902575,11.505661741834448
387,7.9877783040796535,10.055674861741247,9.765538949311678,11.511554333039784
388,7.987036727068562,10.055500076200865,9.765019846883375,11.5114755912975
389,7.984048220619756,10.05193383832961,9.764971317418736,11.510441571182854
390,7.986499763519575,10.05072793740538,9.76864753413314,11.510806568993498
391,7.985716513246115,10.052577685110236,9.766664613308377,11.511316714266075
392,7.983457031172325,10.051360705811511,9.766248069031091,11.511512031539509
393,7.982725884003041,10.050252012664936,9.765907221685229,11.5107868852556
394,7.981098872618801,10.049890319436285,9.764642179114139,11.51056726237083
395,7.980349809613425,10.049589375784985,9.76417744637779,11.510455997180362
396,7.979551839641208,10.049184639584098,9.763653055711933,11.510233243593163
397,7.978980496978113,10.048875967399987,9.763324868395882,11.51009783951437
398,7.978664523848122,10.04872500855181,9.763083653497189,11.509990298574532
399,7.978469649297207,10.048616764763059,9.762954548087343,11.50992742853405
,COMB0,COMB1,COMB2,COMB3
0,14.289373293641159,13.915318329940748,14.896337670795074,14.547053627620043
1,13.41548996610468,15.050736286377603,15.579912620897655,16.912382688583207
2,14.719741600149181,15.68683539435847,14.681905319924244,15.21916362855201
3,12.862032138662814,14.023758988780727,14.52799149550907,15.142206378291872
4,12.222609277152742,14.524706680206982,14.357773269874961,15.96664764588121
5,14.35978577950059,14.593909682430581,12.37433486174909,15.023332643493395
6,12.482748453272078,10.130767244759246,11.877667626057164,10.955878393367202
7,12.543800526536097,14.409752403674927,11.956433463007198,13.367404315071989
8,13.023647829627278,15.48789331038448,14.407664765218172,16.257322132682415
9,13.967023278613803,14.655414568959479,14.44669947014834,15.034373605515327
10,12.24906779290902,12.107362058344513,12.050896374220653,11.519770743399874
11,14.162119078487233,14.750180057889958,12.320764561434856,12.913971600366784
12,12.253099873436243,11.586584297873816,14.761277611471543,14.534004914393856
13,11.36904125882891,11.73898642441267,14.76299945223578,14.92271586035919
14,13.076676877127388,14.300951260938177,14.371843327847833,15.7315699886781
15,8.573474479981389,10.426864143621398,11.261271715011137,12.685640838116234
16,24.576084183641402,24.487474416194672,24.611925501612077,24.523665068671182
17,13.958065443110751,15.73184705114551,13.472376881840614,15.350756605749524
18,11.413677468456957,10.89654472294541,13.462785365794383,12.085469746606357
19,12.640357819999648,12.358661054994474,12.180439157974257,11.09612655056225
20,12.085503845867073,15.320565742012262,13.581413394557645,16.307274925789983
21,14.307256529438975,13.654525183667046,13.800162116949783,13.074866616403508
22,12.593064696455787,12.728507829991063,12.118833517766323,12.215664780172737
23,12.428010616616382,12.855908373417678,15.432301881252872,15.079935109611093
24,10.818007963218303,13.36418009369612,14.609253074697177,16.287921945400768
25,12.424188496557754,11.982561592543309,10.09573756454814,10.60986573288978
26,13.857967964523139,13.802492288005155,15.089355767490844,14.439626836212074
27,12.730177346752427,15.946413962634052,11.704735319045628,14.744994925674755
28,14.133021227919535,11.891457075711259,14.426475821450595,13.700646343246817
29,11.189960050090821,14.270439040770022,13.952428660405745,15.260345608377152
30,11.320233854388547,10.872689180867452,12.053702401213325,14.104148357196278
31,12.936079974094696,15.701695880196487,9.093552752919724,12.923223925258155
32,26.620255847643403,26.672348762470364,26.630301209929527,26.68239706682163
33,9.319758116680083,10.866241681918547,12.97922661080079,13.781301272080794
34,10.717643996082666,12.683543564134581,11.058198509885237,13.909858072753273
35,13.356238555900022,15.025160662154898,15.116113982996549,16.543151377631894
36,13.608837481145033,11.833169009123315,14.461869075234796,12.694324726705027
37,12.049488228910331,13.968537746206932,13.630715715556523,14.597702617393775
38,12.961518770115878,13.104091749523477,14.65397318568443,13.183665170167453
39,14.585717684042839,11.816208208569565,14.10110591830495,11.78934047267838
40,14.056626404156027,13.050867563026543,13.25940576491704,12.704754909049882
41,10.702295535520852,14.97354737080503,13.138761085253513,15.808466224601245
42,12.16068466862556,14.177377231081756,13.553275475111949,14.187863448366105
43,10.124893584312636,13.60162241862528,8.438324916846168,12.811352928574193
44,13.463874960477863,14.71320727839763,15.253014279638226,15.978603813128766
45,12.083580291968065,12.461603738014153,14.727230053420978,15.07485083516463
46,15.09432775475209,13.777385372874177,14.951637541697183,14.112425183979935
47,11.998902216408663,12.060331275060728,11.178236712228445,12.799245899246793
48,29.907969834735933,23.951755470186107,23.91615180240066,13.77903074899758
49,11.046103960549056,13.996710865558622,13.957464747187913,16.20927468424824
50,13.549984626718546,15.236546742125823,16.36155893021208,17.083038948939194
51,13.811159537628573,14.130402582737553,14.254730350223225,15.122241639472856
52,10.824367702578023,14.514519959649025,11.950524053128479,14.650309849192984
53,13.429074472722949,11.72508186039505,15.544608170028747,13.941238133148941
54,13.163045541325051,12.274854612755664,15.26773069307016,14.226401118141993
55,14.034154284760758,14.066486780219956,15.27926799253324,14.734722302182858
56,8.620433410835828,10.854397211920427,12.619109015105774,13.813202060002203
57,13.922357711844398,14.074451905015405,15.393680327172543,16.667176774918307
58,13.294434626100816,12.762244414442362,11.479933308259373,10.760698312872904
59,11.73567845525714,10.491371336186734,13.199967369039868,13.040455275405462
60,11.57290217140476,13.876370181775084,12.731414903460296,14.41701339419617
61,12.058500911942025,11.605159484715838,13.847638273174192,13.536232433671321
62,12.921829101162517,13.40512676664614,15.223052443048772,15.638313203483033
63,13.554270120409178,13.017034503091583,14.851225804284132,14.297846772267535
64,11.236399843495413,22.986404023625102,24.165007175526714,30.788418171124356
65,12.94872304550245,13.458287230534344,13.786156412738155,14.036215327016244
66,14.132780764660374,14.238585974555178,13.645334524456768,14.642852754138165
67,10.48212331709329,12.8545368642552,13.743626734927442,15.078585824473906
68,11.726433180127756,12.714180822396134,13.359340336821024,12.96614020302995
69,11.159555086116802,11.443125239719203,11.423930539387445,10.66027706829089
70,15.344882333038708,14.70156652331409,12.940455066365852,15.778543226572673
71,11.043378000789644,13.57309367894917,14.800028547492769,15.78342335378654
72,12.784787827631964,15.20703543274182,14.179607374529926,16.219082676613294
73,13.039753143475743,14.839891652316913,11.958281359702855,14.573498301680605
74,12.368404220082494,14.341542427624166,13.629460362984076,15.38632899096363
75,13.938933141387109,14.735241224108211,13.614206231622335,13.1404827603585
76,13.139577647225952,14.196038134735259,15.396193186972921,15.039345863137964
77,13.599923540361724,12.65471882061844,15.212770496286979,13.300975268203155
78,12.733675965162725,11.94937858389557,14.673326024944526,13.71888173861057
79,14.249404830524181,14.335693252974758,14.689787026414322,15.869975793430555
80,10.549396948267963,12.466921805662544,14.740141147021246,15.559785682640685
81,13.964357717705045,14.776308830690352,13.027363772778362,14.906830333302246
82,14.3931191408256,15.533503740718473,13.634050462025137,15.500118163165647
83,13.294977524876625,13.21736475512758,14.363839491640654,14.238077287043017
84,7.43144528565674,13.467819305652062,13.234304372720533,15.881485179983276
85,13.775732038554805,15.780737011730757,13.903834871593236,15.955770467366333
86,12.580976790040316,14.66189159345048,13.002772566394295,14.54854660880671
87,12.708764662196087,13.938124213350605,12.335667804060703,13.438161878959152
88,11.947292886535275,9.512156263082238,15.313157511891223,13.421124390086574
89,12.512103731837394,13.375113993716816,14.53595560173569,14.764419096547215
90,12.375996903832329,13.433445279851393,13.36266624812378,13.463865438511215
91,13.513913887807119,11.306122465865153,15.816620045347493,14.757908439209993
92,7.669265658325913,12.238231882665435,11.795169219896264,10.993306177896137
93,14.158014408193468,15.423504369983446,14.367826700065864,15.928334529382818
94,8.65078962828106,9.720650958838547,14.296129167774676,14.816654724360273
95,11.777044302003821,10.261464032324657,12.765209564623344,13.624557055564146
96,10.739658778090481,12.399250401146992,10.327093801633852,11.985203434413943
97,12.407257789273809,15.218424675829759,12.241138330342592,15.478648724152102
98,14.126013740152136,12.943902597799445,14.592382025863643,15.011977078251725
99,12.427567915643705,14.663559004326096,12.716589066575859,14.856619474040595
100,11.370732514324011,12.66188027428223,14.332488636869044,15.477126889328419
101,15.010068493533423,14.521316878936277,14.563891430738073,14.383481804418052
102,12.829418852959417,13.242429927266803,13.656741783365687,14.122774575344566
103,11.560754293962695,13.41155310347277,11.413439072569968,12.95090438020655
104,11.095275858936855,11.827305568201034,12.38730417883905,15.12532444657241
105,14.265994992615553,15.442606421594245,13.97232063016919,14.70732868780697
106,13.182297593131853,14.196881201598867,16.322373361224813,17.119710953253808
107,12.573294365075895,14.480862335766131,12.693349151262913,14.743059122309019
108,12.947060024290758,15.447594709684296,14.874870506506769,16.70367942953711
109,13.040598015223186,14.27908849279922,12.791146545989623,13.685945349184662
110,13.78097882527586,14.04854759877305,13.929542383731814,14.104212473300112
111,10.623760535359354,13.090021160452897,12.513123106219592,13.687815401747194
112,11.758923233605273,12.901345745319249,12.625506590009227,13.656721820087892
113,11.43961824194626,9.485750238958465,12.730364659741191,11.266029265210646
114,14.006791350043475,14.483672095760623,14.868511794646826,16.164211249590682
115,11.726766133129903,11.817728016044352,13.591665772479786,13.384912326727573
116,11.393754412850239,12.545201939649465,14.270148424182267,14.875615875549679
117,14.260825653237115,13.705492463722338,14.199926594728684,14.290150459469668
118,11.798514302802523,12.396399703985484,13.14325922538104,14.951272873083747
119,12.986528724288636,15.797696213002123,13.6004032987709,15.985445753663505
120,12.291733463031882,15.33010449637395,14.663177327646535,16.80289401577751
121,13.209232010632062,14.345667336665926,15.255612835785362,15.305529544171351
122,12.955584814647638,15.080290347765823,12.977927903684035,13.945464820266118
123,12.727002471648888,14.916602459805397,12.08103666251321,14.38659256215184
124,13.390489475861276,9.919185015578242,13.469189451516614,15.135780104666011
125,13.125160023590933,14.908220652545594,13.810820214586721,15.424006561357851
126,10.350488028788217,13.789366305435173,12.533794463525727,15.55105189920786
127,12.713296616835889,14.958716465302219,13.423383194598733,15.022768334557963
128,13.485726898082053,13.538611100952666,13.19207409535571,13.126178834904684
129,11.797509531507139,9.495290463006622,13.714302984861888,13.132364649909675
130,13.115546408077643,14.332304142036104,13.259161975317276,14.237839816502925
131,10.631577283684994,11.558014789699275,12.592093895658058,12.575218917186282
132,12.926906927324914,14.076261464088445,15.933671919977714,16.732360055287135
133,14.114765322662782,15.985307358054497,14.054020769548911,14.956104933899244
134,14.62279330647735,14.14727275284883,14.311718337761613,15.001650473111145
135,13.503911798434002,11.145846112598491,12.079287807186203,10.356048590825637
136,13.211731731068244,13.564507061834789,13.124760384537597,13.451504964478303
137,5.793893799428004,11.586303461137577,12.47039261400995,16.082687952378365
138,8.800158784579853,11.916437958552276,10.54780828729528,13.037753503198783
139,11.810046262373165,13.129882719239784,12.446269307593894,12.867010668093817
140,12.29998778832415,13.559990338039599,14.659819393110432,16.04683723837188
141,13.087362474676205,13.249183027051954,14.405440011722721,14.647087169435908
142,14.003201519069624,13.451437034740291,14.185071643793956,13.719235958748012
143,14.481553172500291,14.510556205982915,12.84544320311735,12.983750701310536
144,10.135031664755006,10.977735696055715,11.259182107532775,12.669095439534514
145,9.16236114888492,11.637763854371148,11.87820805424927,12.512114033544663
146,11.801336820148453,10.531308326586542,10.826483073593659,10.951746169754326
147,11.640569067122922,13.394590923330536,8.909839930399754,10.767524231134116
148,14.435935137293997,14.345867456722301,15.242268217405403,15.19980477467026
149,13.207735170075683,14.364673999261807,11.143205364492868,13.052686250389382
150,14.4308234987173,12.947655512242243,15.087098587900526,13.777053924976377
151,12.747674606239883,14.034790192078598,11.944927721595263,13.23846036776462
152,12.354994462199393,10.047726921532487,16.051710446766435,15.039632763732884
153,15.339547071386262,13.957378234577174,15.176404650575483,14.203410717340331
154,13.351169309354214,15.23923683495072,13.023347788549223,14.919523039243474
155,10.148588901481503,11.93690495916152,12.1134661160748,13.45515508520107
156,10.14860716358608,12.639171800172534,13.023598462471382,14.737286000416239
157,11.447315654617244,12.624177191396385,13.336077261545755,13.897669156835809
158,10.182594293973464,12.69439728107709,13.643541626184382,13.494701024063668
159,14.170923170895163,13.708836874137157,14.314265368501804,13.498827775474417
160,12.353959398773336,15.043666300380123,14.130295628495766,16.1621700262985
161,13.500230859926639,12.948429425706541,12.503820554082761,11.4782706671345
162,12.224488783816408,10.748729396246272,12.23878208987964,12.009531635796886
163,13.681527718236357,13.45466399218949,14.983963692593605,14.92995365787169
164,10.67778809597832,13.517307918985223,13.279833327401711,15.167404269228923
165,11.993564982011597,14.11015491518889,12.98370221165213,13.96206978168286
166,13.597742996013904,11.517768016203668,12.120612275452157,13.843044525871518
167,13.446121501033394,10.643164818035542,14.099753208983318,14.644904025440129
168,11.905960580318283,13.113553837197404,11.732856719362562,13.55685251847412
169,12.88043404440439,16.232178331160878,11.673232717106458,15.13536760336025
170,12.645167619905356,14.54718883422399,13.214371359147062,13.885753071606205
171,13.346658080279816,14.55059390473954,12.866016559345253,14.695946474489201
172,12.86471281359578,15.099210772891606,14.179870007330976,16.052191157272894
173,12.506255688369931,12.998282486684468,14.52004626293569,13.627921929367343
174,9.709913371013064,11.498951718978144,14.393966129649856,15.44496329492178
175,13.574504797430325,13.826735592176181,13.059045917742063,11.57965093308399
176,12.87062184592521,12.556464232137863,13.355493772301847,13.025790452693913
177,13.257060298461822,12.419707862040813,13.652350171085807,14.576460243554852
178,10.549636708797658,13.402744251872736,13.893045793489849,16.24559548713404
179,14.573537373147918,15.738112261169997,12.430241323079327,13.634747696453408
180,12.416325078003137,13.08654819154908,12.86488529643926,10.897704298417093
181,12.931395779918798,12.410866580860143,15.617459769162878,15.081670902337391
182,11.91465529857137,13.225252895220882,14.059981569223181,15.139415711224618
183,12.958844549786596,12.85808536965665,11.81903138286701,11.77723159903141
184,13.843737063367499,12.525182212411075,15.394229388128524,14.616792551495351
185,11.022530446120795,13.734064613423723,12.614854537220918,15.042886361125749
186,9.862828534949568,12.88551670043958,11.339215180026022,13.842654630339304
187,10.578519431705068,11.857061870932757,12.104720160067455,13.200002442083342
188,9.885589084986304,11.246027680906712,11.3384298256715,12.524444289712754
189,9.473981347282797,10.874435171634717,10.914567966767853,12.14092391553632
190,9.186798167199889,10.561555192529545,10.679747192842775,11.879757351743853
191,8.958492503561134,10.30139433473636,10.485307163581176,11.65490120305417
192,8.745100152005778,10.056051733776853,10.317232418467176,11.454842604449293
193,8.525152865758827,9.805794818422026,10.16419641020729,11.26835415791755
194,8.275525883018378,9.528174117646028,10.019755830303254,11.086475391099862
195,7.965065604558391,9.165547225374901,9.87807481833768,10.878118020571476
196,7.747411570253167,8.74339501677368,9.675572340987147,10.462653482707594
197,9.098331592838663,9.8231408373899,10.080099455994198,10.435466585458412
198,9.647379819877193,11.674275671762746,7.959784368713021,11.459954579508867
199,10.791196558808819,12.880079839241652,10.69795096027948,12.724720353436037
200,11.215957753172423,14.869302235080395,12.819612438799046,15.684260638743158
201,12.553177804448167,12.271363042164504,11.998669414146011,12.005965250784897
202,13.524135838014258,12.728064858106006,12.599123525685744,12.347725492777107
203,13.618848304875097,15.616412756361399,12.109934162671866,13.954452938036766
204,13.007698600106682,13.447423696332859,16.067215546521854,16.24096825531018
205,14.143642130337923,14.410076254130095,13.228326016754243,14.032427134790892
206,14.601065127266082,15.320518734691484,15.21281213061606,15.874365731319893
207,13.02240770758442,11.792595244818244,15.989277518687544,14.993624840324317
208,14.001550032241521,12.97399174060811,14.970360345460326,14.665833467336697
209,12.774275596814428,13.72630308967183,14.716267898098234,15.228930388991113
210,14.486263677339139,15.255742886087129,14.119356743225046,15.796702440663221
211,10.711562008289185,11.994829340897711,11.741288955722826,12.765567198875415
212,12.426774001117899,13.22517601643814,14.912390311839093,15.467377148753382
213,12.38169310546561,13.016849266536742,15.135568918833378,16.14485084081944
214,13.839619666773288,15.2024083000504,14.393675061031495,14.985418491061298
215,12.28884628800107,14.463803678716632,13.64120739446831,15.526130149566931
216,11.120919843752972,13.359335754210532,12.073371635565794,13.98846907150122
217,13.261780415829927,11.934194141023374,13.473674681479636,12.100770334796973
218,12.695067340942899,12.867890342338098,12.552912730967376,14.419926672234498
219,11.583798558652264,14.050907888955201,10.95120234614981,13.246368596191639
220,8.449055038834503,11.102955443201166,13.371366473425539,13.669000430833036
221,12.01996258309013,14.561486518983022,11.883448262254388,14.47766348014511
222,11.518100477162237,13.038232347341932,13.053671997466063,14.275927704456226
223,11.732034632836733,13.071758680974416,14.198633856687765,14.81187744485786
224,14.479644189027224,14.720455364903428,13.716031035652707,13.93377050718296
