,COMB0,COMB1,COMB2,COMB3
215,14.38561797139064,15.186354166936205,14.329551388547175,15.090571594826557
216,13.152149232976742,15.140814433660266,13.099505866608412,14.441547196835065
217,13.141670060101827,12.39816585125628,14.602920218203826,13.969486452758359
218,11.883368312348246,9.137345154762789,14.52191194405642,11.977574507826603
219,13.426780814358887,12.410005168511967,13.060590702561242,11.95654025898536
220,13.968251877288353,15.296305976337544,11.498106117356665,13.535809398272306
221,12.21741741502297,11.65424605366525,13.579108562242734,13.089434513419643
222,11.684451971740083,12.862012429803414,12.172447237417511,13.090970948904886
223,12.897280275020977,12.717902261760495,12.83612737697493,13.458145112592456
224,14.745676347152513,14.963501509314021,14.852627838986605,15.664587892467846
225,12.320586423491834,15.026595040114305,13.931321832816044,15.230959460726014
226,13.575861024941517,15.11986426768693,9.986943446608604,13.184826248587036
227,12.83710356274193,14.997205592611957,11.413428647765786,13.906490688437584
228,11.07630524309755,13.200758944578112,13.524992672839668,15.521575114588144
229,11.862814344650317,9.318537941399244,13.524663787411077,12.82365386866163
230,12.767148672281765,14.350603326453996,14.151978931474684,15.580566724602765
231,14.581036961237464,14.197003154836613,14.00196781212708,13.290136517840562
232,13.122579016148968,13.229485402674676,15.743788916274632,14.964749842168377
233,12.304289137932102,15.184560787491657,10.201076605808241,13.7904411887473
234,11.382346332025135,14.226683785118952,14.578624257571935,16.361888672396507
235,13.746765044080536,15.122345338707374,11.918677265575754,14.385187018393966
236,11.830302879307997,14.40559780181494,12.943024962934729,14.681120169485814
237,13.963648363855201,13.540992074144672,13.66065120043146,14.968727505105976
238,13.860715451303713,14.532151077377367,13.475675165995609,12.401697033198657
239,12.487367596058856,13.929692932890214,14.671621705914301,15.24230536743801
240,14.255418563581186,12.069784863378322,13.99608499130981,15.464357292595366
241,14.688848238579611,16.11075449691521,13.941881518232293,14.467281372809815
242,12.84409703979512,14.688716656155695,13.397746536414283,15.838887054690796
243,10.981535041033956,11.390777640951079,13.574030319453957,13.986659150538475
244,11.04565255760079,14.688699329726772,13.042405619364779,15.531393274440061
245,13.934604662863777,10.16558371921781,16.392542983437767,14.512092223829086
246,13.425308243218433,14.6255965946007,13.393923931308837,14.067579810687672
247,10.596623917384559,13.703863943944057,14.206339220650598,15.714641118388597
248,11.847440347449993,10.594660200059808,13.595189812456612,13.29287447442903
249,14.020374941730239,14.660614591602448,14.219155505598831,15.736688421271745
250,11.651537001963922,14.079664012171682,13.76857995422654,14.473385509884409
251,14.401327503755615,15.237565246440468,13.74595189975802,14.727331509636507
252,13.616692688476933,13.105844351575271,12.980363176885982,14.211465892585222
253,13.417985788623332,15.423171584070028,14.855429251232396,16.452116475413213
254,14.603772060105605,14.264148794129374,15.184727714872517,15.274766967626304
255,13.629461458789432,11.25572497170735,14.175835100754059,12.878314487105595
256,13.494911501230652,10.11293892953703,12.868720871242427,10.635861082193719
257,10.697748431818866,10.486631675980494,13.294494416933789,13.246861714487972
258,14.109138823913165,12.549427989840428,15.204414662698532,13.86298391991009
259,13.503480936208744,13.334087194541878,14.892780856125064,13.23577070395163
260,11.500859117153247,11.730204098304126,13.011124835752298,14.917192914722781
261,11.31775729427397,13.145743547235107,13.360556765654174,14.350701447294762
262,7.469717827421259,9.59076428676601,12.592812667279789,13.969935511847998
263,11.690979002441257,10.409626273341805,13.585304558298645,13.02813420838997
264,11.843876314535047,11.739839137275657,10.885920386823019,11.135275020815993
265,12.81334706659114,15.57803605031181,13.120681696870859,15.41941570596517
266,12.500375432769713,13.105011937184212,13.91199671392476,14.169808529771815
267,10.800377071214772,13.315994531075757,12.045728588785527,13.353768844089897
268,12.078990293065662,13.489651656557804,10.909977447785266,12.72839865714231
269,10.82170191200698,11.716540771290987,12.534055583714954,12.5891440540711
270,13.66119893253723,13.53398655165013,13.361238520696606,15.304388179856911
271,12.764549007852626,14.213556411588257,14.695068488734513,15.316158503196894
272,14.235463177424172,14.898355991130611,11.316425707900855,11.915765936862227
273,15.047921351911722,13.478799224568224,14.48871179503983,14.585707605791796
274,14.642560362884915,12.765375751221466,15.02648702615773,13.382687979089937
275,12.49187848789521,13.47393914084479,12.175772859381036,11.622151676832349
276,12.870260469535452,14.134158255542868,14.034106957412371,14.507794002229911
277,13.015855282546726,13.706148658938844,14.16215649690612,14.651305532509511
278,12.733469205007578,12.780056220389406,15.549845151528684,14.182761925519426
279,12.399283274972287,11.276544486965147,14.762825533257242,13.908706589281259
280,13.17460922686205,14.052350702423448,14.849517657402883,14.86667136661321
281,11.941924206276319,12.66614885911998,15.064700588348893,15.670503301987019
282,13.288341458509858,12.583198943602453,15.414537162866255,15.163549147769173
283,11.41849714077633,14.254350085471032,14.38490904121134,16.230992647121163
284,12.116986475920875,15.694102870013934,14.805832738071254,16.81523426230923
285,13.451459987294953,12.809011494843382,15.30918777255687,15.221610564397459
286,14.954084928452591,13.930218514926624,15.45513741213488,14.119019258872004
287,12.29863281174316,14.93701580429611,12.977097819970515,15.272369210959114
288,14.275626270582942,14.038828076603188,12.16764229479949,11.953955368985586
289,13.165719133518687,13.477850049364685,12.614293871921234,13.111527201617086
290,11.403902564949068,14.258411905438065,10.427001822892391,13.798347085364222
291,12.055503621699197,13.244519902527276,15.17436500965812,16.05303407975589
292,11.988199991832557,13.648283912951877,10.846438801477296,12.25749706325518
293,13.391841284571136,11.293986202400921,13.891897414560145,12.559926742974872
294,12.364792267576357,13.74291073413706,13.369975595101787,15.377788749031785
295,12.440329771026695,15.244048692887093,11.226205758358539,14.446905745217311
296,11.293914192101706,10.095571640101753,13.23556797307315,12.412441304453672
297,14.040120908807413,14.399918429876193,14.476279984232507,14.77548339754909
298,11.048011619379455,12.58655824052686,12.13149912090271,12.941253631965457
299,14.26112180048637,14.74123869605009,13.129652720538573,15.080640603968055
300,13.79020375708639,15.321331788372968,11.212712419777288,13.41694127338442
301,12.810548487441775,13.339730424149446,11.501524911916803,13.79244126894211
302,13.57982670062069,13.571985645640515,15.016146359519055,16.25761584989488
303,15.024592471231996,12.609279659192,14.221686057057298,11.365793638890775
304,10.7287950812006,10.080887843964613,13.04086725957039,12.75757016488168
305,12.848162682790566,13.633200089325522,14.388934850110298,13.840935088657684
306,12.640436214984058,13.730830093711328,12.935990687260613,13.45368325236539
307,14.005611901834454,12.477486098740687,11.865249363263393,11.360821597205556
308,13.514087911705035,13.799832227764993,14.254520570838904,14.962522356091707
309,12.591528811852793,12.60324140711765,11.992386181278711,12.014691517384517
310,14.092913462485653,14.439430112875565,13.813676542491704,12.938843006705042
311,11.67962991551717,12.066826155236711,13.434998826948135,13.769384778225607
312,11.764065742822064,12.269793963804142,14.41960849659619,15.170894821710355
313,12.763805472253761,11.595631827461496,13.16094210188521,13.592607279922012
314,12.753788181677551,15.692246075907772,14.102495701250897,16.348020860715494
315,12.296139538180974,14.337520099826369,11.26671534585091,14.401364058774712
316,11.632558087526764,11.93775314949475,12.06651470663586,13.093287747705086
317,12.12133753911198,13.277654548816137,11.793485845251965,13.676145595437188
318,10.362997523165122,10.337903688159102,13.654311582178995,12.172749778908724
319,10.653514943725904,11.931379001778225,11.207157429056299,12.615677387825144
320,12.907051482002597,11.269776548291253,14.678530735278839,13.693397024632091
321,12.408505337766286,13.226826936707555,11.819257800654643,13.449279061548
322,13.134809250783778,12.468143311888577,13.33477099389187,13.015450821833802
323,12.318143140262654,11.742952801809388,13.239195391065302,12.870488955200443
324,10.993312858923328,11.434681875383877,12.960803152868305,13.540635448127274
325,11.891406573444431,12.932177930990937,11.293202246960417,13.106241805385979
326,12.595076784367743,12.363231898649715,11.356048057802985,12.31180425908785
327,12.167031434226464,10.61338138456363,8.635521627790338,10.664632896586125
328,11.661236333496632,12.709095592076181,12.023000552433162,14.274077738120502
329,12.444791535082102,11.552934361912632,11.618998103479761,10.30310295612675
330,11.86483224066956,12.126989081013322,10.732177756712376,10.604966153207002
331,13.34944264722747,12.086739482702626,12.473718049068642,13.809388590132626
332,12.506152348395714,12.297180353545507,10.45416642550357,11.190834893348828
333,12.920891490330973,12.04020402398295,13.07115802690809,13.907607094911851
334,10.919520686726926,12.257750129109663,12.136520483521341,12.763751624744323
335,10.436509964148362,11.360770336308327,10.854223760102032,11.223295904163436
336,9.799305175783598,10.35916554822931,10.33847346503552,10.993756145547966
337,11.812757093340956,11.012837673834532,10.584998352791775,10.532950396995254
338,10.772864814770452,11.586143293252299,11.76906444143889,12.878528133366272
339,10.758138193623687,9.529160365091908,11.190735772389834,12.609833383250619
340,9.967183696729387,10.645965894241236,10.884105713256973,12.637551660134037
341,9.749131412480333,9.562756428555105,11.455997445918207,11.68661938388607
342,9.163258442747725,9.902074429547957,8.615429721508137,10.937033311292184
343,10.408314746959617,10.880641637426258,10.540043138857957,11.206398302392643
344,8.65073505948092,8.336368842228861,8.785737611448525,9.097763765234758
345,10.565632166074435,9.304544861061165,10.274852060018574,9.355146968063986
346,9.70594062964865,6.383925390680267,9.168498479151486,8.095493939655533
347,9.896727612113363,9.083315732984175,8.34089072104711,9.85295434084482
348,9.326370999752847,9.590694152051698,8.862097008032485,11.003589695436528
349,11.223481547595593,8.647564979928017,11.01699925819613,10.951445020957893
350,9.851492028887607,7.5195159750246425,9.635088048664848,8.52528036884549
351,9.422009561667553,6.878979095130087,7.227805588058992,8.801530927458947
352,10.893730753132429,8.51240327759786,10.263923420607222,9.512223755632737
353,9.553256502357279,8.97350943734384,8.023990062573738,10.555697617330033
354,10.237670318237763,7.757539825826851,8.604928679225129,10.253584600993424
355,10.068948436757925,7.714945542321487,9.050139125345705,9.642638130696929
356,9.58692427050657,7.260349498049243,8.012626401819766,6.949891749973698
357,10.378730350743202,8.246545598492554,8.921662625193006,10.55357436705409
358,9.891868517477112,8.51806025993035,8.691036677078875,9.57266914415422
359,10.216390650969059,8.467738049987405,7.8463045749538285,9.350736126173285
360,10.099462502164268,8.142555822778393,8.541099394455264,9.475679111694348
361,9.74838634192822,7.734908106819266,7.3069182015833976,9.200786924250966
362,10.02031658978716,6.520466331621206,8.301947641830576,9.061310760329995
363,9.941728608212513,7.867123592746323,7.723276448755159,8.902423045274013
364,10.33734143510686,7.895388789104496,8.12363381425533,10.060226841002981
365,9.845325182594994,6.649597760269178,8.329078440875074,8.71414597017577
366,10.214578910308191,7.871141245521686,8.19566928977885,9.096766430038478
367,9.960556533078508,7.03406591140127,8.420219095103468,8.820136873348527
368,10.04736250909114,7.388873233678666,7.881267021078381,9.284829389272494
369,10.006768359548316,7.288885710594492,8.196395124607541,8.904128465007158
370,9.926129206269735,7.322585330866489,7.52831084821739,9.657094217114274
371,9.872666277109083,7.0290992713795735,7.674178876483819,9.39948888856977
372,9.981667396401589,7.116187974068758,8.028751108573346,9.540782166307975
373,9.928174007091112,7.149034148669977,7.788055106702999,9.319663944302452
374,9.973346039831407,7.420228041561367,7.5666113315814645,9.27134075091406
375,9.849630323581202,6.733114864041433,7.564758645775894,9.426747060575474
376,9.900871356988144,7.0974755467529285,7.478253592195097,9.335024665497304
377,9.890231572651556,6.836385702994981,7.506574827355513,9.406230039616105
378,9.895968594797173,6.750379048762802,7.698143167147475,9.380084625812025
379,9.86470995338969,7.002411825433319,7.409778315265142,9.314044671983105
380,9.903646191709058,6.844004806354382,7.658034226794569,9.357526623323405
381,9.881698783593722,6.851949790946277,7.482088665634881,9.379991929659504
382,9.884918418997259,6.862317206447932,7.507403974573766,9.371380416715153
383,9.896541265769862,6.857994156121962,7.604603798724656,9.361675479720024
384,9.889261269430612,6.836711965748067,7.572171302553372,9.359448133085083
385,9.88625793742068,6.80817099301855,7.584896771269853,9.358241908807152
386,9.891223466404389,6.843970327670058,7.522771844579646,9.373376291091164
387,9.885584992621682,6.826246944076386,7.529883218871786,9.368992837222867
388,9.884576362251485,6.815448511298079,7.512494130669449,9.373516734281148
389,9.880090324416615,6.791802093785315,7.499367713306426,9.37867445857529
390,9.881822120167728,6.819646267918394,7.501977779916105,9.36833876581259
391,9.880783377675423,6.824051883803939,7.492302075933827,9.366677486015266
392,9.879807732075385,6.817945546441084,7.482738418578463,9.368959384174644
393,9.879216577001552,6.818397535075092,7.481797039094233,9.36716510911994
394,9.878287210013713,6.813052889193167,7.475856458339716,9.368826520224632
395,9.877785987869359,6.814011255830808,7.472582124697567,9.368028316730529
396,9.877317180412673,6.812574275263951,7.4688486387687805,9.36844392556975
397,9.8768978249154,6.8118204389363175,7.466735588131209,9.368271649665397
398,9.876600989659073,6.811217625343089,7.4650469634879455,9.368234852291744
399,9.876420720415286,6.810842305540991,7.464059369378705,9.368206544130201
,COMB0,COMB1,COMB2,COMB3
0,11.278356524625318,7.666416689818744,12.022179640486598,5.587791058032478
1,14.733808236582659,15.729665327450595,16.153033495370472,15.518940220344772
2,13.146687959100685,13.903418472669307,15.996408744116488,15.239980124885319
3,13.812566331272265,14.689002474856942,13.820693177670218,14.61737195953545
4,12.330006098864896,14.643705112867675,13.385212513350128,15.12015052128402
5,11.167603591436164,9.432621866388155,15.599746998761693,14.172707379516782
6,11.90946132834866,15.088141184807803,12.39264710271193,15.623814204500388
7,11.321094236096103,13.406634529763174,13.757968509838062,15.055600137647005
8,12.701940415816434,13.342491678221638,12.191337581041495,13.997959292980083
9,14.312377491017571,14.561124815094704,13.86733383453851,13.823802351638648
10,10.963865708005084,12.5091641989196,12.697299798138395,12.675809669311864
11,12.350500509871878,13.088070002607408,13.331851743572253,13.274144187005428
12,13.231874986360856,12.90894015560384,13.569109285516408,13.570321134442024
13,12.19128514423797,14.803301434517126,14.05922361804768,15.759721861356853
14,14.71668452248903,14.521948286539983,13.797230474725477,13.32375002286599
15,12.083254143711407,14.527377190229004,13.338729064567762,13.738292886728598
16,24.5320704545984,24.5235072920533,24.545755578661314,24.5371192471154
17,12.754430070523314,15.250393115898753,13.525362275273677,15.778441772585373
18,11.437634093750981,13.268906931724601,11.662328632398742,12.815646482458554
19,13.54905965346702,13.454656972883305,13.69830828949505,14.659428286863823
20,12.885299273278303,13.73994362605053,12.711091308214876,14.98829141244981
21,10.464375959838376,12.682143109413428,13.252597991818492,15.21756378207606
22,12.871751176440842,12.606167544207455,11.615086979632125,11.18667116098577
23,10.029416965294669,8.311907650152397,14.230151206689573,13.56614665240152
24,11.759417984148767,14.78897617953501,13.717523950311229,16.560046457295723
25,14.464401152761667,15.572640653395625,14.394643983279671,15.76499902734714
26,12.425004614066399,11.043283039026484,15.043922038050274,12.93427135453626
27,12.078616329876615,15.405090894540441,9.423011307408196,14.494037911081502
28,12.923264333265156,13.180775688565443,12.812678387342464,13.695106886212294
29,11.039036456972456,11.558995434758426,12.704747793000207,13.680338637596119
30,11.874180485220805,12.106035506435205,15.801961408812774,14.703493993481942
31,12.091103381044883,13.899969852776728,12.218467185526402,13.839471089322533
32,26.472047121231085,26.471669916144315,26.490685443822223,26.490376311520546
33,12.133520696953285,14.377862296734088,14.301328891675048,13.668111004512427
34,13.168356052159377,14.36227655628848,13.678638267312616,14.16886940506225
35,13.803949980295158,13.53104024622678,12.755441576880147,12.812665939226681
36,10.273570456604496,12.416187918360317,12.643928628936836,13.38188385296707
37,12.936598034809276,10.20407649189636,13.257887528136234,12.566066669530436
38,13.931833597397947,14.338899408732093,13.893925482684267,14.324892945149495
39,12.806114171513261,13.739108748876289,13.06379223526545,13.588572471998221
40,13.212063564282607,12.366373677731152,15.681632631636441,15.129971244777403
41,13.05214752067592,11.884293425264133,14.570967035097434,12.767092751303952
42,11.447206871153723,14.122000090638084,14.798540582561484,16.53662683334767
43,11.336607167973494,13.799584731275626,12.061663445379704,14.253115253364994
44,12.92229316870976,14.754783372644882,11.403712642932941,13.167513701281512
45,12.796344815511505,10.71477618097263,13.520093346075754,11.906717260922443
46,9.875073456943449,14.673645226019042,13.643656376339466,15.910561780823906
47,13.416788662485727,14.91529899234552,7.96213217452468,10.09921614226983
48,29.593732277169543,24.724726897488193,24.436156250595037,15.989557289285965
49,12.662647658735173,13.039835353528439,14.07044040677779,13.578915049718855
50,9.915334558818724,12.740331817826064,11.811996687132199,12.917508578448759
51,11.911207379514837,14.114874762131398,12.513079933852262,13.63223624508001
52,12.77570955433233,12.105105270380735,13.972865785397222,15.206375332739121
53,11.64109819787395,13.637243900612878,12.468682000288398,14.190059302047038
54,13.15415495623303,13.689143626600535,13.644028843807831,14.063846781194577
55,12.30954523548619,13.909569276658381,11.843358150059093,13.396286218781725
56,12.943567588361464,9.354819164361563,13.87206367240485,11.322656013460147
57,11.65875969375949,13.116859624044336,12.281229087407148,11.781537995384355
58,11.789449403293977,13.19688032814636,12.126864236523843,13.873203419072821
59,13.441244450033377,15.302523422096002,10.079882366810683,12.759522057008844
60,11.686456048156126,12.111858607068346,14.79199190808544,14.618371460546113
61,14.199461165643916,15.648443453411176,13.746854805684892,15.740584162536463
62,11.949942452287837,15.335913434413317,10.418241766226663,14.608211938021082
63,11.937969491176762,12.678453602287316,11.397249609282547,12.269161877686365
64,14.224309296802346,24.637147103438394,24.490563972044413,30.151890343590217
65,13.026985354417883,13.603562908656563,14.2178115281293,14.335220919976015
66,8.984380372888516,13.483585391972253,10.62633761100301,13.822304877504045
67,12.935319265401759,13.084329671921848,14.368567562277649,15.502111749585248
68,12.132397646375487,12.040585450968894,13.446003213417557,14.605992932085144
69,10.668959294878887,11.592762115831176,11.676753838155117,11.594631203399816
70,10.621432409219679,8.58962121069473,11.869175073226064,6.827169256742911
71,13.030311919503006,12.491432846102255,11.734423920472578,11.569098438414704
72,13.896297823316424,13.570416797957945,13.658712612558803,13.57825190830118
73,10.65488669682558,12.741566312502364,13.101588440935416,14.366009411664443
74,13.063292733886854,12.166046880734054,15.176775563780472,13.988454988264724
75,11.954224931457194,12.144941340868876,13.012951275386778,12.985513950242277
76,14.834819204356695,13.237605226514813,15.699882125414668,14.496013077512103
77,10.421428188265606,13.012507302797966,11.850992926848102,14.080265188570227
78,12.090056672237464,13.075009328280874,13.763565291034523,13.375094239918015
79,14.397987151285943,14.820609716234042,12.747848274508932,13.657971461745568
80,14.820054341001665,14.948060785557598,14.368891285045217,15.32226087473657
81,13.770108931056203,15.262535259772005,13.177494282955815,15.410444577094012
82,11.685248511990142,11.924643120464356,11.911679550745154,12.009151470929678
83,12.723403330999082,13.404969787817336,12.70063048379777,12.759655153391618
84,13.578195415356737,12.52517469118859,13.571596376535437,14.043236083074397
85,12.84857780786907,15.452885186988702,12.3918849808389,13.844125860305875
86,10.27215692089444,14.08517182572777,12.939377330311926,15.931469465533738
87,13.719040732605373,16.117390363482077,13.102347582049427,15.029292581621133
88,13.220434971723915,13.664049883652826,13.151975337064764,14.19435334493553
89,10.056588056719665,11.921912171210584,13.06257063527327,13.77744320402782
90,12.947274460217947,12.915209003528185,13.824829986406613,14.659654385258614
91,12.980819080671404,11.483292968404763,14.672328461772166,12.559506520445499
92,13.593699165564695,14.444732207450405,13.241196759346291,14.176452992982647
93,14.17548407133667,13.40495820486213,12.874914393862444,11.59146404212038
94,14.247207442566848,13.60919946679875,14.716853779852755,13.857921010597934
95,13.941337728711085,14.565522604598394,15.026098660918086,16.901372072234434
96,12.856944995298056,12.303040571466095,13.17871142178085,13.602555645659258
97,10.845992878793748,11.201718678196107,12.384296586768762,13.851646089423896
98,11.154802229338117,9.3968702971475,13.354676995191621,11.936253415730203
99,14.142647196562256,14.922169699690516,13.734017261087567,15.044344193325472
100,12.050819170759418,12.586987953843135,13.494001226156279,13.273316002903607
101,13.873956544660416,15.807943730576438,13.87948204659709,14.417205446321544
102,13.572972352520368,14.388186706376546,13.753945267659965,14.704189163725932
103,11.549669066764455,13.439454352518467,9.15299692817678,11.541810282288195
104,12.961033587196331,15.204721184355748,13.45951074523566,14.767443007434986
105,13.381692393940142,12.685566705373017,13.90764777560214,12.821132998636616
106,11.180660495306464,10.10156345177188,13.85493562303045,12.968892951825511
107,13.232469853094631,14.235767295989461,14.287648857162873,15.824208107144853
108,14.509217789132082,12.991188860536655,14.29322901029316,12.473193039491711
109,11.11804634698999,14.51698670753457,11.891971693141388,14.770212400978727
110,11.628792857755696,12.30143026821733,12.44721456856095,13.686288039814995
111,11.526243049510416,12.902135089845672,12.748372019634173,13.973147952348905
112,14.01081054855943,13.846123085428246,12.89282751797816,12.64579985104203
113,12.41739582455158,12.6055867758105,14.215171466453704,14.11676421350537
114,8.46983796375522,10.758175131282567,13.945694291993277,15.47171009656733
115,12.643076409215222,14.702681986667255,13.851921502747174,15.291365220614152
116,14.954607363350553,13.986869111699441,14.545905648720632,15.0448375074575
117,14.682172584115026,13.566010685383075,15.575482277530837,14.518101899448927
118,13.544358619125129,11.81217594510292,14.996789268735009,13.110818673848796
119,13.444200296574152,14.804435281278678,14.40284540716218,16.57748952278688
120,13.340061925062717,12.700910719976365,13.495288917446105,12.45543669360798
121,10.743043025713266,11.21795886018351,14.288541292540764,14.662487459740072
122,13.074546629621224,14.704858454462343,14.743407656486477,16.59111088078643
123,11.648540894886919,12.16086194140809,13.34310489308635,13.399440870215702
124,10.884787273574274,11.184022619910772,14.082991668638869,13.76834350801523
125,11.876849990151568,11.658487357245221,13.15732181367464,13.341272065909646
126,13.35039477971507,12.579082355090193,14.029667464806469,14.399046204885348
127,13.007433738167686,13.80211847841651,13.156096364685215,14.399895294267376
128,13.685512426957215,15.063894507868314,15.103223428560671,15.13114816557546
129,11.801876283314918,14.3647849412832,13.074859299249235,15.93516133066188
130,13.403472195966101,15.463526046689575,13.225595809258198,14.789778427824334
131,13.429393627684847,13.511634736289947,14.448055951011256,15.38217897763947
132,10.324894079268935,9.435898027350397,14.992194775131649,14.538210998058698
133,13.110052461898624,11.701600649935163,13.032726491681206,12.310200319709502
134,12.647776199472311,13.262888677192668,12.16543404576628,14.110930394522368
135,12.888498047647445,12.114129142715036,13.939627268137013,13.277635235971626
136,12.832808365444643,15.808894014083112,13.319868607619668,14.87922331541613
137,12.134638561934553,14.41127871668551,11.639238092383735,13.015180600798944
138,15.638237984835243,15.823031415603626,14.219027798318509,13.657290678440162
139,11.390760389047845,12.223526115532422,14.136673428281076,14.367923324270249
140,13.71866863077173,12.416155109667958,13.057600018728813,11.476937879284243
141,13.691494008937108,13.271375262030233,12.571678224044424,11.436280741194786
142,11.954587408501206,9.662544054709754,11.476788815006962,10.63455490529809
143,13.164863722674724,11.834903908678006,12.546224882307298,10.783546257227464
144,11.738418353308397,15.171158462160072,12.170442765611117,15.361120879755624
145,11.678566002760993,14.653263526204087,12.015222697729286,15.462802166421461
146,13.372546623060515,14.70169654613252,14.335550856804653,16.373783121975066
147,12.454892969423067,15.666599056601422,11.169231929372604,14.157128785270746
148,13.391948610471822,12.523635128421846,13.237458027355727,12.948373654800628
149,13.516508366126311,13.847655513278786,14.551714593195962,14.634649795211525
150,11.165515939429374,12.86691570596334,10.362982283014826,11.887066990563943
151,13.408245252596362,11.172915833627197,15.47194303385065,14.883140239617749
152,14.044149699783244,15.485888458570091,13.96212383323748,15.266321994434149
153,11.080746174663362,13.95315390258841,13.372261219545544,15.534932276596937
154,12.22792319387433,10.252998201522,12.407626278366251,10.46978889690767
155,14.353568189947328,14.709575576748545,13.633909990678552,14.473392972449085
156,9.591443467646672,10.88768281844614,12.80142112086759,11.371109466159222
157,12.693068445552104,15.826316352180742,12.073587408694587,14.301150509617173
158,11.587193223985185,10.79095148620948,14.028648291734806,13.221114961294482
159,12.829891914098157,14.091078254887394,10.989576224336911,11.499840498443897
160,12.651234246833097,13.52951818381195,12.306227404675619,13.52625349073124
161,12.759498040086921,13.494567949534186,13.863161123310872,14.704275385080374
162,13.787607695827019,14.399963671367146,10.311878151458833,11.22971572002415
163,13.342131388211067,12.147164165137761,12.871812331601541,12.246016903261753
164,13.461386403431998,13.30516289522917,11.738648840585157,11.978659061968195
165,12.275290275882153,14.209949120886757,12.792614910426858,12.076328736312645
166,12.866231546118476,11.05365846250382,13.896689789311798,14.147367155942803
167,11.144843361719294,13.475597314408235,13.947193160718305,15.698103286013149
168,13.973780619363408,13.914939050960268,13.850466952817955,14.44501393300127
169,8.763309352348617,10.990064124457351,11.26362077986501,12.790186818889884
170,13.865184128555537,12.463957294028882,11.64484065840066,13.960250856129404
171,13.426024862472536,13.743009471468607,12.44146652648707,13.43618530757421
172,11.333099152261832,14.56422707027642,13.83925582637443,15.00269058272562
173,12.915386428772594,13.4223921140174,13.415437428315139,15.32152811148558
174,13.578723910583378,14.54291075718569,13.798162872157638,14.658859556911708
175,11.658140951436522,13.526901126794256,14.151032023352577,15.51576425576286
176,13.088284043840236,14.058994763914365,12.981472151735382,15.026178165985844
177,12.510934308335678,13.123112028415072,15.222401569249854,15.496723815072153
178,12.012913799930452,13.84160098302274,13.60471188632232,15.480124167634333
179,11.641045815647157,13.388859646369312,12.431275233266865,14.036941520730286
180,13.07258535818247,14.94560559862312,14.73876272849193,16.099578413314504
181,13.680296116556473,11.961441616255975,12.810948938736699,12.65466439684438
182,13.536111790693198,11.661884831835769,14.949752822126966,13.441978414479081
183,11.657930570001186,10.915046748701865,11.86071529254878,11.024851304856334
184,13.133212402538009,12.66262204987335,11.927933383227659,12.17946837341191
185,13.145775796340867,11.842058272807964,12.351616646765336,10.900070956121722
186,8.85934060022491,8.075200360306226,12.151827395586665,12.537081827435621
187,11.182412246399515,10.32033955062095,10.129592063245022,10.135538956405876
188,10.894397301584673,8.244404109829214,9.718873227351164,9.020935496978272
189,10.392994195154554,7.4121855042740314,9.17290978605353,8.73043494607186
190,10.1253480174633,7.37361075598102,8.819487874662268,8.569521580909754
191,9.88363742237672,7.611112477166233,8.47878953911444,8.395779832690678
192,9.646532351278537,7.876068073378144,8.113946474326509,8.212439235559584
193,9.395662584915184,8.139274325065267,7.707282952018858,8.02702946846471
194,9.107837274485975,8.412676550875897,7.3654683403971095,7.97756272698197
195,8.70668754519124,8.740453883974173,7.516106817707355,8.557594951362514
196,8.126579120218938,9.271306581614843,8.185623265409486,9.74453066186183
197,9.136632113097598,9.744423200030635,7.750136824166705,9.310046235708608
198,9.30957437093405,11.22092723621901,10.256563547141576,11.742863690533563
199,11.043276483947103,13.004889740743943,12.28928321248091,14.87253046386808
200,11.157891652695374,13.625922094000831,12.645462776530927,13.662751607682349
201,10.674143187005553,12.589422931448986,14.090223034890684,15.026945499802814
202,14.14338794508929,14.306950864017695,13.224158614306537,12.64576108111239
203,12.054781553159144,12.766747032360257,13.459709385075968,12.833326337089337
204,13.437516317610674,14.63982585569092,15.42152847173298,14.587692792043288
205,15.181826095129024,13.139649346170234,15.557711398344072,13.636715530670019
206,14.253909241317883,13.782061161662108,12.302669233287654,11.401518900403191
207,13.283806609950705,14.575515166586277,13.605363949436619,14.61744838053305
208,11.809522251869419,12.241809363920067,14.55252336218737,14.68991068466227
209,15.184386258742023,15.727229725279846,14.508509014312223,14.986572442885146
210,9.608249549193966,13.41390777706348,11.613805091100454,14.030713273473689
211,13.503328393198064,12.742525260383527,14.741629767240239,13.955027545606674
212,13.195423902104073,12.150578547540897,13.066493273207957,12.918051072933189
213,12.08206118240391,14.314662592821191,11.593569242952238,14.113132833834547
214,13.466314952843984,14.515051598093496,14.80449998412389,15.443319765333904
215,14.505402686882116,15.514293030444017,14.471112536427812,15.718665671870253
216,13.828357935000133,12.40916040330981,13.91564834094745,12.613276015536268
217,11.49153936427424,13.137976345130305,11.231716577233541,12.553710897344185
218,12.759334337268633,15.878939920688126,12.653673600857562,15.158372984889807
219,11.595601287935258,11.984225312308107,12.099753928090507,12.04220236108629
220,12.528883330605119,10.816688031714168,15.231342456878734,14.348412453188764
221,12.479956339356114,15.103816400658049,13.114568575624004,14.974086642026547
222,13.18533606675626,13.206889557747623,13.632102493452045,14.286170191211284
223,10.724968886524278,14.083294332699587,10.65878315816071,13.987445252798892
224,13.196109900848066,13.220204876656092,14.404784202846903,14.910656940289599
