,COMB0,COMB1,COMB2,COMB3
216,12.224247398704318,11.304106902286668,14.748578651617164,13.82446395806896
217,11.7049317147579,13.889431336429201,14.892121352637018,16.44862159014361
218,14.311251987255842,13.625624467159847,14.789863679854504,14.318097523825053
219,10.310616476825068,12.09993703666752,12.678808022521494,12.578187405873843
220,15.04893311105769,11.997678464583323,15.454503627100435,14.275811600499637
221,10.228652202267034,10.669470508345237,13.230861620290318,13.526815593607312
222,11.257257212828323,14.420543202129712,8.020472315599614,12.686063142097696
223,13.98161800741899,14.699903595126024,15.854496029574618,15.735907582482316
224,13.226935924731185,13.688752117832628,15.051753238071958,14.997572321481357
225,11.273508165879491,14.840881199437161,12.733156156302648,15.747501541281855
226,12.69984904239165,15.989168294512277,13.583323585355727,16.532349249756635
227,12.85457908397324,10.995260300697794,16.3886486813426,14.918073279129686
228,12.804594302495387,14.088687207785235,12.004369674507705,12.792995603934699
229,14.828926175142929,13.039855602211336,14.091838785215236,13.214849137314468
230,12.007578230457904,13.530726948142192,13.583514193111117,14.716456668921879
231,12.72775893864148,12.366419633177328,15.084213075775663,14.363486460249849
232,13.102320228977979,14.948776267169157,11.104693258173159,14.922896120277175
233,11.636711401548105,13.125371785877595,10.626315684292354,12.514992385336054
234,12.771636113137433,11.776029122219551,16.166828328720797,15.096989182965688
235,11.128603740016995,14.081382938371073,13.471968207725176,15.50895593686932
236,11.421734237839216,11.836627753247315,11.212145077967998,12.615246569882494
237,10.94512747755452,11.719255067993187,12.302423231556782,12.46146980701005
238,12.332466051428298,12.39561486323637,14.611190611045117,14.23885030827451
239,13.131601980185595,14.525918619310238,13.17889864754541,14.740390830292457
240,14.432688261202177,14.114844978936288,14.144469707190314,14.771908068617485
241,14.395195723833512,14.848120532947643,15.32159302323421,14.88618830653758
242,12.534574831418118,13.637927776298342,12.683080356393504,15.21938733599903
243,11.017297314194758,12.452579214524947,14.822400948106226,15.678216271868418
244,12.671167653626743,8.781841222715661,12.824379491610607,8.91594129529466
245,14.859005403678486,14.929352595640761,15.212024938651583,15.273019964284
246,13.92314625700643,14.395672848920643,13.53708237663181,15.555799310368224
247,12.838616671128646,13.333157197827779,13.357255314604645,13.790572034672056
248,13.773863000022684,14.945640855537462,13.462880821904786,16.07696411484154
249,11.950612475380343,14.520108718708169,11.095444735234855,14.510868354367062
250,13.348776197374551,9.532408456810693,14.232232490204195,10.642241071367735
251,11.517170649237597,13.238172910544927,13.810424139105168,14.429706383347359
252,13.593677379019763,14.287409911200477,13.40492203441997,14.3155738990695
253,9.883253514113383,12.538468754057849,11.046894300704981,13.143745951965613
254,14.263887727309038,15.121546071979301,15.918898546066867,15.52599822679356
255,11.83345881545758,12.500160907784082,12.544500652306365,13.33070347124942
256,14.545238368385238,15.427638614522833,15.98432786894824,16.263909647428257
257,10.00332078874129,11.662543397274236,11.12917620872343,13.520862953674966
258,12.40370731939133,12.65117595759923,12.912909811883766,13.062824431972173
259,13.083714124640407,14.877782050047623,11.262637566997972,14.035280206279863
260,10.867351345728256,14.812270342677726,15.210668918280435,16.12366529305722
261,12.982672930684169,13.710678293221159,13.35503786309848,13.74686362527057
262,12.70228327030079,14.318242221423624,13.191409089451591,14.20856742581544
263,13.587460593684474,12.476763944405782,15.117517242440233,14.60486610718031
264,11.806568589229306,14.61807014732789,13.902494460795072,13.959420477878297
265,13.786055424117812,14.292749174750252,13.408578659794003,15.130989850179361
266,10.352806490854423,13.444570492190039,13.502230453575182,16.00462853257456
267,13.580230165103057,13.732552046896705,12.23599577738939,13.584930389342583
268,14.28685096781416,15.328083071601638,15.497182018763214,15.047801433724205
269,13.175730486846934,13.537906306282522,14.167347532888618,15.45374601424584
270,11.83969714743664,13.775027838751967,14.375905620890718,15.488652136961559
271,14.57773556318456,13.549558770584976,13.912913053380574,12.603041102100471
272,14.388349369159917,14.661526889322968,13.495656858393732,14.554193617553222
273,13.097722266642437,12.665355688815092,13.686624791688239,13.652925499698512
274,13.606818607897909,14.635196511816039,13.70528997492495,14.846404782542091
275,14.518113147054429,15.15577649802109,14.411858219242909,15.351807865005672
276,13.422022041096573,15.13700114708754,15.315501234053096,16.32594017060948
277,13.299335324740655,14.757262753905925,14.333827168791784,15.61920492690311
278,11.396699368591733,7.690594489099256,15.236432681111703,12.880519858700582
279,14.283162547901883,12.670066851373194,15.682424962152643,14.858461561745218
280,13.377224638967848,15.033190351149766,13.989631091003773,14.159167552118832
281,15.33413381752655,16.240480787831324,14.024211365279166,15.211140745386162
282,14.550354498826458,15.29333171725107,15.179145525712615,14.818704498797747
283,12.293905214566509,13.478310662435401,10.834155182861458,12.40983309232093
284,9.659140682798197,10.26489895618991,13.22236413842962,12.969245081560901
285,13.255589553888834,15.032224628223366,14.269960988182444,15.904425572334535
286,15.891440924934615,15.811783438344747,14.346732505448719,15.301058145341887
287,9.931799806379885,13.401304001649766,14.474421780851833,16.135871407996866
288,11.648066960434308,11.27095411840112,15.145123129470484,15.102227288482101
289,11.899787798839661,13.328971173409231,14.582919749073021,14.686401342388825
290,12.637747330754754,14.570125431276296,10.68355311304344,12.563330471640981
291,12.479650217054798,12.331978993950374,12.916687251220761,12.81170844373205
292,13.342534249832832,13.697831370779554,13.112249910712809,13.67743477879012
293,13.9199255027554,13.613525980136927,14.374227804223734,14.293850753880672
294,13.354367705648452,13.084763908886838,11.256892333586958,11.446102714745303
295,14.714578778210788,14.667487020163628,14.744597346469218,13.79738193316526
296,14.244592122490095,13.015527458856097,15.306063756304605,14.389728642670583
297,11.303768785918914,11.84574582627941,13.893105933923264,13.171781607892797
298,13.878151009714582,13.677385037155219,15.272440102469895,15.28316821181143
299,13.528783752530664,13.60509978004498,13.273964448413402,13.535239463014879
300,14.901076862579892,15.226959074101021,15.568143278954654,16.386124209599622
301,11.476253699454583,14.182960936169623,9.983778352457044,12.400574595789058
302,15.37954539715393,13.21602665901541,14.799305727068813,14.428365974423858
303,12.823765088762709,14.108209148877751,11.990726857330955,14.088177520418174
304,13.777698591818968,12.910883194280546,12.894335801397514,11.538892161519682
305,13.785509575696631,13.735379442623957,13.62345215448082,13.541609171595157
306,13.656052431106826,13.565790275384241,13.153179117733925,13.514906527121031
307,13.462996186396516,14.4969958520335,14.447047853852183,15.23212028354692
308,13.99464011347212,15.909132138416151,14.144183923980245,15.767473506903393
309,13.791156235473375,12.126068286847715,14.648595500568069,13.062280321126245
310,14.65208501448287,13.749011266601842,14.729435222104325,15.105516297891665
311,12.128481173133515,14.837123678124453,12.353961680302112,14.271689105813898
312,13.110496576437528,13.538166824286856,13.653700629961437,14.017481822141656
313,13.361225946476809,13.054513022583143,13.668580771408203,13.086897334074292
314,13.929719456328627,13.969345270805123,13.398724284241453,14.80839570741554
315,11.924889039418284,14.101440612178614,13.847701245889544,14.450774857997747
316,13.4423145865537,12.776304300424513,13.690801113349977,14.129546343851043
317,10.662984984473965,13.198885028502698,12.475106014103716,14.217434426623859
318,12.450313573171284,12.670111887652974,12.618909926723765,13.276104064955
319,12.271665819031288,13.222224145391891,12.129453738081267,13.452311360588755
320,11.470154987177041,11.905283563296221,14.620721961451704,13.710963771985663
321,11.919394780129492,12.313757779855802,13.561107367731587,13.752769571468528
322,11.484231374795097,13.652590928471845,12.489764298654881,13.464933096554713
323,13.310858074727921,13.54722927834705,12.878845588389378,13.412041372001678
324,11.484487676675412,11.293014787924484,13.228850652189742,13.168938365885099
325,12.104749503927641,13.561257186789923,12.573942894170953,13.831375163147646
326,9.301552597872153,11.518766753319918,11.75131848609015,13.244670238505156
327,11.535661819306394,10.49442020385651,11.826644985333182,10.78333325006962
328,13.174168472431848,11.844813289093354,14.254586557500192,12.61839820891852
329,13.173607392069236,13.31306582039135,12.076938868525378,13.496518903423606
330,10.76858973213456,10.844674227388472,11.876862324861593,12.717933461072308
331,11.817614236339438,12.32492105719817,11.016035311164792,11.533492230103812
332,12.514084199279266,11.95269191804433,12.631232947445353,12.98045777263133
333,12.606902355351597,10.33179766174982,13.549163739313817,11.580514415359707
334,11.410620243911971,12.112861344967403,12.257702143776529,11.829919976967762
335,12.067785250207244,10.957814286244563,13.59324166444029,12.2147424920905
336,11.394553041350557,12.0135016918518,10.270067507071682,11.231012111935863
337,9.196868762444513,10.127290325609176,10.2366088320646,11.982268803274088
338,9.448088667559595,9.448518220498869,12.383916114288139,12.378668534568721
339,11.019251164486711,10.87491839029881,9.919348675210683,9.745190750890291
340,11.444143145930566,9.668711648045399,11.289384039838957,9.540918476852687
341,11.357843951910734,10.48043696359939,12.012423105762482,11.259577592347
342,12.16671429819174,10.618635511267298,12.717970313602116,11.264420818346101
343,10.616457338525654,9.932432946500358,11.439669408582919,8.102560867440705
344,9.15787342650693,9.165152740840838,11.346107481268698,10.645960439910436
345,10.70661338771425,10.665983513127982,12.18500497801947,12.044895370594608
346,11.350337845588495,8.988184427392932,12.301811412949528,10.512682464020193
347,9.698088436318699,8.466807148556947,11.673192282084026,10.892516240153583
348,10.016234898717006,7.802830844548978,11.294198599067077,9.678565813824951
349,10.667278079653197,8.219589612385919,11.671021281917467,9.548784932144116
350,10.581880634733649,9.420316959646552,11.176884170490512,10.117181676164673
351,10.102024209666586,9.872665091017195,10.278239942774702,9.970708459987435
352,10.189972892528349,8.002996504011413,11.210876150193767,10.15080308119951
353,9.155352900824036,8.37819346499365,8.99545195999278,8.143841562125909
354,10.152109470718251,9.070272300832608,10.864162695980205,9.646938466682677
355,10.636279639819747,5.3397221557956405,11.00969949437249,9.055872035614795
356,9.076089617251649,7.8716389656615435,10.745212224091079,9.70320330702131
357,10.11623713811463,8.200193112443975,10.901122669388917,9.294769522333969
358,10.431812075353076,7.847214472777233,11.054087448125488,9.042673964658807
359,9.570354208877815,8.017925217470589,10.323291645565888,9.223220512814738
360,10.380462713388603,7.866519889074178,11.355312303545029,9.148671972863069
361,10.097443456430206,7.781052586938785,10.993625285264764,9.185391357843738
362,9.984835328759695,6.623296189560272,10.955959325979121,9.292219806616961
363,10.363525418472689,8.036011957953137,11.015578319604616,8.894524556914531
364,9.763252342282208,7.774621399965899,10.782996708877072,9.146184514796543
365,9.92932430026637,7.655241544594336,10.648071645231258,8.775661817140664
366,10.071274398344874,7.698431792467592,10.86958571843036,8.921888487983278
367,9.925614762598041,7.632389263019171,10.531301392162074,8.674645103623254
368,10.160078041296924,7.897291072948332,10.85591842232205,9.11690615541911
369,9.886170875629096,7.672139061883271,10.699863379969246,9.005068470391771
370,10.115316741902518,8.075057759960954,10.742154234828504,9.159828928839254
371,10.025943764492757,7.674028764079065,10.805641853207337,9.01209647377033
372,9.93487859797414,7.550119089338121,10.833991898324967,9.032721462581257
373,10.03218051323417,7.638777274939989,10.704951767715306,8.720241194195975
374,9.994735399109597,7.595156597964857,10.782320366023754,9.061656109806426
375,10.009928999955294,7.62912349773487,10.805180755111472,8.984885621132543
376,10.010563294130991,7.6294817418679886,10.873100010977524,9.107354033046713
377,9.951961384113932,7.567023470586559,10.807659575839894,8.992490779799114
378,10.030658367814507,7.693137049644094,10.826088523827922,9.056060874264238
379,10.025968227458318,7.681097681372993,10.806768563721475,8.968496306238325
380,10.035837550436522,7.684271416255935,10.829934546347063,9.024220101803925
381,10.035458740199141,7.6998247186171875,10.815495398819667,9.015706722823216
382,10.038804213406884,7.707676431535946,10.805558412135627,9.007188789759812
383,10.034454956437118,7.701174800480883,10.805305667336288,8.997644699265777
384,10.030103119124052,7.695816351237216,10.805558045610649,8.99980793714718
385,10.03443163904127,7.6981158443962885,10.808115424360249,8.998797715308823
386,10.03655417225243,7.696008898966008,10.814559881263357,9.006580077390767
387,10.035725998245212,7.68867775348237,10.815878440963864,8.998750529502896
388,10.028169823115395,7.682078408887808,10.810059682090348,9.000879133018904
389,10.032142488940474,7.69069889822832,10.810357424434478,8.995134193135252
390,10.031223666849709,7.688683610413455,10.810329426752169,8.995735642048636
391,10.032391638451902,7.688943871810551,10.810001352726225,8.992082456588848
392,10.030334128031772,7.687389329778676,10.809285364337327,8.994044230848104
393,10.030769772912222,7.687284151990854,10.808089609835333,8.990559393754223
394,10.03069723672958,7.6868496471373655,10.808302419831854,8.989833745764383
395,10.03052311198873,7.686519829066379,10.807878710792652,8.988814174335788
396,10.030338507347825,7.686427653740592,10.807513734159787,8.988267826629482
397,10.030172002427262,7.686156719807756,10.807322699137272,8.987774124317342
398,10.030077302957062,7.686012979630378,10.807152621609289,8.987379830931403
399,10.03002254374441,7.68593829756653,10.807051676157876,8.98715594591379
,COMB0,COMB1,COMB2,COMB3
0,8.074138515971066,13.177941576089598,7.316060168192,12.907816001442963
1,13.317773431974642,15.873283113763335,13.532518099003902,16.18438128819171
2,12.745870167969366,14.257863859245116,11.853978560701856,12.329807691294691
3,14.251949910875119,15.219165489128923,12.853621627918708,14.400997471027557
4,11.907038975991401,13.685054180945468,12.89549581773741,14.72144259299984
5,13.14475818860405,15.25397193839685,12.689231022662838,14.231063624915732
6,13.06314538978112,10.684315315606353,13.623061050207562,11.53850591244389
7,13.897658350654073,13.3052401987342,13.325148388089152,12.788039311875838
8,13.235418389019989,14.728804344020235,13.942222496867517,14.656937026621227
9,11.807153672288166,14.14410034641209,14.405938968448055,15.316905375464689
10,7.842385324010117,11.419780937565553,12.204212460098107,14.2563566398556
11,11.873475884010439,9.823481047531878,14.007139564071567,12.676298959274687
12,14.331022562759129,15.056543454728896,13.713755291658847,15.712042878982933
13,12.300821949980973,11.319218864961943,15.528925113520781,14.862027786753144
14,14.680045111741794,15.330557733845321,14.459714358958037,16.372216496871577
15,12.997448032923513,14.6174514654041,14.887929418380509,15.718618930687136
16,24.07203497490042,24.054262059740253,24.15676904654475,24.139328129963303
17,14.184336968424406,15.073276988865171,13.503452769570876,13.247064116586497
18,12.851119943404644,14.731349290694551,11.580972957484132,14.744063762943982
19,13.526791697069083,12.996227264573204,12.192228334587325,12.15638205755586
20,13.09624575648089,12.057620662006599,13.293025878430885,12.093400536540889
21,14.789656081351762,15.386780002451468,15.000416895777631,15.897406084092312
22,13.51442288241477,14.853318243457306,12.840900566417083,14.364340311788157
23,13.525819215493422,12.026412604504161,13.758389815714505,13.46928009272507
24,13.369923277772797,12.982152285972806,11.571012527556618,13.453896086832382
25,12.903043221397398,12.922383589934444,13.346852428633678,12.900208746037361
26,10.701899592405328,13.204258152011038,12.828656143006645,13.991777657217954
27,11.115247346431458,11.371077298015718,12.858086582587976,12.434472216932416
28,9.384120458287484,10.336117209745044,13.770870434850947,14.554962697561587
29,12.908342213280612,11.57778643663522,15.102032887616831,14.997764709658025
30,14.534849832496539,13.457472845408427,14.087431922321564,14.769600360443393
31,11.423385506102113,11.957739954406923,13.411006261262187,12.363163363395696
32,24.9058007568559,24.889827844434013,24.895429875453956,24.874438243189505
33,12.546267126055453,14.052671128034577,14.586007390966332,15.568369952001643
34,11.554753969901187,12.802548859730031,13.094237165378797,13.338842699150662
35,11.715209670182144,13.49899482542092,14.31474583269939,15.14212427383902
36,13.27735405319891,13.06608573309809,13.997911378748697,14.494304326438062
37,13.180755769397143,12.09940310891214,15.02022597028723,14.630422336018764
38,13.193784239155804,14.294934658483243,13.771258182372925,13.957620298075463
39,11.806078478502124,11.64753337813849,13.794044009701052,14.068630011206077
40,13.31255800381813,10.864552879437419,14.968635763323675,13.098099905981531
41,14.430925420693317,14.10843795449983,15.734561585551683,14.788637954150555
42,11.69466479724389,12.09088739619929,10.419835432228279,12.831144665086997
43,13.627460702923182,15.234715718364024,12.07615384601736,13.722682417053921
44,11.924967957187073,11.186295294663031,14.718569626148273,15.636968817386533
45,10.642205542800488,13.315231921869717,11.923658552796716,14.275436473940278
46,7.4836651624524775,9.665994844507846,12.946011586321315,14.231210858637214
47,9.06755771553427,12.336208693121755,10.781905373092323,13.559275539013965
48,29.773491795540632,24.576925242022423,24.16073839394421,15.304144318647964
49,12.607884562678564,14.004166066297534,13.403125971263128,12.185660616841119
50,12.493293624891926,14.349379373399124,14.399693895296569,16.31713777272119
51,13.034312772836268,11.056404358631546,15.743123243053969,14.429100183164497
52,13.11175603684646,14.026928687640421,14.093572583091447,13.583155762055931
53,13.27006638792394,14.732302689238056,15.831989795845224,15.28815386655699
54,13.2841423837015,14.045351664933646,12.110800984293697,12.154461010076
55,15.085802823443345,12.013475708740984,16.298525666718966,15.231637909050734
56,12.844956735305818,15.081771781135567,14.10196541440643,15.976110990482251
57,12.079480080223346,14.14868838558856,13.673760884352303,13.731628733441768
58,13.519143444426552,14.009181225530616,12.186232385844107,13.975289428339329
59,12.577339599879222,13.942609070845272,13.05584124059136,15.308757318943071
60,13.197257996841348,10.782528966905229,14.886373029490604,13.274267866514494
61,10.733819522672135,8.712456675907164,13.121382029411889,11.33136185990413
62,12.004909295276011,13.73501916087893,14.084519619177668,13.659914001900198
63,13.984328211638585,12.687240404822257,13.320295685944686,12.919831134636318
64,13.501310206097127,24.970703780044804,23.510821660980923,30.692606813554416
65,10.60431476728753,13.9280116384841,13.568050930998332,12.594288454736029
66,15.128160609946613,15.054615036540401,15.479223581041849,15.37907011287376
67,12.660609854477824,12.297010775452277,10.39808257661662,11.11231777792456
68,10.158431563887836,12.68919376082456,12.402513226223755,14.54869395460062
69,10.529140445859204,11.950763724496166,10.753154814745747,12.521230448932643
70,13.491116989774476,14.359859973603976,13.599736290146957,14.725220282291282
71,13.036681331717585,12.471075889835433,14.331764547491382,14.515650455803335
72,14.425204909462927,14.664833054720804,13.415282447879111,15.971558547780674
73,14.069754029680064,15.551461622321339,15.154818333879735,16.64978602469193
74,13.095279256365146,10.115175383812677,12.788661385291128,12.774658895583954
75,12.302260002780802,13.132265144652509,15.03829436066719,15.438121768001224
76,14.40887481423826,14.547406121339728,14.87037601772392,15.211397836258577
77,13.790122983527404,12.856228545258686,14.779440074174701,13.558135865800512
78,10.867245484517563,13.722555321239872,14.565865474479727,15.385338915090067
79,14.940305902106019,14.971003682642767,13.7817906930131,13.596545123884235
80,10.636431089805637,13.679057064002254,10.030572681912899,12.986290727059227
81,13.746186211574022,12.041112558585368,13.821007463594801,12.784298676337714
82,12.746322579172611,10.517599727327328,13.654717884269,12.221159336224877
83,11.64568361468311,12.41051206653944,14.52388568761707,15.438967011255754
84,13.089940521148058,15.771047888355758,14.793338200594631,17.012829381158625
85,7.470477694503797,12.453030925066004,13.264150737469814,14.429245730571091
86,13.245698097833442,14.412959752404026,13.923440583788109,14.07147088104064
87,14.365753249467561,12.493990747793225,13.127699764647728,11.89570783186402
88,13.76927985643221,15.929182530071584,14.083112606146521,14.836399336591617
89,12.975931116880595,12.387320292512026,12.54134283319932,12.392495365194085
90,14.311129120179046,12.993932636953845,15.551889985156746,13.514641937532264
91,10.312220527551023,12.943544292783946,12.93414778254239,14.758291416462706
92,14.550645809590453,14.364309298746784,15.047025904152466,12.99285890853005
93,13.387171693733785,15.660968217946744,12.566835138144892,15.869326763228063
94,12.88545374463461,11.067166622018313,14.153315052950822,14.41454471045083
95,11.75822020255301,7.7198645904826355,12.7755219431394,9.351736873725969
96,14.391204176299498,13.76450810708192,13.461778923739205,12.33061438897099
97,12.857451081501265,14.882120399196976,14.649405303814687,15.735858567273548
98,13.145896119481051,12.230742323385167,12.755741637869649,11.98956085703893
99,13.160278821876624,15.627865389863755,14.356781818575621,16.141350097510475
100,14.326403195418267,13.125359314507792,12.940494338838318,12.433777348162803
101,12.8550114991619,14.807094343898807,13.901482038911617,13.955840495384148
102,13.210103163303417,14.293619356281736,14.376418304149139,15.818314835704719
103,10.974171270723339,12.89917301604014,13.618922611195236,15.220953086391267
104,13.303053195464658,13.547899314561736,15.119609408930534,15.68337196501217
105,11.41169518819344,12.004533786816678,12.286865750696808,12.656253264277913
106,12.333668911287884,13.640403918301086,11.082419761151952,13.205688270244012
107,11.83898865737048,13.68232620075713,13.98630351574721,13.855981964779094
108,12.637630552317827,14.469638880623595,13.922149202945636,13.448785273669637
109,11.150902519231629,12.77812308171226,13.734962770748291,14.857704934057809
110,12.493630686513047,12.416850302356316,14.33272475402924,14.253701429866501
111,13.686518716004915,13.840761624576684,14.562149854977754,14.481314554673222
112,11.089347498657304,14.027276096758028,12.620075705908164,14.636126320834707
113,11.75033858746602,14.3646223422825,11.197397229831164,13.608447326428365
114,12.6992464300125,13.39351272835136,14.548467485796737,15.20599152335779
115,12.437933680285873,12.503867995654645,12.619580326186394,13.28263744202952
116,14.260236250095925,14.25803827018533,12.33896635057714,14.60152708248266
117,12.812343417906172,14.762242316508463,15.0574575596248,16.547625761996414
118,11.239632144652326,13.844001572783679,9.86146216761762,13.129381361916996
119,12.153620564318128,12.640448638073897,13.544533242226239,15.277346935164147
120,10.22597093086376,12.554413299325642,13.685642533915889,13.874647853876334
121,12.943317258970009,13.99737141973282,12.935097971832796,13.924732003642626
122,14.186091295413075,15.294888828540063,14.051304334065014,15.078874194685929
123,9.494780110864458,13.013567013678315,13.531419281125915,15.877097989254338
124,10.51815273112791,13.849249675872668,11.23173437590454,14.15170273022003
125,14.723744077930364,15.878396462480554,14.802233982488973,15.819113359323739
126,13.556688550673893,13.420690883374112,13.180390813918246,14.263198998216268
127,12.270761394508156,12.08382158345714,14.170468797641599,14.60559034456757
128,13.67371616341908,11.139066014186152,14.763210794502838,13.512679697707986
129,11.41757265968414,14.73829561090006,13.091142367212036,15.567837187327306
130,13.800638081441212,12.083212921020104,16.265746107841245,14.579790726991229
131,13.056926092579616,15.036409943756661,14.142608002514269,14.914222142141343
132,14.537047304148725,12.400235995684923,14.499259947028529,13.166010545346568
133,10.211647250681004,12.993739567722542,12.848414084264006,11.34358601788718
134,13.570316873791251,13.937823833272912,10.923199132330216,13.0499719484628
135,13.005429008032088,14.43663978828852,12.881862418114132,13.115034791639545
136,9.891650424979623,13.691479155955808,13.668703435145508,14.76795832298549
137,10.885253304921346,13.540290228037689,12.099280495002485,14.296509620873298
138,10.89376040007096,12.942065631267543,13.420508998112782,13.000091752799616
139,14.095665047697686,15.777092360506789,14.35802886916588,14.504059348216856
140,13.292988997421109,15.296777667357402,14.393582896677138,16.155619586356934
141,13.151994582064425,11.180769754933252,14.232519668875941,13.541917685919296
142,13.24085913834724,14.556702674658228,15.472283461823698,16.392397652331134
143,11.602803790851953,13.631935049690737,14.516016510427143,16.076836983592862
144,12.273034456639959,12.19578159089731,14.274044410971028,14.207383196672575
145,12.580278263815433,14.191700089119738,12.597341437927764,12.727945122475402
146,12.350846579643257,15.463186704424709,13.420521410769197,15.67551812443683
147,12.539130394247657,14.142292624580021,14.308600507785524,15.269655382107253
148,12.927847513487022,10.957325072733086,11.091682451204978,8.591646257244351
149,12.136368903337695,13.70300240800703,14.77650826413287,15.271700817036834
150,14.857415988536669,15.293759257975017,13.656125100533064,14.102487476438373
151,13.97386499187653,12.160761432430089,13.901080372880124,14.612757770867313
152,13.252261313234836,15.617728546758375,11.623253486083671,13.902600989634346
153,12.441050101773182,12.764912649422573,13.269239009324536,13.92411130035406
154,15.010205480464862,15.283081605103902,15.801209836116517,15.221593979122634
155,14.741329811601853,13.215870848756918,12.976522755880321,13.828320781659524
156,13.03584251740059,11.941460820592182,14.677797691397062,13.637982760878222
157,14.130687191822702,14.477096055415744,14.990467285230423,15.859399799501269
158,12.23091431973476,13.109325750995882,14.228061977398816,15.632893256879578
159,12.719832500816466,14.530423318967213,10.844635791315286,13.061836448209815
160,11.534525684995238,12.66388822324291,13.550679136879229,14.231950048593133
161,12.492561281777228,12.811925757263323,14.020180211095063,13.700999634691351
162,10.681501218941403,10.878205269369419,13.379612118329272,13.553592516801503
163,12.986258973240325,13.376060015513973,15.03593098824323,15.222182711880196
164,12.714467634433316,14.237595587462243,13.92980695029219,13.921856668588381
165,12.465434510666984,14.589141930293566,12.641851806221897,14.998251793819755
166,14.179278757543965,12.743644648139787,14.166167357745262,14.90121054570085
167,13.16946501449692,8.870956104324417,14.020958777803477,10.35991996222311
168,13.847248763517042,14.229636266986814,12.630049417045587,13.028125322791517
169,10.822094512669965,14.149649520962733,11.827682811829135,15.46611971354078
170,13.3815720505254,14.567723099267893,15.16605394326795,16.020197142384315
171,12.871392600634222,12.941691719384366,11.851534813388938,12.77205908835233
172,14.367729301413572,13.743428462032986,14.651790293718225,15.143548001286822
173,11.93439525736167,9.702472367049241,16.106868290740834,14.784202695572501
174,11.94154540511041,13.121151433380083,14.608808677472757,15.92551237388007
175,13.833271023482189,12.360729605381483,13.816618592237893,12.132345550789974
176,14.076382507918655,13.436280856396676,13.756737267259387,14.298776150369045
177,12.69711421482388,13.04902879336918,14.836204671544841,14.895696401431811
178,13.306612132646954,13.355346625936496,14.636252797663552,14.57335979711988
179,13.892913215961993,13.649379332499189,14.502440389034637,12.765831007743005
180,10.795084361374654,12.241997619645607,12.077711661441526,11.637097884432611
181,11.090405972093675,10.671123768914434,15.734005548742585,15.606651006190848
182,10.003860695793703,12.781287805150372,13.06180984885142,13.322820254924064
183,13.674050269598368,13.005678752851761,13.673820778864037,13.361929936996505
184,13.383518230810484,14.192718178174356,13.17597632316777,14.249963520064812
185,10.813318740603886,10.020811406776469,14.431608203782691,13.091956050830644
186,10.553394565623426,10.987592863621948,11.9759291287633,12.501985787190888
187,8.99942582795432,9.22488565047101,11.841136000001397,11.612043954632044
188,8.415749941876513,7.586652392052714,11.32815518430327,10.65836351252516
189,8.764545745658273,7.6426858164822375,11.056436243864598,10.08545563548705
190,8.513465683776184,7.152460598386477,10.804771127237146,9.644219140947936
191,8.268396388520737,6.719960361417535,10.595910079860964,9.292889960770042
192,8.001246744869574,6.287388805203888,10.401413500856888,8.97777298996624
193,7.686723207460954,5.820564171013409,10.207020359152372,8.67648172243664
194,7.291877505826726,5.273323890181288,9.994385596461013,8.360614957621015
195,6.811365787775893,4.486611253152206,9.719159440294524,7.909313582143199
196,6.472010790268972,4.390216906069639,9.12612734093902,7.071302999278393
197,5.518624895276693,5.89620077715413,9.480295458519345,8.496218296550632
198,10.139633277257179,12.278943367711474,11.43641234413049,12.462684591363399
199,9.788121941296875,12.967661408917104,12.032455090910226,14.470115085725855
200,13.494316891340537,11.091836337647898,14.188078849934849,12.782324611907665
201,11.270665660120072,11.46691650851442,12.675033347723128,12.79545678029433
202,14.736712054095984,13.688684748468825,14.06391755066397,12.773655402780706
203,9.680454285981908,11.631659824632388,14.032123896419593,15.564800415808175
204,11.78068905681819,11.219019052738668,13.019708545528614,11.923182922861105
205,12.17706002200855,14.020505480344399,12.071756822184899,13.501621404834236
206,14.040389620291547,13.694495215057138,13.052432438886802,15.092930857943525
207,12.327368193450662,12.381876726207304,11.314048132560691,12.468935718767298
208,12.070201944672524,14.959504214619615,13.182149095826231,15.716689947223916
209,12.671967352331626,11.60678819806916,10.528898049378904,10.354247163141618
210,14.307365988000074,13.223057338187505,13.647495209518016,13.56725132770852
211,12.871143772793715,13.443481532995525,15.213585397276306,15.913058445524042
212,15.263561899844573,13.668518275635183,15.67809892346351,15.041010637396539
213,11.613097628543892,12.900882531743088,15.050553841736928,15.999543865843645
214,12.77392826310579,13.846244199455894,13.348033550698958,14.693475474913882
215,10.828867725448292,13.513536935089014,14.467995443375118,15.616186732714162
216,14.049753860516462,14.93019902320264,13.71266819204816,15.04380141322782
217,11.706428746990236,13.928360860889535,12.448299265101166,14.696901504772333
218,15.068998359099632,14.497072991446947,15.325932288254801,14.789520318367346
219,10.392220043433468,13.201785769348064,11.205721884253585,13.543918693655291
220,11.48424238870091,15.929325570859914,9.47807318473433,14.382611465822402
221,13.397903608358428,12.163656383223039,14.978599140884494,13.229657578972933
222,12.458174473109723,11.849563807411402,14.503290650116703,13.52047898775106
223,11.252784864381109,13.202312819526258,12.30724281546793,13.934275949354392
224,12.653134250850675,13.808891456570697,13.658575256525433,15.223778131965759
225,12.166695256162768,11.31444571741982,12.013772353959066,12.458573607688292
