,COMB0,COMB1,COMB2,COMB3
214,11.691325404329238,15.01318727022692,13.182957296639785,15.570178005974695
215,12.647862239936462,12.368900436021748,12.642651522847116,12.486943328639537
216,11.966479173423105,12.975448908017402,14.303649483020237,14.081087389063493
217,12.369048138985741,10.932211885649444,14.275302821469408,14.052761656835582
218,13.284853335583673,14.814058810583958,13.030282348403992,13.937838675049589
219,12.076372563876749,14.343579964711843,13.163299196721331,15.1749899011672
220,11.043902137697943,11.491394972133852,14.02518795918789,13.765204058279458
221,13.64961703382444,14.520313870874121,13.347905475859756,14.536866240313152
222,12.633514809232947,13.023029076991907,11.5494524551743,12.111236548399065
223,13.470088004754057,12.228802302475236,13.446402976368503,12.232732847746025
224,12.296550606945548,14.35906103490995,11.173558888956892,13.583961010847519
225,14.64588448443221,14.215807503592055,14.001447922560418,13.967460524521554
226,13.872590115381879,14.97466084983683,13.828996287193144,15.674014616261273
227,13.686689834689883,13.975828505452085,14.829935396570203,15.190376050332821
228,12.453616298111703,12.272051973043926,13.328773799039674,14.938583825477426
229,11.67216250322849,9.71230666317987,13.988791117842936,12.66209484293484
230,12.331690376948,11.997505417632526,13.692303651536355,12.468663094639902
231,11.991717499108654,13.868572201002095,10.45580260444627,14.041988868343996
232,12.721315480470265,14.908631377823209,12.187332444040884,14.679056052649145
233,15.261517164949554,13.947920759156622,14.577876029575545,13.913312809122843
234,10.094180328897249,11.275052522445462,12.627053200639828,13.320348707578779
235,10.48451361628442,13.222720548044519,12.476666440912082,13.999443450179921
236,10.456784306934251,13.882283708387787,10.535810332545282,14.033250050872072
237,12.804048955427952,13.905436741587991,12.54405082093041,13.876150398686873
238,13.69417625844938,14.25589249320201,12.570215276078976,14.78859621515108
239,10.940080621937884,12.505178195589124,11.849886034149458,12.629642543909423
240,13.296722877849982,13.006140138243193,15.25773259086806,14.444231113379347
241,13.136221255469566,13.9541176425411,13.99526036330887,13.504855897447834
242,11.53617175633016,14.528865688133735,14.539196705361658,16.10893486671129
243,13.37678525402492,13.77868933555352,14.427145032957045,15.102814641228507
244,10.977724702194841,13.111337834880215,14.987317095896902,16.07684965988024
245,14.105301487581395,13.432527591468883,15.431327117115375,14.25286212302075
246,12.482154600669668,14.348501679038382,14.20541769767502,15.536073409479943
247,15.045836285712204,14.502444893660634,12.700240557328868,13.270826424781246
248,11.430933547166811,11.285458949506873,12.489135303307284,12.372505018242387
249,11.385156568998816,14.124567292689012,12.686818200271743,13.477335847349583
250,13.393257731034256,13.92333507642379,14.981440933776797,15.090954084326363
251,13.140551444147029,13.646328721993294,14.829482625416382,15.290956709768935
252,12.965820680137082,14.092315464975082,10.521408051647873,11.58229536744449
253,11.778810819194932,12.528838175170685,14.62207226270381,15.092430512622037
254,11.928150646374384,12.009722875383488,14.6728713018504,14.126356547259924
255,13.499008499754813,13.343791347398799,15.608014819486925,15.313667062375123
256,12.681616713879981,12.927086954710228,15.598830660419477,15.736731735857408
257,10.777902484886106,14.031129555931871,14.132706599903383,15.177601016441153
258,14.127095021752714,14.735520283403062,13.36774595940953,14.740251508230463
259,12.827070176398697,13.763825762843364,14.491468052960888,15.395915843176509
260,13.758024287057445,11.04340787449858,12.95425281468041,10.911227811194276
261,12.381733139325288,14.502006247923477,13.858057678867576,15.197950101103746
262,12.090556695201146,11.822379140680331,13.103202524085921,12.539951354451327
263,11.761208193590935,12.83231370534241,14.842228576958973,14.814772665573894
264,11.042812868109433,12.98242580180498,13.367491361715448,14.195975400128535
265,11.954902657275547,13.708769879598883,13.183021030864811,15.21488446300003
266,14.05326026451066,14.122249980758799,13.87676413186477,14.110066149384313
267,12.368675708871184,13.741804305405854,15.05519449642622,15.967063313817302
268,12.722962339368308,14.044878813818451,14.167181333787815,14.604630966912762
269,13.533265733011119,12.672767786745379,15.033114974186221,14.24785030217563
270,12.269825415981737,12.166490195568349,14.189872264246263,14.376680068557164
271,12.077513812148384,12.820736827206066,15.890254137736795,15.033901529657536
272,10.823035634876321,13.025655297749687,14.455576001846355,14.432276251808965
273,11.587242460579622,11.613316075809506,12.590274278843026,12.634199507201519
274,11.27607387671332,12.15060298087078,12.187325586908297,13.096905576353723
275,13.36232690115004,12.84259233781209,14.868282926947467,14.227564408589462
276,14.980600706656292,15.068292753882629,12.424008172360894,12.774941100072517
277,9.729327253185748,13.785985910604296,12.616607706512436,15.561765402056396
278,13.266351928518743,11.987895141503083,14.461999882019436,13.405509106615614
279,14.833112234640183,15.209528828765754,13.845805460626714,14.218082257405934
280,13.738498055358704,13.990933593446846,12.247365232475875,12.430302266229772
281,13.636212565657614,8.062958034047833,13.442297513525338,9.540825379019518
282,11.542387853376187,12.209682091011935,12.564278295643172,13.329455584412047
283,10.074420335794095,13.127817558683695,11.189198619320273,13.585873979126964
284,12.86526648726462,13.523503697900574,14.832760220551176,15.154634912397722
285,9.80417194153084,9.065337340277424,13.892529324870514,13.524824061295423
286,12.242974926712115,12.039055127582216,14.442998393810187,14.587186503734832
287,11.628571046991157,10.527740984128458,12.31442811352075,11.245119248074603
288,11.792777348330073,14.809546195756141,13.302423822783362,14.835104780820247
289,11.371506977741678,12.500132158924652,13.584312327931743,13.627091020895502
290,13.833143293613842,15.157346820830288,12.92876795413621,14.506943015997757
291,10.709887006720436,14.31794399333801,13.748022475454695,16.162151873370895
292,11.982315239815616,13.187607290559336,12.969533913887346,14.350666281426117
293,13.67165282103859,14.417244040096541,14.715151261432654,15.314966658697879
294,14.250795626622981,13.930071735114838,12.395756663402208,12.419684097853132
295,10.956284037056355,12.529832250323166,13.44548004709581,14.518092441145953
296,11.68104738873978,13.361316960464322,12.88254311517436,13.603211107940663
297,13.639310664110397,13.25019824110494,13.888357827794175,12.686427037328679
298,12.20216701225484,14.954292501316592,13.252087359096018,14.157455203525972
299,10.135821127609184,12.687384723962221,7.274130347482045,10.95186717551146
300,12.340221916924284,13.365351321652922,12.730711729921065,13.786191065190494
301,11.024510942849856,13.232968756790655,13.267796414465094,14.832368724937357
302,10.534911533043264,10.903258618809707,11.403973720948391,11.7226062596948
303,11.056789625628875,12.706319644263859,12.604313889883242,13.395196074897616
304,12.611543018078889,14.485499288269272,12.9952965167848,14.528856059801289
305,12.660033934122339,13.77047398483204,15.87258195945579,15.63143743964078
306,12.170020397474907,12.55913873415028,14.055335804939052,15.180606335958336
307,11.144965062779633,13.07878394881115,11.993810190940769,14.645629654545045
308,14.457002279180074,13.943541456833664,13.796112378564484,15.475742346154984
309,11.719729941219585,12.243917056712375,13.915985650387722,14.513576841018928
310,12.8140418760361,13.402751602460784,13.671375213422436,14.165783088791859
311,11.506548061821867,10.859505968427158,12.224007479185481,12.412023178146269
312,11.65896919470312,12.370042733810626,12.40925089621975,13.587886179908649
313,10.007860792852375,11.91243767344404,13.504520807562415,14.26165159116786
314,13.571213911421653,13.850286164614495,14.223186614361376,14.041267984352954
315,11.874353547313982,9.428768545293101,14.456403994970438,13.31727289940543
316,10.399006052091517,10.810314179047426,13.257470844679311,12.302528913079254
317,10.386418756260941,13.400578425702045,11.23257853123817,13.894942582977269
318,11.85426682631406,12.095884036408536,13.143398371435694,13.737799294587653
319,14.122052757223855,13.74683565938316,12.8913254359335,12.657851379490117
320,12.958099049278204,13.160864511961309,12.657054676867073,12.830576965685442
321,13.051966295072937,13.748143265752619,11.874402603652355,12.01681610031333
322,4.332301374941316,9.262088477095405,11.088603779616815,12.984870556923742
323,13.828604080109216,13.466524339254768,14.07352625543649,13.645682046722845
324,9.07549574884481,13.567937132608664,9.94591608312517,14.021490839913467
325,9.918098078542096,13.169673860481915,9.933751755541032,12.810224514549907
326,10.531064639647555,9.805459706888287,11.468840042433314,11.233136749177708
327,12.68919674584143,9.922533379083895,12.597513727924467,10.454196092073458
328,8.871205696117716,11.867753765725528,9.721492100161022,12.639720139356236
329,11.689863549962997,11.405483315141545,9.908690414061075,10.083211463303076
330,11.854557151514529,10.166037705342857,11.613223878910864,10.56842498302464
331,9.447640614077212,10.871794378090982,7.7652966279831395,9.23206164953992
332,10.708945542931517,12.40511346834115,12.284369373182255,13.061202414370786
333,8.721598835676645,12.352286140400697,8.93087586390652,11.714011254679217
334,11.015708896016847,11.165226818851202,11.027351801352795,11.065723143574687
335,7.913252163391234,11.160728221901971,10.256877923962364,12.947873314551277
336,10.462142987623174,11.871920845670902,9.965659617977673,11.132406578197878
337,10.67713902906233,11.09376068536986,9.164714465530801,10.385005998342638
338,8.087522706784245,7.791477842978519,10.96940201665428,10.365816263597122
339,9.710894082869569,9.274025128911948,8.709218234273786,7.7948194961108594
340,8.740966612875484,8.245592174184635,9.05222828004396,8.505612832920612
341,9.975944273020401,8.443844494109312,9.991662424494676,8.440230346503578
342,6.998054719738312,9.663343260113905,8.405329564264804,10.667471036346267
343,10.012824442133812,8.782863280801822,9.28404077837816,8.085830677496917
344,7.4149194086347965,7.373236422187287,5.968294360677473,5.1574951110173695
345,8.867395674283747,9.120557139661049,10.17782802823548,7.887530115502984
346,4.9838557005847814,6.813772592920349,8.492380675770681,9.265727311713144
347,8.455921755437194,9.464440951195774,8.510248722011108,8.057365416083291
348,8.980798155994785,9.102814346689895,9.86503757258315,9.758767196619125
349,6.916946169570028,8.429912394498125,8.198661979585614,8.014121272321281
350,3.276103799500317,5.964294605520986,7.8262084416174975,8.185663205121179
351,7.422589295796202,8.275814040539814,8.132055944123568,8.771123482960466
352,3.3069357137517135,7.417752833373614,5.767842627426181,8.676197238922034
353,3.0121976492791167,5.440938199469032,5.280895009787316,7.236341722263181
354,5.00493845240078,7.2400855725867,7.373031028771093,7.985209432832965
355,4.381983488123461,6.563610355685956,5.641032974096519,8.272145720884689
356,4.953105387684944,5.889090042683399,7.104971298042044,8.380593779847313
357,5.363612146021224,4.055409753025347,3.5563555072702746,4.333997996481856
358,4.173479373728172,6.334699605577207,4.219529715342324,6.066655802707594
359,3.819857729310219,6.0207153699186895,4.186183064138329,6.176470737833608
360,4.494443283337202,5.176230718459027,6.519033930071631,6.740111809806186
361,4.778998919049707,4.911681918747238,7.034413415697719,7.16706957161666
362,2.905409572421134,5.745491563371961,4.218805899275433,6.2775412092262854
363,3.2074792097500024,4.964351832305044,5.683053414390017,7.138980988280418
364,3.630812433059008,5.132061630129791,4.191239054531433,5.70543024889482
365,4.277332631400799,5.7439023791145445,6.16591996760324,7.364070073512478
366,3.3357871314548846,4.592230906827934,6.08758250281008,6.858988557064257
367,0.5147070892330404,3.7857551832683156,5.114301702347049,7.0525494957192345
368,4.050252534721342,4.740007048961351,5.427312064079285,5.998497746539844
369,2.4443211502478017,3.070316550701725,5.508054557480284,6.107324038476934
370,2.759963731322751,2.963417152554648,5.372475087421285,5.479451489697289
371,2.1044169533722124,4.972904740816818,5.08715470830893,7.275037679429739
372,3.0979838632379075,4.360588408206246,5.998276584909494,7.017727553589201
373,3.2739947769298934,4.369310846771044,5.306674067454796,6.19156318023989
374,2.5138997485289174,3.4698777726545615,5.032870466313414,5.810516768342253
375,4.02498426589485,4.9342581025967975,5.903681061467622,6.662737772281499
376,2.7828267830113598,3.7894527337029906,5.440932987859909,6.219654155710861
377,3.9588890667770724,4.227198751695477,5.770941726313138,5.99771664429373
378,2.9116484422066895,4.247525672772788,5.546245427257649,6.584902158290716
379,2.9286711824019376,3.8697727434730487,5.543739397391888,6.269122158649398
380,2.893043032707602,3.9047717515728877,5.489671274862835,6.281594669336907
381,3.0705378057602135,3.7913941917207885,5.604757023944447,6.174973240533044
382,2.9935648723226422,4.001839864337735,5.453067420389925,6.249090923394046
383,3.075585379041044,4.064622205027817,5.474066771606692,6.261368175829088
384,3.162164040841342,4.119037523012575,5.4754559677382995,6.238305439840666
385,3.0827387646527,4.015034128167996,5.459941720593795,6.199550951175545
386,2.961467200252514,3.8963843248075345,5.380887065086816,6.120977111827097
387,3.01986150514669,4.034098796937873,5.413898419763007,6.2189849881527595
388,2.9731015177395763,3.936461819263379,5.4309863838539645,6.191044324623352
389,3.0254720100645476,3.9859471434062823,5.431341743362973,6.191574598384372
390,2.991819812569784,3.9744795708967526,5.412705768492611,6.189829172542136
391,3.0024857190083765,3.989869973545112,5.409966498865498,6.191393593006654
392,3.007531480339954,3.992551628382912,5.403973482832567,6.184107614375039
393,3.0073944740916545,3.994852670702364,5.401640621733936,6.183643573282708
394,3.0100156369306874,3.9959283298143324,5.402205666576258,6.18297676929757
395,3.009852978940788,3.9963134825598527,5.399832976919754,6.181097437400316
396,3.00876552887229,3.996758128881052,5.399096087368128,6.181477449691317
397,3.0087959946476626,3.9975464822743927,5.397740867855203,6.180755295459615
398,3.0086203184193754,3.9977892437207183,5.3968606600667055,6.180207527613194
399,3.0085013233706377,3.9979493937812416,5.396364662644591,6.179930668917699
,COMB0,COMB1,COMB2,COMB3
0,4.058795608667845,0.01772969651750474,9.770802628270644,6.779369244179562
1,12.440356156874053,15.010853165710463,14.457354424563036,15.78795831025788
2,11.989412482140818,14.6981947726691,15.33907980337319,16.377944785490772
3,14.2409718497091,15.959234311588915,15.227710326614472,15.472459235431563
4,12.29214296542821,12.507390218250762,11.339069159289563,11.509396992097939
5,14.999379835183003,15.507820668112712,13.689127971309208,14.398583941960275
6,13.28275023282027,12.5125992995593,12.171850708664742,11.74703998137811
7,13.831441085617346,14.11871284233428,14.99821164624456,14.715396030763953
8,12.984525925266736,11.706428725479684,14.648543625030271,13.824943773654008
9,11.52864626264678,10.672485128473532,12.837103926170164,12.450084279137027
10,11.174338128103521,13.233239218138916,13.939451041479964,15.475549751989913
11,10.496392432283809,12.682565513367804,14.78465625726854,16.548978989288482
12,13.436480022949858,12.00785505918742,14.058982835440895,11.929520414317839
13,12.959656599094906,14.606822734256015,14.39978900365942,14.813007188890387
14,10.344670048076472,12.651150360612542,12.17532814848761,13.743934748836336
15,13.692097052819843,15.29062586219914,11.306677264352984,14.563166661827283
16,24.52420922047139,24.502365041176816,24.550684146315188,24.52891284756011
17,10.511918882251333,14.133396725724173,10.129835224731439,13.555880300305269
18,10.896451844686148,13.08013239561578,12.241371210796036,13.958867045726342
19,12.988019686811745,13.674720657790349,13.654647883425378,14.316641816259452
20,12.841842046904219,13.123350940095989,14.234128572457871,13.950392058618892
21,12.149055715038896,12.5965486118525,13.042961146458483,12.49405611454149
22,12.127072401188999,15.35458079900808,12.399977595746293,14.567349117199267
23,13.579809779099469,16.473229842162056,12.755996880947627,14.51055163585362
24,14.014044703338929,13.349643535646539,13.741306578263318,13.508350700593475
25,12.423503221757121,12.619130760840978,14.755052373761082,15.672786068208485
26,10.763973479880532,13.71384584860118,13.410939047582124,14.53421058490266
27,10.642533714089367,7.906589869681076,12.843026220659521,12.509053830148055
28,12.698455132805634,14.0507486464661,12.904017584373502,13.426930508370514
29,11.781725092508628,13.903248734667379,10.386688269147335,12.88576719492168
30,14.135407840090695,13.277012531190872,13.966640034756587,12.826839854455512
31,10.322526640308013,14.315961137353076,10.562904302429525,14.222495380379554
32,26.598482210990152,26.602974923630143,26.61571465381457,26.620356623147735
33,11.801783027264458,12.996168070355335,14.513372991056858,15.142692283254908
34,13.971639496569868,15.253887921348763,11.701416721479697,13.578482262220449
35,11.72069246797658,11.800707934198188,10.224460860330502,10.521970198326057
36,12.767646063214064,13.1948212612896,14.211201790909866,15.560198629721645
37,11.506487229294429,12.070881915096153,12.018994879055942,13.626223968601817
38,13.672385642319396,13.128854594335726,14.959694560425756,14.475779674453062
39,13.375987855273586,13.327650702764933,14.375625660095267,14.7798958431836
40,13.129068754831273,14.999262312221846,14.129897474597147,15.301772216212937
41,8.539140578955086,11.11051934416614,13.715431533206306,13.541272115225162
42,12.771433562109713,12.174673901536362,13.270728977072148,12.830239605090522
43,9.348624895420686,12.39314175756865,13.523705833579905,14.94008907167519
44,14.19010387878103,15.079051923733681,11.899931301482233,14.730902774577272
45,12.794972767258034,14.82532775489773,14.773484187744627,15.680438688514386
46,13.157875477624174,14.384480331015872,10.615584376858349,12.566323593194765
47,12.288176514703995,13.353825077625013,13.349729176756421,15.084363801286532
48,29.902617264271353,23.718428702956533,23.93323834280336,13.59189771125358
49,12.645527254188197,13.597026346782878,12.898738502260812,14.875792149559699
50,10.714959005782399,13.851548333779792,10.802560549642575,13.965400223213088
51,10.27465174114448,12.446013973801442,13.117246060135212,14.786528348498356
52,13.660086894730764,13.601263704471304,13.975398702436328,15.14804714025702
53,12.029125799100465,11.156831931569155,12.880003702615538,12.70656315221518
54,12.239311203309692,11.870075440915025,13.46515170979022,13.437421500804666
55,11.831344903932674,14.082666891320901,14.663104960812959,15.988935806334938
56,13.38222038186161,14.400668238543572,14.271972633095787,15.098165630899295
57,12.389921876417922,13.512776817769504,12.489617216317397,14.210576737161594
58,10.455502945150704,11.878790042288978,12.902725077869318,14.814327837698757
59,11.685947566555173,12.037147154314987,12.453888658738427,13.06314536513581
60,11.406870394299526,11.925315600599415,12.168734393263613,13.806804945769544
61,13.792540044807971,13.42566468654568,13.962675608300406,15.242598050748304
62,14.469816815045146,14.511354850226255,13.36630714948805,13.452217885031738
63,13.610706740791057,14.407596796154813,14.499835333845516,15.516118049298514
64,13.544278987146793,24.73164040301611,23.974041028440606,30.767139130066024
65,6.72950855752309,10.857390310648439,9.165181119502542,12.850719170782908
66,12.131518066089145,12.713912437365058,15.451291243778853,14.768317640356896
67,10.820345945964869,13.751162425471922,13.641995871356267,15.773567708621941
68,14.099418995951057,12.359415617407386,15.029399694296314,14.672148019662394
69,11.620205271916626,11.65982597414234,12.990907116099192,12.807525982538314
70,11.4245819844698,12.529995347880085,11.434337178628372,12.627810274163743
71,12.683382836839886,14.541797223043398,13.814406485870371,14.75129151296909
72,10.889362304878267,11.345817968821384,13.730551155704285,13.335272996248948
73,13.116931894038656,14.767459158881865,16.10793032811522,16.656138959599254
74,11.880344815107938,13.50408673694616,13.217812665495208,13.507375961457285
75,10.661245140957062,13.883473101749821,10.199391834279684,13.057232566982124
76,12.741657304030946,13.777372558365611,13.435123809578977,15.179305145041496
77,13.721685036421539,12.112612274873996,15.111442369107033,13.798343920695391
78,13.316000226168386,12.430852380458225,14.495760520413668,12.005243636049695
79,10.509048757351517,12.098887112097156,11.314394713891941,11.892025925581398
80,10.724310372246624,9.034975450639077,12.619696694624809,12.391143896524245
81,14.50283725132252,13.438812487423277,13.079217764210807,14.817705030213329
82,12.251250627830407,11.267784702709559,13.587574366470047,13.705862039200003
83,12.222460915276637,15.822458853668477,15.956604195852533,17.699130742581595
84,11.251208261758533,13.988007377583578,15.23614811632943,16.568416171589146
85,12.980355030591891,12.854301403394885,14.424701588012745,14.338270994085109
86,12.193615961273384,13.923052404203728,14.90759475500645,15.932918975441154
87,12.4557767242614,14.052558793831357,13.225840080433672,14.063294435117236
88,12.222368193594937,14.131005241778501,14.90245185057133,15.138663540137854
89,14.828536480889383,14.276588301224635,11.65050144916657,14.091342542178541
90,13.86201231854285,14.518234956919292,12.871272352950262,13.464394778598395
91,14.723641267841103,14.433032263711533,15.532215775477686,15.755568008811675
92,12.29706346222153,11.076567154563172,12.775050218041457,13.929904350390116
93,11.548204663499371,12.74004851919914,10.688244185252575,12.22164285429912
94,13.418785666568587,15.585882110065148,13.8583970298479,15.048026750421327
95,13.318304586674527,14.807236338077457,14.285034194628746,14.526661890750383
96,13.699193378946154,14.62783943039196,16.368818016528046,17.039106102854994
97,13.185562340009554,12.687388424601394,14.621545936174968,14.113946444120474
98,12.258980831826744,12.002778934731646,13.806517153931027,13.319128134379053
99,14.069546577862527,13.136671691726104,13.640012656533873,13.544776899024141
100,11.389873894604422,12.886515838017873,13.641504362969997,15.140528348456376
101,10.953237775483665,11.456808516150351,12.832129558465969,13.140636786159737
102,11.887241705808133,12.713727362412776,12.246321797646893,12.764085840652493
103,13.449372484631935,15.31707477776898,14.328543972257673,16.6007848666478
104,14.61179444040112,13.870641226455733,13.771310589186278,13.477536812379157
105,10.78034989136791,13.039519602190316,14.296730957624073,15.133639674945117
106,9.826244026813852,13.549447361876993,12.001901267101548,14.91136705796397
107,12.196520991104391,13.138735674981437,14.474949890910198,15.450945533063027
108,9.993509235050368,11.679623116752257,11.938936787215683,12.497218317085562
109,12.551314974670742,11.164968274424368,12.481689853552526,10.664879943860006
110,12.616442763194431,12.944161490083008,14.451330527070585,15.290346294448211
111,12.537732765315258,12.137246517852695,9.829620233328543,9.399726264031495
112,10.349988234445922,13.770038463781653,11.838539232997375,14.063755517984216
113,12.069507776153388,13.48709994526936,13.595228765827276,14.845780407481701
114,14.454507937665554,14.482978474945094,15.16608718409439,15.552844129017384
115,13.053390564662045,14.04377246659438,13.146802326444293,13.619649144062404
116,11.632370870616635,11.073276686326592,13.880077855083487,14.45053049689269
117,10.337124798270722,15.223274215788228,14.211452552117436,16.823647801043094
118,11.448316629813053,12.365821765638213,13.349108225791063,14.797462433823489
119,12.984505506912644,10.424749110271375,13.559538735185514,11.344458032241855
120,12.397269989309867,12.416282174174036,12.459134737563366,12.838984997641077
121,14.686132054335886,13.84887981963631,15.13067126030768,14.341787281288
122,13.047228889437744,13.271585662054733,11.737604205727324,12.542749278530684
123,11.828563891534833,14.378096718252289,12.630799162117276,15.048583765894234
124,13.457163739987022,13.826817446019316,14.220839292933782,14.782328492204556
125,11.910714621940992,14.996782944654264,12.163129118644964,15.378691319422643
126,8.908704245309687,14.519714750370632,12.114068313153243,14.844265269206577
127,10.246891131751596,12.447500585751794,14.289038012688543,15.307381066473637
128,11.632259006846384,12.644098375836688,12.671414380121883,13.698568364519785
129,10.901042248256118,11.17881264805114,14.483529905008401,14.445100277370951
130,11.453886484727764,13.943216002604206,15.855127554633723,15.892281849901652
131,10.52270860822195,14.451308907798431,14.779989655010986,16.086891758039876
132,14.090016098818914,12.31560729334287,14.937037891477337,12.851638642172416
133,13.51843429495934,13.317824691287107,11.352265303514658,11.773313261175456
134,13.519091456077287,12.11667420945937,15.621370260510997,15.19576166127568
135,12.375887490234545,13.163244845779184,14.759563900533772,14.5322239097462
136,12.861282958903379,9.650999133915157,14.108614996956305,11.83310937299519
137,13.224239778664408,14.08346720286707,15.198433146231018,14.892631401716216
138,12.984120048605202,11.505292154088433,12.535594634468035,11.364439003687641
139,12.718990478663393,14.682163608741295,13.925726475275157,14.619885544795046
140,12.408241771163874,13.706205045478663,10.200733272732132,13.159930700435865
141,11.482870077581062,11.293166893265704,14.032976477805478,12.452983671181476
142,12.897317527267852,14.042982883994787,12.60550687657121,13.792033651407653
143,10.593857263713696,13.440538177025411,11.924839523822229,14.80323643528543
144,14.927977301707354,14.307767030739178,13.915367865979473,13.723660797537892
145,10.786425248053833,14.405641271160643,10.881308223475807,14.31229571028352
146,12.176800174741345,13.513951486448024,12.784080657569744,13.502809355297815
147,13.341881146112724,14.247205110267505,13.676530273110973,14.284878672722792
148,12.887051070157552,12.936364611048987,13.037070375462921,13.021882998557206
149,11.702510735720288,12.415139532461453,12.142168731713578,13.743938612341552
150,10.770378952827746,12.913382508681156,11.914466585814756,13.846573381880448
151,13.141216214518126,12.930899155811383,14.773080645623782,13.601796056816013
152,12.41104427753063,12.862555327051984,14.357956783062358,14.366436109664777
153,12.487217795644115,13.750690377049217,14.370147502291642,13.801411019208961
154,11.994894072272043,12.983633798634058,13.893993160467156,15.232235144291055
155,11.461113495896656,10.380235130867327,13.067144543915166,12.800087231956521
156,13.07725105416192,14.956581290852004,12.197733190314949,14.058821648802144
157,13.567828562550714,12.938209531600274,11.828456985199566,12.681310875677557
158,13.680929952183277,11.073722763450537,15.091522252445317,12.849968861826603
159,13.554492840858543,14.716087094080322,14.202893535985783,14.821259349552697
160,12.633983502176548,13.71527620358585,13.698973469772051,14.73256075447255
161,13.022844293767372,14.577921576441277,12.744385239420165,14.540642003758421
162,11.987330114788888,13.359694412843712,12.969403390324292,15.091551406172462
163,10.030282803331023,13.87286031186235,11.456800183679038,13.696652246967437
164,12.167489832343318,13.20042414147006,14.553153698457264,14.15347312109521
165,9.267196555529745,12.528689068380274,11.259317890817522,14.024562043253463
166,11.297042764818439,13.719730399387021,13.42409261100942,14.808079039898372
167,14.02505912062797,14.483378065174637,15.108557483390475,14.80781717329847
168,11.78559829378604,12.419240982074927,14.53836012495425,15.021624559950217
169,12.388487011955151,13.6749237869056,15.329359517754746,15.997013359745365
170,13.860342536236837,14.470555943950998,14.78100008507489,15.281614655024844
171,11.719652000028088,13.119590690193943,14.378376426055482,14.994664974458344
172,10.00693730531843,13.615790080720858,9.955550740703462,12.49197678239466
173,11.814837313945764,13.824124969917222,11.549215699038268,12.820679846998562
174,12.793471586507394,14.098141167624503,13.457746206120055,14.693006754160672
175,9.877768509774013,11.74638767620819,11.731553787401172,13.558158989992966
176,14.521019016824608,15.420252030852453,12.885740026472872,13.942859817083633
177,10.224830707062365,14.67570861883648,12.558331045960607,15.259905271368794
178,11.601172156389783,12.667658709396404,13.048623712247563,14.081014242158826
179,11.922190863992972,11.462408570191107,14.09222888649225,14.097470677799897
180,13.780437299550194,14.206184368664564,14.346219482089179,14.747746980493435
181,12.241667400628828,11.870169323779354,11.854679562950842,12.823542160403857
182,13.051523288679801,13.624378365320855,11.736443659424088,14.158720015007743
183,11.979888928249546,13.082151851056151,11.735302841671244,13.572640192981138
184,13.403265253938978,14.81309594619901,12.27775767029079,12.80823672812372
185,10.611207351796144,7.920001394556308,11.438556351251867,10.637644607956476
186,12.303142778661867,12.333376609832214,11.582708205531933,10.702071773278698
187,6.480120659565487,9.925706694621393,8.553186568952164,11.293119575226717
188,6.768029881720229,8.951420029891318,7.161995483289852,9.425102889692136
189,6.474359668024102,8.746165712106011,6.213088861048784,8.762155679770526
190,6.114279399606954,8.579659964360298,5.543506012446948,8.429825405933128
191,5.908036500148338,8.484848894569849,5.080578756901558,8.216348465181104
192,5.8107881577740645,8.434228347627656,4.814105779956563,8.103087251092267
193,5.8024367111845505,8.429414598288647,4.7347694645428575,8.083172262456763
194,5.862443519838854,8.479860493094264,4.841150520534917,8.166875449055349
195,5.93326955351287,8.607604624516977,5.152160407471299,8.415588635569378
196,4.000148009510753,8.734822710799573,2.9480414523407337,8.423915124261885
197,7.336587977572028,9.759783483583952,6.520810983677272,10.0943099725942
198,7.78203875099522,11.300128509517437,11.138660173401549,12.312897111619607
199,10.524825685042183,12.177710858236894,10.292981837489727,11.998716252828046
200,13.000891621920989,12.05781953985578,13.512627401358433,13.680850370703082
201,13.3912350422054,10.173248096269857,15.507009111026541,14.268423486691656
202,11.924519332349336,12.855968782919549,14.590976654933717,14.74304060516385
203,10.759120040978049,13.994460889199582,8.91263966607113,13.15042198744408
204,11.7330371067361,12.843579376380646,12.315894183928137,14.237310080474375
205,12.67670932455447,13.264528067940743,11.841056765901813,12.277375510210097
206,13.030734314106628,13.867483908727277,13.537329142353569,14.31671083663727
207,11.059035379190645,12.542248101630443,13.678052778192194,14.332184903540897
208,12.430209436471237,12.345513905793407,14.782378091284693,15.249324976349778
209,13.155879105099837,13.53556082259757,13.221047294801298,14.255590085012239
210,12.154140889409394,10.804948827338434,15.209285319092025,14.260653888759482
211,11.836953784029742,14.96722004756839,12.620877026475114,15.437801415924817
212,12.47546703191129,14.493530603251076,13.084764252511398,15.240940028058544
213,12.30095436005091,13.14048640549924,14.85040890192056,14.606600409978663
214,11.867700996568185,15.087223918812931,12.993218998299275,15.489501021028909
215,11.99947052037119,12.397447402703177,12.054690618558574,12.702361465381088
216,13.497479767280003,13.458605248882728,15.157677717388742,14.130913900468114
217,13.643858580714767,12.80070605545026,10.86724664664931,12.319189823133408
218,11.111208416011905,12.362307671355303,12.759536648339719,14.389599403353099
219,11.709978397025608,14.414581789787974,14.756449344550221,16.55191351558836
220,12.601703200906647,12.355324504840242,11.872322385835865,11.544942541857521
221,13.883947404277922,15.041201779573898,14.047532273775412,14.933200956502226
